0.343 6.76122e-29 1.36501e-29 4.27329e-29 4.07225e-29 9.68371e-29 3.63332e-30 1.72477e-32 5.70466e-31 1.11277e-29 3.52175e-30 
0.344 3.07e-29 4.19248e-31 1.70998e-29 6.39586e-29 8.24984e-29 2.26817e-29 1.29331e-30 3.09202e-31 1.34305e-29 1.69418e-30 
0.345 1.18206e-28 1.64649e-30 1.71232e-28 1.75192e-28 2.3385e-28 1.08293e-30 2.41192e-31 8.37061e-30 9.11507e-30 4.63576e-30 
0.346 1.49507e-28 2.27706e-30 1.51225e-28 2.21915e-28 3.11178e-28 4.75041e-30 2.34092e-31 4.65514e-30 6.48364e-30 6.03138e-30 
0.347 1.44169e-28 1.11898e-30 1.31627e-28 7.33012e-29 2.62727e-28 2.06752e-30 5.87546e-30 1.52802e-29 4.02191e-31 5.09042e-30 
0.348 1.06429e-28 6.1745e-31 1.54565e-29 5.93266e-29 6.88871e-29 7.87708e-32 2.10906e-29 6.30112e-33 3.36356e-30 2.66009e-33 
0.349 7.7056e-29 1.33994e-31 3.29772e-29 3.21742e-29 5.24667e-29 1.68329e-30 6.59766e-30 6.53807e-31 1.13227e-30 1.83051e-31 
0.35 6.82668e-29 2.19175e-30 4.93993e-31 1.76282e-29 2.12784e-29 1.58518e-29 7.59484e-30 2.00272e-30 7.25627e-30 3.79407e-30 
0.351 2.89279e-29 3.14323e-30 2.23809e-29 7.42531e-30 1.36571e-29 2.54576e-30 6.99959e-31 4.27881e-30 6.95994e-31 3.836e-31 
0.352 4.7248e-30 1.02301e-29 1.18785e-31 1.34294e-30 1.16858e-30 7.44298e-31 7.63582e-32 9.87158e-31 8.43125e-31 2.875e-32 
0.353 1.82839e-29 2.92938e-30 2.50146e-29 1.30224e-31 2.97199e-29 9.6008e-32 4.93753e-31 4.55419e-31 1.82373e-32 1.65725e-30 
0.354 3.51417e-31 7.47995e-31 1.46706e-29 7.47256e-30 1.66362e-29 4.04444e-30 6.46662e-30 7.80367e-31 8.21315e-34 4.25742e-30 
0.355 4.3499e-30 2.00997e-30 1.16871e-29 2.13321e-29 6.73516e-30 1.03764e-30 6.25374e-32 2.58325e-32 1.38194e-31 1.22233e-30 
0.356 6.07942e-30 4.21058e-31 3.88465e-29 5.58455e-30 4.37625e-30 2.96196e-30 4.10227e-30 5.00499e-30 1.31746e-30 4.58377e-31 
0.357 9.25844e-30 1.92375e-30 1.16119e-29 5.75913e-30 1.31146e-31 4.26804e-30 1.2021e-32 7.8456e-30 5.98337e-31 1.6852e-31 
0.358 1.88822e-30 2.7525e-30 1.15351e-29 1.70077e-30 6.18691e-30 1.57224e-29 3.8865e-30 9.36576e-30 5.51838e-31 6.2064e-30 
0.359 5.89685e-31 5.24235e-30 9.33216e-29 2.2739e-30 2.51591e-29 1.56274e-29 9.4011e-30 6.99745e-30 1.6058e-31 1.96773e-30 
0.36 1.15278e-30 2.42225e-31 3.7547e-29 8.15e-30 1.3719e-29 8.05848e-30 2.60271e-30 1.06963e-29 3.17708e-30 1.89347e-32 
0.361 2.86925e-30 4.99358e-30 9.80803e-31 1.14492e-29 1.17885e-31 1.94588e-30 8.53986e-32 9.44865e-31 5.27185e-32 2.60674e-30 
0.362 2.92032e-30 1.19209e-30 5.87202e-30 2.08561e-30 1.11973e-29 1.18916e-31 1.81062e-29 2.9814e-30 1.33812e-30 8.22024e-31 
0.363 8.67627e-32 2.89628e-30 4.64453e-30 2.1016e-30 3.31191e-30 5.7641e-31 1.65776e-30 1.03198e-29 1.25531e-30 2.75376e-32 
0.364 5.97333e-30 2.50832e-30 3.99112e-29 7.17888e-31 2.27747e-29 1.50262e-33 1.44646e-30 1.70402e-30 2.92895e-31 1.20273e-30 
0.365 5.584e-30 4.91859e-33 5.63356e-30 9.73673e-31 2.3115e-29 2.79841e-30 1.13006e-30 1.9738e-29 1.06508e-30 1.58193e-31 
0.366 2.32653e-30 2.95218e-32 5.04837e-30 5.46372e-30 3.921e-30 1.98115e-29 7.02391e-30 9.38624e-31 4.02529e-30 2.82894e-30 
0.367 1.47463e-31 1.57706e-32 6.40769e-29 4.91915e-31 9.95223e-30 8.97444e-30 1.6319e-29 5.70655e-31 1.97739e-31 1.36608e-29 
0.368 3.15177e-29 2.54686e-29 1.89061e-29 1.5109e-29 1.48252e-29 9.11685e-31 3.89281e-32 3.31377e-29 2.96492e-32 2.82546e-30 
0.369 1.04132e-29 8.00505e-32 7.2424e-29 1.38539e-29 3.07281e-29 3.33703e-32 7.03887e-31 1.92962e-31 1.11264e-30 8.61828e-30 
0.37 5.25542e-29 1.71033e-29 5.39335e-29 4.30876e-29 5.08509e-29 2.63288e-30 1.0904e-31 6.28694e-31 1.32676e-30 1.00702e-29 
0.371 5.53115e-30 3.65966e-30 2.32261e-29 1.60238e-29 2.65279e-29 2.13475e-30 2.09207e-29 1.0388e-29 1.09737e-30 2.43836e-30 
0.372 2.62123e-29 8.71929e-31 1.28082e-29 2.20058e-30 1.6665e-30 2.96214e-30 1.23146e-29 1.38068e-29 3.79772e-30 1.75816e-30 
0.373 4.08083e-29 7.12739e-31 3.22379e-29 2.34783e-31 5.83399e-30 5.57071e-30 2.63196e-30 1.1396e-29 3.58186e-30 2.15447e-30 
0.374 4.56819e-29 1.23378e-29 7.27114e-30 9.87626e-30 7.94716e-30 7.63406e-31 4.07238e-30 3.70776e-30 1.96747e-30 4.62284e-32 
0.375 5.54921e-29 6.07143e-30 1.04916e-28 2.95636e-29 2.81801e-29 2.3968e-29 5.20287e-29 6.95889e-33 2.37606e-30 2.62773e-30 
0.376 5.51693e-29 9.94878e-31 1.73505e-29 2.15319e-29 5.1074e-30 1.60272e-29 6.07788e-31 4.99797e-31 1.23128e-31 2.72813e-30 
0.377 8.29197e-30 1.37166e-30 3.53065e-29 1.81094e-30 5.815e-29 2.72292e-30 2.37336e-30 9.40053e-30 3.049e-31 1.92152e-30 
0.378 9.47179e-30 6.93113e-30 2.46357e-30 1.73302e-30 1.31678e-30 2.79018e-32 7.66727e-30 3.68288e-31 3.3064e-31 8.15859e-30 
0.379 1.6521e-28 3.92876e-29 2.77804e-28 8.97417e-29 2.17417e-28 1.43357e-29 2.11298e-32 2.29162e-29 2.18331e-30 2.8815e-29 
0.38 1.77258e-28 3.12358e-35 2.2532e-28 6.98185e-29 1.28551e-28 3.03587e-29 6.65425e-31 4.4335e-31 6.14664e-31 1.4462e-29 
0.381 1.60248e-28 6.87034e-30 3.28016e-28 5.52429e-29 1.70679e-28 4.53788e-29 2.14368e-29 7.08705e-31 3.86477e-30 1.03004e-29 
0.382 6.68086e-29 9.92387e-31 7.25244e-29 3.06606e-29 4.62925e-29 3.81119e-30 8.12045e-31 3.63325e-31 4.12604e-31 4.26646e-30 
0.383 4.25133e-30 3.43529e-30 1.97006e-30 2.14686e-30 1.52317e-30 2.5112e-33 3.12558e-31 1.68011e-30 6.52168e-32 2.67598e-30 
0.384 7.5569e-29 7.11811e-31 3.75823e-29 1.78612e-29 3.43778e-30 1.0546e-30 9.64158e-31 8.38548e-30 1.2314e-30 6.7061e-32 
0.385 1.20454e-28 8.89619e-30 2.61986e-28 1.04078e-28 1.6388e-28 5.48009e-29 4.66746e-30 1.2159e-29 6.06743e-31 1.66508e-29 
0.386 1.38159e-28 9.23048e-30 2.72231e-28 1.071e-28 2.54943e-28 4.36168e-29 1.76577e-29 6.03606e-30 1.24965e-30 3.61083e-29 
0.387 1.07933e-28 2.28175e-30 1.53346e-28 8.0358e-29 7.44929e-29 2.62231e-29 1.27458e-30 1.19411e-29 1.3912e-30 1.10378e-29 
0.388 8.76765e-29 1.25352e-29 6.4306e-29 1.44974e-29 3.64794e-29 5.48092e-30 1.37823e-30 5.20871e-30 5.5554e-31 6.08999e-30 
0.389 1.25748e-32 5.07655e-30 3.27699e-31 1.07774e-29 7.01744e-31 2.61691e-31 6.61809e-31 7.85998e-31 9.82964e-31 8.40344e-32 
0.39 6.25439e-30 2.22862e-30 2.07888e-29 3.45891e-29 1.91867e-29 2.17865e-30 7.70196e-30 1.39175e-30 1.01245e-29 1.29092e-32 
0.391 6.32838e-30 7.31332e-30 5.99049e-30 2.40351e-29 8.90451e-30 2.35916e-29 8.10968e-31 5.00535e-29 7.61885e-30 5.95055e-31 
0.392 3.11297e-29 6.67047e-30 3.92054e-29 1.99468e-29 5.87603e-29 1.18085e-29 6.40606e-31 6.20161e-30 4.26148e-31 7.49424e-31 
0.393 1.59848e-29 2.2464e-31 5.70765e-29 2.94363e-29 5.56785e-29 5.85634e-30 2.91313e-32 1.94498e-29 4.04418e-31 1.74331e-30 
0.394 1.13045e-29 1.75981e-29 5.02201e-30 5.38388e-30 8.26462e-30 1.61703e-30 2.71103e-33 4.76408e-30 2.19011e-31 8.18112e-32 
0.395 6.48261e-30 4.49994e-30 4.63594e-30 1.74294e-30 1.77879e-29 5.18334e-30 1.34099e-30 1.16949e-29 4.64615e-33 4.3304e-30 
0.396 5.53517e-29 2.28095e-30 8.40914e-29 4.93006e-29 3.4886e-29 1.9116e-29 1.11849e-29 1.36223e-30 2.00431e-30 6.70501e-30 
0.397 9.75928e-29 1.18701e-30 2.28321e-28 8.435e-29 1.32547e-28 3.60959e-29 2.86635e-29 2.40632e-29 6.25519e-30 9.7824e-30 
0.398 1.3807e-28 4.4788e-33 1.7216e-28 7.90007e-29 1.77097e-28 2.1047e-29 5.61282e-30 2.28385e-32 4.01563e-30 7.19691e-30 
0.399 7.24527e-29 8.37232e-30 9.55492e-29 4.16646e-29 6.53189e-29 5.06918e-30 2.20144e-34 5.91197e-30 1.15858e-30 9.69092e-31 
0.4 3.08563e-29 2.49398e-29 3.07945e-29 9.41896e-30 2.74327e-29 2.78446e-30 3.1625e-30 4.39427e-30 1.16296e-30 5.11976e-30 
0.401 1.08433e-29 1.05461e-29 8.96936e-30 1.07366e-30 2.70494e-29 1.84047e-30 9.81943e-32 6.27482e-31 1.33998e-30 3.98877e-31 
0.402 6.33319e-31 1.46181e-30 5.2432e-30 1.84447e-30 1.64792e-29 1.17086e-29 1.12113e-30 4.00823e-30 5.53974e-31 1.27757e-31 
0.403 1.31268e-29 3.97081e-30 5.01543e-30 4.9727e-30 5.82209e-32 6.30069e-30 8.84801e-32 1.98379e-29 8.60122e-31 4.54838e-31 
0.404 4.71747e-29 1.82165e-30 6.38532e-29 5.76629e-29 7.00081e-29 1.70291e-30 1.67984e-30 2.45122e-32 9.48047e-30 2.78976e-31 
0.405 3.06631e-29 1.89977e-30 4.03387e-29 1.50907e-29 3.90572e-29 1.87215e-29 8.19263e-30 4.40899e-30 6.68775e-31 9.01227e-31 
0.406 5.78394e-30 1.36162e-31 3.315e-31 1.54891e-29 1.84494e-29 6.107e-31 1.08116e-30 6.36995e-32 2.71858e-32 1.27527e-29 
0.407 1.14735e-30 8.07025e-30 1.97619e-30 2.00367e-31 4.08931e-31 1.36132e-29 8.97571e-30 2.25162e-31 5.9291e-30 8.02045e-31 
0.408 1.22721e-30 2.59918e-30 1.3718e-29 1.61519e-30 1.21026e-30 9.08366e-30 1.18057e-29 3.51182e-29 4.64145e-30 1.44311e-30 
0.409 2.69235e-30 4.90631e-30 6.13067e-30 1.75287e-29 3.0102e-29 1.65263e-31 3.3513e-32 1.43697e-30 4.71821e-31 1.49369e-29 
0.41 1.05376e-29 1.10678e-30 1.85087e-30 5.42952e-30 1.51194e-31 1.01365e-29 5.26553e-31 1.52977e-29 9.85904e-31 8.55644e-31 
0.411 7.98847e-29 2.13695e-32 1.04265e-28 4.578e-29 5.33048e-29 1.03721e-29 4.15561e-30 2.18207e-29 1.19512e-29 1.96177e-31 
0.412 2.02253e-28 8.91306e-31 1.8821e-28 4.0645e-29 1.51323e-28 1.85491e-29 7.57341e-30 7.11911e-30 4.19929e-30 3.2588e-30 
0.413 9.8108e-29 4.35804e-30 1.38099e-28 8.56529e-29 1.49303e-28 4.37727e-29 2.10648e-30 7.23574e-30 2.75452e-31 9.42144e-30 
0.414 2.28398e-28 3.41796e-29 2.91146e-28 1.54288e-28 2.45666e-28 4.40868e-29 6.09539e-30 2.27129e-29 8.48338e-31 3.62842e-29 
0.415 8.26932e-29 1.7039e-30 1.21472e-28 7.23433e-29 6.11801e-29 3.84225e-29 1.78436e-29 4.86908e-30 2.13839e-30 2.32872e-30 
0.416 8.34565e-29 2.23168e-31 6.63577e-29 6.59309e-29 4.4475e-29 3.06285e-29 1.28851e-30 1.73528e-29 2.13185e-29 1.1419e-31 
0.417 1.47832e-28 8.37674e-31 2.69486e-28 9.74995e-29 1.50587e-28 2.09523e-29 8.82407e-30 2.29968e-29 5.38791e-30 1.43974e-30 
0.418 8.51735e-29 1.35512e-30 1.67246e-28 1.27041e-28 1.78893e-28 2.54672e-29 4.38813e-32 5.88861e-31 7.1676e-33 5.73654e-30 
0.419 1.38466e-28 2.65448e-30 1.59995e-28 8.77852e-29 1.9202e-28 2.48882e-29 5.47041e-30 1.49063e-30 1.80226e-31 2.96095e-29 
0.42 2.72311e-29 2.12321e-33 1.12634e-28 2.79991e-29 8.86161e-29 2.95728e-29 2.91226e-29 3.02638e-30 1.25734e-30 2.90224e-30 
0.421 3.9662e-29 1.04648e-31 9.00267e-30 1.17892e-29 4.38502e-30 8.44314e-30 1.43773e-29 2.17869e-31 1.26343e-29 1.04295e-32 
0.422 9.02749e-30 2.22454e-31 1.55736e-29 6.88259e-30 2.15012e-30 1.59766e-29 1.93318e-31 4.40768e-31 2.00214e-29 3.09468e-31 
0.423 1.36753e-29 2.63567e-30 5.11277e-29 7.87022e-30 4.93229e-29 1.035e-29 8.72329e-30 7.7462e-31 4.94159e-31 4.53872e-30 
0.424 6.53385e-29 1.13165e-29 2.81992e-29 1.26135e-29 5.95234e-29 4.07174e-32 2.98845e-33 6.52992e-31 6.54175e-30 1.37063e-29 
0.425 2.16663e-31 9.26094e-30 1.69161e-29 9.82787e-30 4.13892e-29 8.31716e-30 7.19688e-30 7.52391e-30 9.95731e-31 3.06849e-31 
0.426 5.4709e-30 4.10758e-30 5.07339e-30 3.04469e-30 3.82973e-31 9.29042e-32 1.04007e-30 5.24929e-30 2.65543e-30 1.85157e-30 
0.427 1.40038e-30 9.66335e-31 1.04032e-29 9.34577e-30 1.69248e-29 2.49815e-30 2.96256e-30 1.7496e-30 7.32697e-31 2.78565e-30 
0.428 1.7153e-29 1.52641e-29 8.74395e-31 2.38842e-30 4.28589e-29 8.17395e-30 5.5071e-31 1.24919e-30 2.54983e-31 1.59862e-31 
0.429 4.06863e-29 3.28104e-29 3.83619e-29 1.01799e-29 4.33415e-29 6.76917e-31 4.71719e-32 2.35303e-29 6.03811e-30 8.43097e-30 
0.43 1.35048e-29 7.66044e-31 1.50532e-29 9.84708e-30 4.37229e-29 3.21607e-30 1.18245e-29 1.97271e-29 1.97721e-30 4.67732e-31 
0.431 7.20426e-30 7.37726e-31 8.76247e-30 9.15584e-30 6.16593e-31 3.64529e-30 3.01546e-30 6.40877e-30 1.26595e-30 1.70441e-30 
0.432 2.74104e-30 4.86155e-30 3.57955e-30 8.03621e-31 2.36563e-33 1.57208e-30 3.27914e-30 6.39432e-30 3.27415e-30 1.13678e-31 
0.433 1.02702e-29 5.69085e-31 2.70585e-30 1.67311e-30 7.0011e-29 3.21727e-30 4.42947e-29 3.66092e-31 1.50882e-30 8.03872e-30 
0.434 3.21537e-30 1.07279e-30 8.52076e-30 4.79334e-32 2.13068e-31 2.94143e-31 8.33187e-30 8.8764e-30 5.24441e-31 4.78806e-30 
0.435 4.45346e-30 1.08442e-30 2.07419e-30 5.9507e-33 1.8034e-29 7.74586e-31 3.73097e-30 7.25699e-30 2.54784e-32 2.90644e-30 
0.436 2.07343e-30 6.86485e-30 7.50687e-30 9.94481e-31 2.55865e-29 2.46458e-30 3.15057e-29 1.03303e-29 1.47586e-30 7.45266e-32 
0.437 8.22818e-32 1.3596e-29 6.86694e-30 3.3556e-31 1.8772e-30 6.46484e-30 2.66658e-30 2.17929e-29 6.16758e-30 8.41324e-30 
0.438 7.03572e-30 2.17646e-30 2.93646e-30 1.12501e-29 2.90882e-29 1.312e-29 3.60419e-30 1.19901e-29 1.81338e-31 1.49853e-29 
0.439 5.74617e-30 3.6639e-33 5.88609e-30 7.80209e-32 2.37227e-30 1.39071e-29 8.95318e-31 5.03598e-30 4.54587e-30 1.16491e-31 
0.44 9.58641e-31 5.5057e-32 5.55509e-30 3.35618e-31 7.02538e-32 8.31856e-30 5.81759e-31 9.16124e-31 1.18704e-31 1.02895e-31 
0.441 4.38481e-30 2.79548e-30 2.85079e-30 3.80029e-32 2.17887e-30 9.49714e-30 5.50306e-31 2.63527e-29 2.31166e-31 1.30923e-30 
0.442 2.71359e-29 2.26277e-29 1.39326e-29 6.94621e-30 9.41254e-29 8.4553e-30 1.5637e-30 2.04186e-29 5.97819e-31 1.22142e-29 
0.443 1.22615e-29 3.13255e-29 3.83017e-29 1.22459e-30 2.80455e-31 4.19737e-30 2.69675e-29 1.26473e-29 1.17297e-30 1.05187e-31 
0.444 2.12539e-29 5.66965e-29 2.44954e-29 5.70845e-31 1.0807e-29 8.91441e-34 3.46739e-29 7.09576e-30 4.62208e-30 1.00758e-31 
0.445 1.24597e-29 3.22736e-29 2.83354e-29 3.66719e-29 1.31215e-29 1.41939e-30 3.15386e-29 5.83381e-30 2.53131e-33 9.32026e-32 
0.446 1.17877e-31 1.35891e-30 5.10708e-31 2.71734e-31 4.42317e-31 7.49266e-31 2.57676e-31 8.12208e-30 2.59801e-31 4.35058e-30 
0.447 2.39193e-31 1.69997e-30 6.74552e-30 3.60356e-30 5.32069e-31 8.74387e-30 1.90466e-30 1.51011e-29 1.81862e-30 1.25524e-30 
0.448 9.96781e-31 2.27611e-31 3.26093e-31 4.15651e-32 1.1526e-30 1.80907e-30 3.3436e-30 7.84273e-34 3.03354e-31 1.17933e-30 
0.449 8.55977e-30 5.93146e-31 4.21347e-30 1.34251e-29 4.75139e-29 2.18658e-31 1.22695e-30 1.52191e-29 5.09616e-30 6.43473e-30 
0.45 3.0436e-31 4.37233e-31 2.47438e-30 8.83876e-32 5.45345e-30 2.45303e-30 1.09788e-30 8.67139e-30 1.8267e-30 6.62639e-31 
0.451 8.12193e-30 1.55604e-31 3.82868e-29 5.46623e-30 4.09048e-29 2.50805e-30 4.47267e-31 1.10744e-29 1.745e-32 5.89982e-31 
0.452 1.1634e-29 1.05558e-30 5.81117e-30 2.57275e-30 3.9285e-31 5.2197e-31 6.51822e-30 2.73374e-30 1.88249e-30 6.44902e-31 
0.453 1.70431e-29 4.17664e-29 7.43757e-30 6.44441e-30 2.74544e-31 5.22375e-30 8.66824e-30 2.54389e-31 6.43821e-31 1.12046e-30 
0.454 8.3597e-32 3.6328e-29 1.64264e-30 2.23164e-30 7.89834e-31 7.81535e-30 5.90351e-30 4.50341e-32 1.1938e-31 6.28316e-32 
0.455 8.08758e-30 3.60289e-30 3.22344e-29 1.1789e-29 3.72468e-29 4.8188e-30 5.49838e-31 6.73289e-29 2.27399e-30 1.35465e-30 
0.456 1.86402e-29 2.34573e-30 9.70212e-29 4.15754e-30 4.12496e-29 1.5926e-31 5.86986e-31 3.86339e-29 1.59637e-31 9.24801e-30 
0.457 5.37385e-30 3.99551e-29 7.24501e-30 4.17344e-29 9.17282e-32 7.19261e-30 5.68731e-31 2.22067e-31 1.67204e-33 4.88734e-31 
0.458 4.44004e-30 2.66871e-32 1.35003e-29 4.64573e-30 1.48268e-29 2.24265e-31 7.62694e-30 8.98776e-32 2.89732e-30 9.97114e-30 
0.459 5.91872e-32 4.14061e-30 1.04399e-29 1.03294e-30 1.9419e-29 1.56499e-30 1.5955e-29 7.15794e-32 7.37983e-30 3.39043e-31 
0.46 1.60099e-30 1.2388e-31 1.88758e-29 5.31306e-30 1.77533e-30 1.37067e-30 2.50627e-30 1.38473e-31 8.06517e-31 3.25839e-30 
0.461 1.46617e-29 6.78876e-32 4.85611e-30 2.30839e-30 2.59824e-31 4.39353e-30 7.26128e-32 1.2402e-30 9.79047e-30 1.96309e-30 
0.462 1.20256e-29 5.40241e-33 1.95154e-29 6.08981e-30 4.20299e-29 5.0414e-31 8.53396e-30 7.58541e-30 5.31648e-34 8.5156e-30 
0.463 9.52599e-30 4.12746e-32 8.18479e-30 1.0446e-29 3.4153e-31 1.39983e-29 4.15519e-30 5.05382e-29 3.2384e-31 5.69024e-35 
0.464 2.62105e-30 5.11456e-30 1.78129e-29 3.38165e-30 1.62067e-29 1.41718e-32 2.20046e-30 6.01944e-30 8.11955e-33 6.73958e-32 
0.465 1.90292e-30 1.28042e-30 1.66509e-29 1.55108e-29 1.22986e-29 4.21083e-31 3.83327e-30 1.65551e-30 1.17997e-30 1.75976e-30 
0.466 8.71645e-31 8.01941e-29 1.19823e-30 1.24373e-29 4.68648e-32 1.16071e-29 8.55947e-30 7.58123e-30 4.99679e-32 1.11333e-31 
0.467 3.11725e-29 4.73694e-30 5.85073e-29 1.36169e-30 4.38986e-30 2.43601e-30 1.56075e-29 1.99432e-30 3.78622e-31 1.17288e-32 
0.468 1.8368e-30 1.98644e-29 8.12824e-30 3.843e-32 2.01671e-29 2.85489e-31 9.6395e-30 1.74725e-29 7.25394e-30 1.58312e-31 
0.469 1.8266e-29 1.81733e-29 2.67963e-30 1.97059e-30 2.68003e-31 3.7069e-32 2.58344e-30 2.23513e-29 1.8593e-30 2.13476e-30 
0.47 1.52649e-31 3.20921e-30 3.38889e-32 6.07883e-30 3.7038e-30 1.26843e-29 2.61575e-31 8.92114e-30 2.03241e-30 1.61408e-30 
0.471 1.3196e-31 1.21585e-29 4.86365e-31 2.09005e-29 1.16663e-30 1.89922e-30 1.46746e-30 4.77333e-29 4.34081e-30 2.8921e-30 
0.472 1.88696e-30 6.22327e-30 8.15702e-31 1.30977e-29 1.34298e-29 4.3753e-30 1.22603e-30 3.63006e-29 6.58488e-30 2.2964e-31 
0.473 1.80809e-29 2.74016e-29 1.38451e-29 8.41099e-30 2.49858e-29 3.05768e-30 2.25773e-31 7.09326e-30 3.8594e-30 2.25403e-31 
0.474 1.29838e-29 8.14941e-31 1.11298e-29 2.59885e-30 3.68269e-29 5.61488e-32 2.24969e-30 1.49908e-29 1.62323e-29 2.35914e-31 
0.475 3.99306e-29 9.16056e-31 2.88978e-29 1.66958e-30 4.24268e-30 5.52093e-30 1.82063e-29 1.51375e-29 5.7578e-30 4.99452e-32 
0.476 1.32819e-29 2.35592e-30 2.72118e-30 4.64621e-30 2.4721e-29 1.75181e-33 9.40904e-33 2.84763e-30 9.65176e-30 2.24584e-31 
0.477 1.9803e-29 1.43376e-30 3.98868e-29 2.38432e-29 2.79679e-30 1.06025e-29 4.18844e-30 4.59451e-31 1.91019e-29 1.25685e-30 
0.478 7.15901e-32 2.46679e-30 1.5519e-31 2.56369e-32 2.75418e-30 9.83956e-32 4.41417e-33 4.25148e-31 8.40556e-30 8.79734e-31 
0.479 9.94145e-30 3.21847e-30 3.84173e-30 5.95188e-31 1.13021e-31 1.60964e-30 1.93955e-33 3.18778e-30 3.63066e-30 3.33167e-31 
0.48 2.92936e-31 3.50906e-29 2.047e-32 1.03751e-30 1.23751e-29 2.95461e-30 5.11122e-30 1.64846e-29 1.50625e-29 1.65966e-29 
0.481 4.3531e-30 2.00311e-29 4.21224e-30 2.4974e-31 2.16803e-29 3.67453e-30 7.92402e-30 4.8417e-30 7.73079e-30 2.24855e-30 
0.482 4.26818e-31 2.66156e-30 2.85162e-31 8.09225e-31 5.51224e-29 4.72262e-30 3.6601e-31 5.2969e-30 4.76678e-30 5.66716e-31 
0.483 6.35676e-31 1.70304e-29 1.65384e-30 1.45384e-30 8.61059e-31 6.5105e-31 3.8479e-31 2.54978e-29 1.11644e-29 9.34052e-30 
0.484 2.30028e-30 2.75437e-35 1.9131e-29 6.76243e-32 1.68573e-30 2.44867e-31 1.45508e-30 8.82377e-31 8.30803e-31 1.05297e-32 
0.485 1.30218e-30 6.95636e-30 1.15846e-32 2.3359e-31 3.93964e-29 2.45039e-32 1.3604e-30 3.60141e-31 5.583e-30 9.39975e-31 
0.486 2.23159e-33 1.72333e-29 2.54207e-31 6.7081e-32 5.41203e-30 2.87996e-31 2.92454e-29 1.332e-29 1.54719e-29 2.68109e-31 
0.487 1.82713e-32 2.85622e-29 1.25306e-31 3.60922e-31 5.01659e-31 2.6899e-30 1.56509e-29 4.33073e-30 1.67026e-30 3.69896e-30 
0.488 1.26775e-30 2.35722e-30 8.95355e-31 2.6535e-30 1.56558e-29 1.11621e-29 1.6624e-32 6.97291e-30 5.94335e-31 2.25591e-31 
0.489 2.50311e-30 6.34291e-32 1.29008e-29 6.4404e-30 3.95074e-30 1.90255e-30 3.42033e-30 7.30112e-30 2.56756e-30 1.41535e-31 
0.49 4.5626e-31 1.14473e-29 1.69412e-29 8.75945e-31 7.23303e-30 8.43507e-30 1.09472e-30 1.92488e-30 1.12709e-29 1.7219e-30 
0.491 4.34888e-30 6.17468e-31 1.89813e-30 2.22044e-30 2.47987e-31 5.66673e-31 1.17053e-31 4.77268e-30 2.57219e-30 1.99219e-30 
0.492 2.95706e-30 3.30773e-29 9.82309e-30 7.66398e-31 2.16992e-30 8.43202e-31 7.92332e-30 3.25751e-29 1.72084e-30 1.04328e-29 
0.493 3.739e-30 1.43348e-29 8.58399e-31 2.03745e-30 1.6594e-29 5.7182e-30 6.32966e-30 1.50502e-29 7.05637e-30 6.25147e-30 
0.494 3.25233e-30 1.02167e-29 1.81297e-30 1.2243e-32 2.99112e-31 1.32996e-30 1.21681e-29 3.52068e-30 6.56461e-30 4.00351e-31 
0.495 7.53975e-31 1.13535e-29 2.80317e-31 1.94331e-31 1.0752e-29 9.00314e-30 2.00307e-31 1.12134e-30 9.47975e-32 1.32183e-34 
0.496 1.37508e-30 2.50176e-29 1.71189e-30 9.66019e-30 5.73917e-31 5.41753e-32 4.44916e-29 1.04794e-29 8.33922e-30 9.80066e-30 
0.497 3.39343e-30 3.15319e-29 2.51052e-32 8.93678e-31 1.98149e-31 8.91657e-31 1.49609e-29 3.38327e-30 4.58466e-30 1.2406e-30 
0.498 2.37672e-30 4.14077e-29 5.17597e-30 7.72372e-30 2.96882e-30 2.28573e-30 1.75783e-30 1.33466e-29 2.91299e-33 1.80882e-30 
0.499 8.41517e-30 8.03403e-31 1.1514e-30 7.3713e-32 7.9379e-30 2.61585e-30 3.18652e-30 8.12643e-30 4.31569e-30 4.21479e-32 
0.5 1.89833e-30 2.25458e-31 1.58339e-30 3.97068e-30 8.08421e-30 3.73683e-30 4.36446e-30 3.28868e-31 2.27759e-34 1.57487e-30 
0.501 3.69571e-31 3.50529e-29 1.60446e-29 1.09939e-29 1.58733e-30 2.22633e-30 3.09481e-29 4.69504e-30 3.18984e-30 9.53917e-31 
0.502 2.00861e-29 7.57149e-30 4.41392e-29 4.07707e-29 7.75456e-29 1.42679e-31 1.74894e-29 6.02486e-31 5.91025e-30 1.1706e-30 
0.503 2.15654e-31 1.29768e-29 1.6143e-29 1.78891e-30 4.13463e-30 1.41256e-30 7.49535e-30 8.2381e-30 2.5788e-30 1.20564e-30 
0.504 3.06836e-33 3.52535e-29 5.56031e-31 2.6942e-30 4.14403e-29 6.10385e-33 2.17951e-29 8.46585e-30 3.43396e-29 1.22102e-30 
0.505 3.76911e-30 2.57829e-29 2.03593e-29 2.10395e-30 2.7373e-30 8.8799e-31 1.21158e-29 4.56015e-30 8.94843e-30 3.91166e-31 
0.506 2.84206e-31 7.1773e-29 3.11517e-31 8.92783e-30 3.25976e-30 4.79347e-31 5.27316e-30 2.62859e-29 1.03495e-31 5.10632e-30 
