0.359 4.89962e-15 2.20265e-14 1.12216e-14 9.09765e-15 -5.32772e-16 -2.92167e-16 -1.04744e-14 2.14868e-15 -1.29338e-15 2.36831e-15 
0.36 7.92816e-15 1.47367e-14 7.22542e-15 1.05731e-16 -3.44727e-15 -2.74166e-15 8.17736e-15 3.46511e-15 -5.42706e-16 1.55665e-15 
0.361 3.09885e-15 3.19697e-15 -1.08248e-16 -8.07091e-15 -7.41483e-15 -1.91819e-15 9.3553e-15 4.29701e-15 4.69371e-15 -7.05887e-15 
0.362 -2.31727e-15 1.26119e-14 5.77373e-15 2.56734e-15 8.33786e-16 -3.1041e-16 -4.56103e-15 6.38931e-15 -3.75756e-15 2.32325e-15 
0.363 -1.33057e-14 1.80722e-14 1.8499e-14 8.71047e-15 3.97873e-15 -5.05481e-15 2.61912e-16 7.33709e-15 -3.89158e-15 4.24817e-15 
0.364 -1.55203e-14 1.59243e-14 1.08602e-14 9.06525e-15 4.33891e-16 3.28053e-15 2.2136e-15 -1.04732e-16 4.07885e-15 -4.30163e-15 
0.365 -4.37737e-15 9.56925e-15 1.11185e-14 -9.49107e-16 -5.10745e-15 1.13371e-15 8.29941e-15 -8.02083e-17 -2.82886e-15 -1.81163e-15 
0.366 -1.38068e-15 6.78179e-15 8.39713e-15 -2.75217e-15 -6.02327e-15 -8.41678e-15 -3.7922e-15 7.45257e-15 -2.61264e-15 5.75448e-15 
0.367 -7.23458e-15 9.59067e-15 1.18379e-14 -2.20745e-16 -1.28632e-16 3.42165e-15 6.3451e-16 4.58436e-15 2.00091e-16 -3.98715e-15 
0.368 -1.87678e-15 1.44357e-14 1.57875e-14 4.22312e-15 -4.43357e-15 3.78962e-15 3.22672e-15 4.1557e-15 -5.0359e-15 5.18366e-16 
0.369 1.00559e-14 1.51249e-14 2.09108e-14 7.69298e-15 2.38423e-15 4.83308e-15 3.0097e-15 -3.36793e-17 -3.22489e-15 6.17878e-16 
0.37 -1.16681e-14 1.63004e-14 2.48781e-14 6.85849e-15 1.16159e-14 3.81682e-15 6.37842e-15 1.64615e-15 -3.86072e-15 -1.36043e-15 
0.371 -1.46323e-14 4.42194e-15 9.51671e-15 2.29698e-15 4.68228e-15 -3.31451e-15 4.62747e-15 5.49609e-15 -1.13338e-16 -9.42243e-15 
0.372 -2.39567e-15 -1.17209e-14 2.61732e-16 1.68077e-15 5.23696e-15 3.14718e-15 2.94655e-15 4.03191e-16 3.15793e-15 -6.63721e-15 
0.373 7.46132e-15 -1.26613e-14 -5.1283e-15 -1.10129e-14 -1.89069e-15 -3.52198e-15 -4.4214e-16 -3.08086e-15 -1.46168e-15 -7.98762e-16 
0.374 2.86789e-15 -6.80927e-15 -2.02755e-15 -9.62266e-15 -5.67464e-15 7.43052e-15 8.82958e-16 -5.07151e-15 -3.03142e-15 -4.98854e-15 
0.375 -8.00089e-15 -1.82282e-14 -1.72017e-15 -6.44632e-15 -5.35813e-15 5.45755e-16 -5.69396e-15 5.8114e-15 3.88881e-15 2.03439e-16 
0.376 -7.83308e-15 -2.25504e-14 -8.38015e-15 -1.0362e-14 1.14315e-15 -5.46804e-15 -1.3827e-15 3.96238e-15 5.32884e-15 1.76729e-15 
0.377 -6.12152e-15 -9.10802e-15 -8.79141e-16 -6.89702e-15 -1.02339e-15 -3.93071e-15 -2.42832e-15 1.30708e-16 9.56319e-16 9.47754e-16 
0.378 -1.15608e-14 -2.00414e-14 -4.97403e-15 -9.73968e-15 -1.17663e-14 6.90469e-15 -4.30681e-15 1.65966e-15 6.16879e-16 -2.5845e-15 
0.379 -1.52998e-14 -1.8219e-14 -3.51893e-15 -1.39281e-14 -3.97836e-15 -2.94007e-16 7.2789e-15 -1.3011e-15 8.63672e-16 -2.08709e-16 
0.38 -5.41363e-15 -1.67327e-14 -1.19744e-15 -1.04253e-14 3.59727e-16 -4.57572e-15 1.3615e-15 2.77225e-15 4.35515e-15 -3.85922e-16 
0.381 -2.53453e-15 -3.54986e-15 2.52128e-15 5.31291e-15 -2.23309e-15 -4.23774e-15 1.06417e-15 2.08599e-15 -5.07613e-15 -1.63354e-15 
0.382 -1.07815e-14 6.78411e-15 1.40703e-15 1.24546e-14 5.28202e-16 6.57908e-15 -6.9958e-16 -4.09398e-15 1.9823e-15 -1.49665e-15 
0.383 -1.23457e-14 1.54151e-14 9.50123e-15 8.34227e-15 5.33376e-15 5.69817e-15 -5.61953e-16 3.12922e-15 5.60777e-15 6.38185e-15 
0.384 -1.43225e-14 2.07412e-14 8.51832e-15 1.29117e-14 2.92252e-15 5.12013e-15 -3.92025e-15 3.81607e-15 6.59184e-16 -1.72347e-15 
0.385 -1.8699e-14 2.09342e-14 9.15665e-15 1.01913e-14 -1.31356e-15 -6.4112e-15 -8.32783e-15 3.00973e-15 7.01149e-16 2.9666e-15 
0.386 -2.25377e-14 4.89487e-15 2.30435e-15 8.94779e-15 7.5655e-15 -3.23339e-15 -1.09491e-15 -5.60041e-15 5.08194e-15 5.26668e-15 
0.387 -9.27862e-15 -1.02595e-15 -1.66182e-15 1.05184e-14 -3.97366e-15 -5.92931e-15 -8.4344e-15 3.42422e-15 4.60866e-15 1.25001e-15 
0.388 -1.52597e-15 8.58842e-15 -4.22922e-15 -9.33165e-16 -1.36821e-14 -6.91269e-16 -4.46011e-15 4.06638e-15 -2.06877e-15 2.77019e-16 
0.389 -2.0643e-15 -4.65959e-15 -6.14215e-15 -2.12785e-15 -7.42907e-15 -3.98382e-15 1.80065e-17 7.56386e-15 1.05167e-15 7.30685e-16 
0.39 1.17196e-17 -2.57361e-14 -1.14001e-14 -3.28412e-15 -2.95643e-15 -1.40648e-15 5.44711e-16 4.82934e-15 6.24612e-15 -1.7111e-15 
0.391 -9.96369e-16 -1.02422e-14 -5.77352e-15 -6.7173e-16 -3.57917e-15 9.94983e-16 1.94616e-15 -3.49477e-16 5.62221e-16 -1.20701e-15 
0.392 6.12449e-15 8.26272e-15 5.05308e-15 3.14293e-15 -4.16956e-15 2.93797e-15 2.24672e-15 8.50988e-15 4.56916e-16 1.45883e-16 
0.393 1.20132e-14 1.06042e-14 6.13041e-15 6.14329e-15 1.76162e-15 -1.94892e-15 9.26494e-15 6.62171e-15 -3.03751e-15 3.20514e-15 
0.394 6.4403e-15 1.02273e-14 2.7234e-15 1.63169e-14 7.14347e-15 4.78598e-15 7.7843e-15 -3.44594e-15 1.86395e-15 -4.18385e-15 
0.395 8.65023e-15 8.2304e-15 6.25205e-15 1.42766e-14 5.65493e-15 2.48989e-15 5.50008e-16 -5.5611e-15 -2.51607e-15 -8.17473e-16 
0.396 2.43487e-14 1.23852e-14 1.20309e-15 1.00892e-14 9.47904e-15 -4.12626e-15 -3.46176e-15 -3.39653e-15 -3.83712e-15 4.30999e-15 
0.397 2.20694e-14 -3.83236e-16 -5.2832e-15 -2.03737e-15 2.35503e-15 -3.59912e-15 -2.39881e-15 -3.70643e-15 3.82971e-15 -4.78026e-15 
0.398 8.86601e-15 -1.60302e-14 -1.07879e-14 -1.18762e-14 -7.62737e-15 -4.46788e-15 5.81503e-16 -5.37536e-15 -5.25867e-15 -4.72062e-16 
0.399 1.29464e-14 -1.72284e-14 -1.90357e-14 -1.02735e-14 -4.99789e-15 -1.02181e-14 -5.77178e-15 -9.21131e-15 -1.16889e-15 -2.31756e-15 
0.4 2.00494e-14 -2.13717e-14 -1.42878e-14 -7.32174e-15 -1.67629e-15 -7.62607e-15 -4.1299e-15 -7.07908e-15 -6.4201e-15 7.02075e-16 
0.401 3.01158e-14 -1.65908e-14 -2.24964e-14 -1.35185e-14 -6.32183e-16 -7.0686e-15 -3.69798e-15 -7.69266e-15 2.10826e-16 -5.77569e-15 
0.402 1.73009e-14 -1.48844e-14 -2.27241e-14 -1.24544e-14 -1.17284e-14 -7.17044e-15 3.06354e-15 -4.34101e-15 4.25571e-15 -1.05297e-15 
0.403 1.13796e-14 -1.62162e-14 -1.79401e-14 -1.14263e-14 -1.36321e-14 -6.62998e-15 -1.91303e-15 -1.0477e-14 -4.17771e-15 2.29407e-16 
0.404 3.4255e-14 -3.4678e-15 -1.63804e-14 -5.24962e-15 -2.45784e-15 -8.16814e-15 -5.2457e-15 -8.44965e-15 -1.06457e-15 -1.12245e-15 
0.405 3.28862e-14 1.73063e-15 -9.1297e-15 -1.85804e-15 -1.40164e-15 -7.88632e-17 5.21007e-15 -1.93075e-15 -8.80545e-17 2.20288e-15 
0.406 7.2018e-15 1.52669e-14 -3.81788e-15 1.30159e-15 -1.97579e-15 1.79048e-15 3.80493e-17 -3.18196e-15 2.88726e-15 5.83583e-15 
0.407 -9.21171e-15 1.56165e-14 -1.05226e-15 7.37993e-15 -3.00129e-16 3.30577e-15 -9.46835e-16 -7.75431e-15 2.36902e-17 1.89315e-15 
0.408 1.17177e-14 9.27728e-15 1.96543e-15 1.00966e-14 1.26786e-15 1.84757e-16 -1.44598e-15 -1.11289e-15 2.26661e-15 4.66627e-15 
0.409 2.55327e-14 1.60859e-14 -7.14886e-15 7.51889e-15 2.40704e-15 8.97288e-15 -7.56084e-15 -2.59411e-15 8.14411e-15 8.85691e-16 
0.41 3.23747e-15 1.73215e-14 -4.12805e-15 1.40086e-15 3.97069e-15 -5.52988e-15 -2.05422e-15 3.71872e-15 7.57036e-16 1.5455e-16 
0.411 -1.37451e-14 9.55224e-15 1.59702e-15 2.41665e-15 4.23896e-15 -1.27539e-15 -4.41585e-15 5.49605e-15 -1.0591e-15 3.05956e-15 
0.412 1.59183e-15 1.89638e-14 1.73049e-15 1.14044e-14 6.73932e-15 6.01166e-15 -5.98739e-15 6.39942e-15 -6.66131e-16 1.0038e-15 
0.413 1.59852e-14 2.17218e-14 7.49872e-15 1.30788e-14 2.42405e-15 9.46441e-15 -9.40068e-15 6.19507e-15 3.57419e-15 -1.37671e-17 
0.414 -1.01788e-14 2.47089e-14 1.19266e-14 1.59533e-14 1.37924e-14 -3.56505e-15 -3.67347e-15 8.17631e-15 -6.7031e-16 4.12315e-15 
0.415 -2.2915e-14 1.05682e-14 4.63682e-15 1.1397e-14 9.53368e-15 3.50729e-15 1.32522e-15 3.5174e-15 -3.26045e-15 -2.55865e-15 
0.416 5.40107e-15 1.04574e-14 -1.83569e-15 8.53682e-15 3.64368e-16 4.16755e-15 1.83955e-15 5.83109e-16 2.18945e-15 -6.596e-15 
0.417 2.36679e-14 1.75754e-14 -5.10527e-15 4.05249e-15 2.58611e-15 7.92898e-15 -5.09778e-15 -3.88535e-15 -4.86151e-15 -4.74927e-15 
0.418 -1.15934e-14 1.91527e-14 8.36418e-16 5.66895e-15 4.00913e-15 9.83112e-16 -1.55125e-16 4.25018e-15 -2.545e-15 6.37811e-16 
0.419 -2.70918e-14 1.264e-14 -2.93275e-15 9.99186e-15 7.32638e-15 7.47565e-15 4.70819e-15 6.9478e-15 -3.19228e-16 -4.18247e-15 
0.42 -1.49305e-16 1.42106e-14 5.94723e-15 9.99297e-15 7.36049e-15 5.81377e-15 -1.37963e-15 9.88118e-16 -1.3943e-16 1.57681e-15 
0.421 1.06971e-14 1.32724e-14 2.82797e-15 6.99677e-15 6.23418e-15 3.25571e-15 -5.15205e-15 4.52906e-16 -5.97503e-15 2.22711e-15 
0.422 -1.04099e-14 6.71457e-15 -4.26653e-15 -2.59608e-15 -6.77237e-16 -1.66169e-15 -8.88399e-15 1.83792e-15 -7.63637e-15 4.06556e-15 
0.423 -2.04931e-14 7.33812e-15 -5.62499e-15 -1.73238e-16 -1.26333e-15 -2.23607e-16 -1.01042e-14 5.54595e-15 1.96734e-16 -2.85202e-15 
0.424 4.52533e-15 8.88101e-15 -4.38642e-15 3.47396e-15 3.55621e-15 -1.00397e-14 -1.05809e-14 -4.97088e-15 8.04727e-16 2.36499e-15 
0.425 1.44622e-14 6.0756e-15 -9.80134e-15 5.8882e-15 1.00879e-15 -2.26643e-16 -5.66887e-15 -4.82399e-15 -1.74598e-15 4.59453e-15 
0.426 -1.59088e-14 -2.20941e-15 -5.92517e-15 5.00345e-15 -4.11402e-15 2.61815e-15 -3.55736e-15 3.14583e-15 -5.38229e-15 -2.19553e-15 
0.427 -2.17315e-14 -1.45443e-16 -1.26203e-14 7.00444e-15 -2.49891e-15 3.86251e-15 7.90088e-15 -6.12654e-15 -2.89237e-15 3.97244e-15 
0.428 1.48825e-14 7.25002e-15 -9.14157e-15 1.02949e-14 -7.62998e-16 -6.94086e-15 -1.6445e-15 -5.14194e-15 2.30625e-15 3.99598e-15 
0.429 2.82753e-14 1.37891e-15 -1.95928e-14 5.99313e-15 1.40738e-15 3.80114e-16 2.11759e-15 -8.70066e-15 -8.8794e-15 -8.81912e-16 
0.43 2.34911e-15 -1.2041e-14 -2.61309e-14 -2.13442e-15 -3.40963e-15 -7.5883e-15 9.69125e-15 -7.31236e-15 2.69455e-16 -1.13761e-15 
0.431 2.6604e-15 -2.17681e-14 -2.33037e-14 -3.14241e-15 -8.6017e-15 -1.13815e-15 1.20252e-14 -5.02071e-15 -4.09109e-16 -2.78421e-15 
0.432 2.369e-14 -1.58361e-14 -1.53231e-14 -9.37371e-16 -1.0106e-14 -5.53781e-15 7.29846e-15 -1.87262e-15 2.9408e-15 -7.28825e-15 
0.433 2.38708e-14 -8.30577e-15 -2.20191e-14 -1.78752e-16 -6.89459e-15 4.95264e-15 1.48111e-15 -3.88982e-15 -6.08204e-15 3.2245e-15 
0.434 8.18695e-15 -1.93911e-14 -2.62968e-14 1.52031e-15 -1.22444e-14 -5.84443e-15 1.97193e-15 -6.01436e-16 -1.67977e-15 -8.36377e-15 
0.435 4.88616e-15 -9.34322e-15 -2.33317e-14 -6.65095e-15 -2.00106e-14 -9.69762e-15 1.65131e-15 4.30372e-15 -8.85267e-17 3.55817e-15 
0.436 1.19388e-14 2.56311e-15 -1.91574e-14 -5.28748e-15 -1.64407e-14 1.45038e-16 -4.99359e-15 1.761e-15 -2.45263e-15 1.62531e-16 
0.437 3.16211e-14 1.20299e-15 -1.36802e-14 1.88576e-15 -1.80784e-14 1.45641e-15 -8.11684e-15 1.4622e-15 -3.14793e-15 -4.45013e-15 
0.438 2.47005e-14 -1.02955e-14 -1.79042e-14 2.56259e-15 -1.51953e-14 -3.98044e-15 -1.6443e-15 -3.44085e-15 -1.50324e-15 7.38397e-16 
0.439 1.60916e-14 -9.70069e-15 -1.68182e-14 2.39977e-15 -1.38015e-14 -1.5038e-14 6.28668e-15 -4.12039e-15 -1.29928e-16 -3.97102e-16 
0.44 1.82616e-14 9.72378e-15 -1.01398e-14 6.61544e-15 -1.18337e-14 -4.32683e-15 8.43045e-15 4.6634e-15 3.09633e-16 -4.27e-15 
0.441 2.87484e-14 1.40265e-14 -9.75672e-15 8.53918e-15 -1.33325e-14 2.36411e-15 -3.29103e-15 -2.80656e-15 7.19592e-16 8.17895e-15 
0.442 7.36784e-15 -1.28472e-15 -1.3785e-14 4.68262e-15 -1.2393e-14 1.29061e-15 -4.92338e-15 -6.432e-15 5.30316e-15 -4.51582e-15 
0.443 -1.5652e-14 -6.44787e-15 -1.06931e-14 5.36306e-15 -1.3716e-14 -1.04301e-14 4.09695e-15 3.23991e-15 4.04539e-15 6.73847e-15 
0.444 2.90169e-15 -9.07885e-15 -6.46178e-15 1.33561e-15 -1.06351e-14 -9.94853e-15 4.31835e-16 3.91107e-15 4.10053e-15 -1.02813e-15 
0.445 1.39718e-14 8.73936e-15 -4.33265e-15 4.13669e-15 -7.47615e-15 -1.28781e-15 -5.98498e-15 5.73793e-17 2.37623e-15 -3.53547e-15 
0.446 -2.30718e-15 1.76784e-14 -6.33988e-15 1.04549e-14 -1.64096e-14 -1.14305e-15 -1.87723e-14 -1.93351e-15 1.67101e-15 3.6116e-15 
0.447 -1.84725e-14 1.142e-14 -2.15919e-15 1.35461e-14 -1.23508e-14 -2.38629e-15 -1.04567e-14 -5.65325e-15 1.43468e-15 -1.87823e-15 
0.448 -1.18229e-14 1.78654e-14 1.03559e-14 1.77797e-14 -5.49059e-15 -4.43495e-15 -8.88932e-15 1.12216e-15 -4.11114e-15 -3.0029e-15 
0.449 1.65775e-14 2.88667e-14 7.71333e-15 1.33516e-14 3.92742e-15 2.57482e-15 -1.26142e-14 -2.07499e-15 6.09424e-16 -7.64826e-16 
0.45 3.21108e-15 1.92084e-14 1.06781e-14 1.32643e-14 -3.60782e-15 2.7907e-15 -7.23701e-15 -4.22625e-15 -5.15621e-15 -7.69209e-16 
0.451 -1.07492e-14 3.80405e-15 2.85682e-15 9.57335e-15 -3.51315e-15 5.6032e-15 3.27768e-15 -2.7309e-15 -2.7002e-15 -2.62178e-15 
0.452 8.68198e-15 -1.19274e-15 -1.66533e-16 7.17805e-15 -8.57385e-16 -3.90234e-15 2.22132e-15 -8.38827e-15 -4.10228e-15 -5.39112e-15 
0.453 2.54089e-14 -1.34831e-15 -1.22729e-14 4.08468e-15 -5.83758e-15 -5.18751e-15 -5.80504e-15 -7.16369e-15 -7.11909e-15 1.41286e-15 
0.454 8.93547e-15 -1.31998e-14 -1.52187e-14 -3.06836e-15 -7.82118e-15 -1.74253e-15 -2.85895e-15 -5.02729e-15 -8.63463e-15 -6.35583e-15 
0.455 -9.36332e-15 -2.25896e-14 -1.89941e-14 -9.66493e-15 -6.06299e-15 -1.51211e-15 4.63778e-15 -9.211e-15 -4.13782e-15 -1.32406e-15 
0.456 9.76642e-15 -2.98699e-14 -1.2974e-14 -8.69299e-15 -9.63814e-15 -5.23611e-15 -2.08015e-15 -3.59073e-15 -3.18094e-15 1.78247e-15 
0.457 2.64111e-14 -2.24103e-14 -1.4566e-14 -4.62435e-15 -8.62096e-15 6.14424e-15 -2.71473e-15 -3.64721e-15 -1.65783e-15 2.0003e-15 
0.458 7.33679e-15 -1.03803e-14 -1.10799e-14 9.74329e-16 2.3098e-17 -7.20122e-16 -4.4927e-15 5.43792e-16 -4.84861e-15 1.88227e-15 
0.459 -2.94948e-15 -1.52791e-14 -7.29775e-15 -9.0958e-16 6.97562e-15 -3.86635e-15 -6.76014e-16 -2.72617e-15 -2.9165e-15 3.03925e-15 
0.46 1.66562e-14 -1.43592e-14 -5.32717e-15 -5.97944e-15 1.16817e-16 -9.32781e-16 4.1753e-15 -6.30718e-15 -6.34044e-15 -3.29677e-15 
0.461 2.21572e-14 3.08447e-16 -5.53691e-15 3.86179e-15 1.86108e-15 2.55379e-15 -7.96293e-16 9.6755e-16 -2.98016e-15 -4.2738e-15 
0.462 4.95102e-15 3.80499e-15 -4.92956e-15 6.1568e-15 9.86541e-15 3.92339e-15 -5.20381e-15 2.14176e-15 -2.79036e-15 -6.73097e-16 
0.463 -1.47729e-14 1.70515e-16 4.64914e-16 1.24362e-14 8.55131e-16 -1.6492e-15 5.15109e-15 3.54805e-15 -1.49996e-15 3.46351e-15 
0.464 -1.31982e-15 1.24299e-14 6.59932e-15 1.20158e-14 5.36405e-15 2.04367e-15 1.54721e-14 -3.12952e-15 -4.3101e-15 -2.91607e-15 
0.465 1.88689e-14 6.08905e-15 -6.14471e-16 1.04658e-14 5.13746e-15 6.14586e-15 4.67903e-15 4.10379e-15 -3.14013e-15 1.88711e-15 
0.466 5.47475e-15 5.11873e-15 1.14571e-15 5.9908e-15 -2.76647e-16 7.24776e-15 9.28449e-16 7.26485e-15 -2.92803e-15 -8.96139e-16 
0.467 -7.57435e-15 -1.32629e-14 -1.09096e-14 -4.43082e-15 -9.71439e-15 -3.41405e-15 -2.80021e-15 -4.49421e-15 -1.34645e-15 -4.12931e-15 
0.468 -3.97468e-15 -7.1371e-15 -1.4636e-14 -6.11345e-15 -1.11041e-14 5.91277e-16 -5.29065e-17 -2.41077e-15 2.42683e-15 -1.92242e-15 
0.469 1.53913e-14 -2.59188e-15 -1.94459e-14 -7.67069e-15 -1.28585e-14 4.7158e-15 5.17687e-15 1.92442e-15 -1.48931e-15 -1.60204e-15 
0.47 6.08571e-15 -7.16159e-15 -1.22805e-14 -7.7377e-15 -1.08339e-14 4.92242e-15 -2.86235e-15 1.12244e-14 -4.4732e-15 -1.29153e-15 
0.471 -2.06646e-14 -4.80367e-15 -2.04803e-15 -7.57989e-15 -1.00363e-14 8.1039e-15 -8.2255e-15 8.48619e-15 5.92551e-16 3.9545e-15 
0.472 -6.90121e-15 -2.84722e-15 2.34901e-15 -5.46697e-15 -1.1656e-14 1.26849e-15 4.00729e-17 7.00008e-15 2.93363e-15 -5.56016e-16 
0.473 1.25685e-14 4.8132e-15 6.58493e-15 -4.3945e-15 -8.73432e-15 4.65781e-15 2.95836e-16 6.61188e-15 -2.09904e-15 -4.9302e-16 
0.474 9.28152e-15 1.91206e-14 8.68168e-15 6.96819e-15 7.45064e-15 -2.13312e-16 -7.19936e-15 6.57907e-15 2.76635e-15 -7.19454e-16 
0.475 -1.4492e-14 2.79138e-14 1.3437e-14 9.01394e-15 6.33096e-15 -4.76931e-16 -2.84156e-15 4.10558e-15 5.1398e-15 3.92404e-16 
0.476 -1.33605e-15 1.31736e-14 1.96631e-14 5.16496e-15 -2.49027e-15 4.45411e-15 -4.65234e-15 6.43806e-15 2.6598e-15 4.50042e-15 
0.477 1.84091e-14 1.26632e-14 1.22352e-14 3.38175e-15 3.32842e-15 9.30511e-16 6.96121e-15 5.78259e-15 3.80873e-15 1.83751e-16 
0.478 4.50143e-15 2.31303e-15 8.54713e-15 2.79298e-15 -4.12309e-15 -1.83119e-15 7.25533e-16 6.32847e-15 3.37341e-16 9.44463e-15 
0.479 -1.29764e-14 -3.0299e-15 3.57072e-15 -2.01572e-16 -5.7717e-15 2.22066e-15 1.95215e-15 1.09868e-14 7.50624e-16 1.99446e-15 
0.48 -4.76671e-15 -8.72175e-15 -4.04967e-15 -6.68971e-15 -1.58155e-15 -6.55478e-15 -4.0156e-15 3.31476e-15 2.27592e-15 1.91044e-15 
0.481 6.65995e-15 -1.9349e-15 1.42588e-15 -6.21918e-15 -3.36467e-15 -3.4646e-15 7.19133e-16 -3.64732e-15 7.01788e-16 3.76636e-16 
0.482 9.4744e-16 -1.26471e-15 8.27714e-15 4.91648e-15 1.05127e-15 -5.38109e-17 -1.68484e-15 -6.69686e-16 -8.73742e-16 -2.80832e-15 
0.483 -1.79827e-14 9.91476e-15 1.28238e-14 1.11768e-14 1.08795e-14 -3.01437e-15 1.52644e-15 3.84259e-15 -3.23527e-15 -1.41374e-15 
0.484 -1.29942e-14 1.8564e-14 1.55409e-14 1.27139e-14 1.33568e-14 4.44877e-15 7.52528e-15 -6.50996e-15 -3.65984e-15 -3.76615e-15 
0.485 1.15936e-14 2.95144e-14 1.82763e-14 8.85492e-15 1.35424e-14 4.38118e-15 1.14849e-15 6.92642e-16 -1.56768e-15 -1.55069e-15 
0.486 1.3227e-14 1.16969e-14 9.31705e-15 6.78634e-16 1.51802e-15 3.11727e-15 4.07436e-15 -2.57624e-15 -4.97915e-15 -1.41411e-15 
0.487 -1.38497e-14 4.91384e-15 5.39559e-15 5.42056e-15 6.92046e-15 -1.33639e-15 4.92249e-15 -6.42909e-15 -2.74283e-15 -5.18173e-15 
0.488 -7.42705e-15 1.34946e-15 1.32551e-14 -3.62142e-15 4.50375e-15 5.74114e-15 2.87907e-15 -6.16342e-15 -7.14214e-15 -1.9842e-15 
0.489 1.53514e-14 -4.61592e-15 5.8569e-15 -2.3238e-15 -1.54626e-15 4.32428e-15 1.60601e-15 -3.49976e-15 1.07931e-15 1.44235e-15 
0.49 4.43066e-15 -4.74782e-15 4.0701e-15 -8.24431e-15 3.84192e-15 1.96972e-15 4.48752e-15 -1.02395e-14 -6.17189e-15 -5.01091e-15 
0.491 -7.65203e-15 -2.79725e-14 2.32047e-15 -1.29915e-14 -5.48265e-15 -5.94775e-15 8.67756e-15 -1.34887e-15 -2.85241e-15 7.18439e-15 
0.492 -8.05534e-15 -2.25947e-14 -4.3039e-15 -1.1993e-14 -1.07857e-15 3.9381e-15 1.55391e-14 -1.87059e-15 -1.25215e-16 -4.13159e-15 
0.493 2.38525e-15 -1.47774e-14 3.79221e-15 -1.20843e-14 -2.80421e-15 -3.06475e-16 1.01866e-14 -5.54842e-15 8.18895e-16 2.98343e-16 
0.494 1.97454e-15 -7.41132e-15 3.69206e-15 -1.08756e-14 -1.4418e-15 6.91083e-15 5.13457e-16 -5.14132e-15 1.23102e-15 1.70403e-15 
0.495 -1.43895e-14 -1.2692e-14 -1.09685e-15 -4.10386e-15 -3.28526e-15 6.72586e-15 -1.29044e-15 -4.42628e-15 2.87189e-16 4.3515e-15 
0.496 -1.67313e-14 -7.95125e-16 4.45231e-15 -1.67295e-16 -5.46651e-15 8.69873e-15 7.46467e-15 -4.21866e-15 -2.53636e-15 3.71972e-16 
0.497 4.99778e-15 6.55104e-15 3.28755e-15 -4.6923e-15 3.654e-15 1.47344e-15 2.1152e-15 -2.8886e-15 3.15557e-15 -1.6094e-15 
0.498 1.42751e-15 -4.75174e-15 8.93309e-15 -9.40661e-15 3.48726e-15 8.86314e-16 9.85529e-16 3.40856e-15 -8.56203e-16 2.64045e-15 
0.499 -1.2514e-14 1.23983e-15 1.32871e-14 -4.78195e-15 -3.27534e-16 8.8517e-15 -2.49614e-15 1.05588e-15 2.54905e-15 3.20162e-15 
0.5 -1.00602e-14 5.3841e-15 1.44948e-14 1.38417e-15 -7.54083e-16 1.22612e-14 -2.97135e-15 1.59656e-15 -1.00587e-15 -4.30213e-15 
0.501 3.08911e-15 1.58248e-14 1.57178e-14 5.28695e-15 -5.8208e-16 2.85778e-15 -6.05827e-15 -6.20267e-17 5.70157e-16 2.53864e-15 
0.502 -5.30637e-15 2.85671e-14 3.94638e-15 1.01938e-14 1.98147e-15 6.2247e-15 3.59797e-16 2.48776e-15 4.05865e-15 2.79503e-16 
0.503 -1.67304e-14 7.50459e-15 6.17094e-15 2.66043e-15 -4.24034e-15 4.90627e-15 1.58622e-15 5.64719e-15 -1.04832e-15 -3.77551e-15 
0.504 -1.28878e-15 -4.4917e-15 1.92562e-15 4.15672e-15 -1.21398e-14 1.11998e-14 -4.65324e-15 6.98453e-15 1.95325e-15 -3.20874e-15 
0.505 -3.72986e-15 -9.78654e-15 1.35895e-15 -7.42355e-15 -6.54703e-15 -2.19514e-15 3.22002e-15 -5.97553e-15 2.04951e-16 -3.48797e-16 
0.506 -1.11446e-14 -5.74219e-15 -3.30828e-16 -3.64934e-15 -3.80945e-15 -1.14855e-15 8.18674e-16 3.64019e-15 4.8998e-15 2.10756e-15 
0.507 -7.78506e-15 -1.04202e-14 -1.54616e-14 -7.68179e-15 -7.11356e-15 -4.69942e-15 -9.81538e-16 -3.46212e-16 2.39313e-15 -7.29911e-15 
0.508 9.86274e-15 -1.87475e-14 -1.30937e-14 -5.65896e-15 -9.2035e-15 -6.14092e-15 3.31163e-15 -2.75389e-15 -3.44264e-15 3.99104e-15 
0.509 1.8551e-14 -1.3259e-14 -4.2624e-15 -7.10246e-15 -7.67338e-15 3.81977e-15 -9.14891e-15 -4.54477e-15 2.72856e-15 -4.03625e-15 
0.51 1.35545e-14 -1.02478e-14 -4.63267e-15 -4.20927e-15 -9.35024e-15 -3.56932e-15 -3.71487e-15 5.30512e-16 2.83309e-15 -2.65165e-15 
0.511 6.82177e-15 -2.91953e-15 4.16837e-16 -3.97085e-15 1.4939e-15 -3.6509e-15 -4.05487e-15 -3.32159e-15 3.24447e-15 -2.24192e-15 
0.512 9.17953e-15 8.1314e-15 -2.04436e-16 5.99421e-15 1.11818e-14 5.39326e-16 -7.22821e-15 -5.64634e-15 3.66438e-15 2.0189e-15 
0.513 9.45954e-15 9.20805e-15 5.35736e-15 1.72399e-15 4.8926e-15 4.89559e-15 4.77334e-15 -2.09505e-15 7.8599e-16 -2.6566e-15 
