0.326 3.49584e-15 9.32162e-15 3.07567e-15 9.98597e-15 -5.62961e-15 -7.1282e-16 3.32391e-16 -8.06367e-16 5.64298e-16 -7.3671e-16 
0.327 2.70727e-15 8.31555e-15 2.56082e-15 8.36701e-15 -5.31209e-15 -4.92656e-16 -5.56955e-16 5.00626e-16 -6.31178e-17 -3.9084e-16 
0.328 2.10253e-16 1.51831e-15 3.48673e-16 3.31872e-15 -1.23821e-15 4.57614e-17 1.11381e-15 -6.01344e-16 -4.12182e-16 -1.93034e-15 
0.329 -1.36472e-15 -2.02034e-15 -2.3625e-15 -3.01761e-15 1.76517e-15 6.67348e-16 -4.58393e-16 9.47243e-16 -4.26966e-16 -9.78914e-16 
0.33 -4.03477e-15 -8.44121e-15 -4.2768e-15 -6.96494e-15 4.77112e-15 8.58512e-16 -7.32741e-16 8.65432e-19 5.18035e-16 -1.47208e-15 
0.331 -5.13581e-15 -7.06892e-15 -2.35557e-15 -7.54663e-15 4.25564e-15 2.54763e-16 -6.31679e-16 1.1607e-15 9.99128e-16 -5.14089e-16 
0.332 -4.03714e-15 -4.70591e-15 -4.5945e-15 -5.67293e-15 3.99098e-15 -1.71448e-16 -4.46118e-16 -3.66806e-16 1.16619e-15 -9.25882e-16 
0.333 -2.98068e-15 -1.18236e-15 -1.29582e-15 -2.9662e-15 5.17076e-17 1.10122e-16 -7.1075e-16 1.07455e-15 3.73964e-17 -9.47839e-16 
0.334 -7.07208e-16 -7.32577e-16 -3.60851e-17 9.62287e-16 -3.97589e-16 -7.29639e-16 1.3307e-15 7.031e-17 -3.44934e-16 -9.21564e-16 
0.335 1.63833e-15 4.08538e-15 5.3954e-17 4.39106e-15 -4.2184e-15 -1.32401e-15 8.4139e-16 -1.18683e-15 -2.8782e-16 -1.93486e-15 
0.336 3.43775e-15 6.42533e-15 1.83458e-15 7.81894e-15 -5.46429e-15 -5.56454e-17 2.54933e-16 -5.8617e-17 -9.93194e-17 -1.45597e-15 
0.337 2.07661e-15 8.91072e-15 1.58892e-15 1.19712e-14 -6.23962e-15 1.06429e-16 2.94557e-16 1.06487e-15 -6.05261e-16 -5.80194e-16 
0.338 1.92285e-15 1.52109e-14 4.55726e-15 1.29062e-14 -9.92892e-15 -1.24624e-15 -2.68921e-16 1.68508e-15 6.58821e-16 4.07268e-16 
0.339 3.95618e-15 1.0106e-14 4.33556e-15 1.01044e-14 -7.63846e-15 -5.46874e-16 1.49733e-15 -1.05714e-15 8.02996e-16 -5.46714e-16 
0.34 1.94688e-15 7.47734e-15 5.35401e-15 5.93049e-15 -5.37244e-15 -5.78888e-16 6.78043e-17 4.53439e-16 -1.78353e-16 1.96399e-16 
0.341 3.61477e-16 1.13923e-15 -1.79628e-15 4.24504e-16 -1.2414e-15 -2.80992e-16 1.00778e-15 -1.27806e-15 -1.38956e-16 -3.37017e-16 
0.342 -2.07526e-15 -5.90792e-15 -3.94058e-15 -4.58718e-15 4.81038e-15 -2.02135e-16 -7.01016e-16 -8.48961e-16 1.0355e-15 -1.4081e-16 
0.343 -2.00301e-15 -1.17025e-14 -2.39784e-15 -1.16005e-14 8.48392e-15 -3.24794e-16 -1.74419e-15 1.18973e-15 -1.03682e-15 5.66687e-16 
0.344 -5.74406e-15 -1.64437e-14 -6.74346e-15 -1.68277e-14 1.07371e-14 1.18311e-15 -2.52346e-16 -8.59869e-16 -3.79255e-16 4.40418e-16 
0.345 -6.06292e-15 -1.72952e-14 -5.44832e-15 -1.55497e-14 1.26153e-14 4.46358e-16 -1.30621e-15 9.24528e-16 -7.99845e-16 9.7174e-16 
0.346 -5.73446e-15 -1.85371e-14 -7.43585e-15 -1.61285e-14 1.03166e-14 6.43461e-16 1.39799e-15 -7.7616e-16 -3.65434e-16 -8.69766e-16 
0.347 -2.64347e-15 -1.28459e-14 -5.20895e-15 -1.05727e-14 7.3865e-15 5.3643e-16 -8.3796e-16 -7.89998e-16 7.04208e-16 1.51386e-15 
0.348 -4.9542e-15 -5.9381e-15 -1.10667e-15 -7.20167e-15 4.52372e-15 -1.82736e-16 5.94168e-16 -1.46419e-15 -5.9359e-16 -1.48445e-15 
0.349 8.81974e-16 -6.08901e-16 1.41925e-15 -2.75419e-16 2.58313e-15 3.80645e-16 -9.72936e-16 -9.97213e-16 6.71157e-16 2.43908e-15 
0.35 -1.80939e-15 4.54628e-15 3.97547e-16 -7.32597e-16 -2.76576e-15 1.02918e-15 4.62029e-16 8.69962e-16 -1.72948e-15 -4.06548e-16 
0.351 1.1637e-15 1.6202e-15 2.55225e-16 3.79932e-15 2.22412e-16 7.32547e-16 -9.84149e-16 1.21438e-15 1.17146e-15 1.61244e-15 
0.352 -1.58331e-15 -1.63197e-15 -8.59015e-16 6.74692e-17 5.85296e-16 1.42455e-15 -6.654e-16 -6.46951e-16 -2.71651e-16 -7.04873e-16 
0.353 -2.81824e-17 -5.471e-15 -1.6388e-15 -3.26877e-15 2.87291e-15 6.84044e-17 5.4882e-16 -5.42928e-16 1.00088e-15 -6.02891e-16 
0.354 -1.80441e-15 -5.05482e-15 -1.81675e-15 -5.27634e-15 3.04654e-15 1.37349e-15 7.09227e-16 -6.15264e-16 -1.07598e-15 -2.21613e-16 
0.355 -1.68855e-15 -3.75232e-15 -7.29314e-16 -4.36249e-15 2.20928e-15 -9.58715e-16 1.80501e-15 1.76548e-16 1.42014e-15 1.04673e-16 
0.356 -4.48095e-16 -1.70718e-15 -2.63193e-16 -1.3513e-15 6.55936e-16 -2.35988e-16 -7.77302e-16 1.50342e-15 -2.39985e-15 1.24271e-15 
0.357 -1.61964e-15 -2.68803e-15 -1.41682e-15 -1.47027e-15 1.97867e-15 1.5304e-16 -3.88002e-16 -3.24647e-16 2.72849e-15 3.09155e-16 
0.358 2.09231e-16 -1.87425e-15 7.72425e-16 -6.50419e-16 9.31571e-16 -7.88164e-16 -1.87374e-15 7.99247e-16 -2.56999e-15 -8.03933e-16 
0.359 6.17382e-16 4.23973e-16 -2.94866e-15 7.68413e-17 -7.68511e-16 1.29209e-16 1.12768e-15 -1.33592e-15 2.08556e-15 -9.0347e-16 
0.36 3.31689e-15 3.41244e-15 2.07543e-15 4.92277e-15 -8.76996e-16 1.33136e-15 -3.19562e-16 -6.14501e-17 -2.09074e-15 -8.10746e-17 
0.361 -4.84608e-16 4.93422e-15 1.59715e-15 2.63807e-15 -3.52378e-15 3.42192e-16 9.44046e-16 3.71118e-16 8.25582e-16 1.18573e-16 
0.362 6.43404e-16 7.04347e-15 2.44755e-15 3.78542e-15 -4.38168e-15 -9.53735e-16 -5.51006e-16 3.38824e-16 -2.35867e-16 1.27464e-15 
0.363 4.95535e-16 2.26292e-15 2.7705e-15 1.4468e-15 -1.49988e-15 -2.52768e-15 3.59524e-16 -4.18172e-16 1.2149e-15 3.38997e-16 
0.364 -1.43615e-15 -3.57499e-15 5.75847e-16 -1.07407e-15 9.84674e-16 -9.90462e-16 -4.87883e-16 -8.37677e-16 1.72079e-15 7.21548e-16 
0.365 -2.31937e-15 -5.75879e-15 -3.18901e-15 -6.13423e-15 3.93608e-15 1.95575e-15 -3.06826e-16 4.34293e-16 -1.59772e-15 7.57642e-16 
0.366 -4.36596e-15 -8.12448e-15 -5.87279e-15 -1.05907e-14 4.70931e-15 1.49452e-16 2.37662e-15 9.56793e-16 -7.12494e-17 -1.94403e-15 
0.367 -5.65805e-17 -1.22233e-14 -3.76863e-15 -8.53876e-15 8.2363e-15 3.9844e-16 -1.34688e-15 6.42859e-16 -1.59489e-15 1.38369e-15 
0.368 -1.70401e-15 -1.02823e-14 -3.39412e-15 -6.6972e-15 6.64931e-15 -1.2352e-15 -1.2379e-15 -9.16662e-16 1.73075e-15 -2.09117e-15 
0.369 -9.9056e-17 -5.90126e-15 -2.78838e-15 -6.60112e-15 3.39671e-15 5.51361e-16 -1.40923e-15 2.21048e-15 -3.49929e-15 8.96184e-16 
0.37 -1.91271e-15 -5.90244e-15 -3.14643e-15 -3.67455e-15 4.79175e-15 -2.74456e-16 -1.14965e-16 -1.01826e-15 2.44478e-15 -1.79265e-16 
0.371 -3.04993e-15 -3.30381e-15 -2.27121e-15 -6.364e-15 3.62847e-15 3.66143e-16 1.32959e-16 -6.40539e-16 -2.18726e-15 -1.09868e-15 
0.372 2.15852e-16 -2.25698e-15 -4.65942e-16 -4.69209e-15 2.03229e-15 -4.38512e-16 1.15073e-15 1.43002e-16 6.18877e-16 1.71108e-15 
0.373 -2.48473e-15 -4.38522e-15 2.26167e-16 -5.88776e-15 3.35983e-15 -7.00149e-16 -2.15625e-16 -1.85322e-15 1.32859e-15 -3.60086e-16 
0.374 -1.25518e-15 -4.46098e-15 2.03281e-16 -4.47638e-15 2.41097e-15 -2.14927e-16 -1.77181e-15 1.37335e-15 -2.6945e-16 -3.37181e-17 
0.375 -1.7154e-15 -4.05264e-15 -4.31763e-15 -4.4173e-15 1.47727e-15 5.81001e-16 3.38848e-16 1.21704e-15 3.14714e-15 1.49291e-15 
0.376 -3.29881e-15 -3.43516e-15 -2.5939e-15 -5.12242e-15 2.62917e-15 7.27038e-16 -1.59509e-15 9.5346e-16 -2.39986e-15 -8.27986e-17 
0.377 -9.35939e-16 -5.00229e-15 -6.69477e-16 -3.73466e-15 4.37918e-15 6.7614e-16 -6.12417e-16 9.38048e-16 1.49593e-15 1.38823e-16 
0.378 -6.7956e-16 -4.90328e-15 -2.48145e-15 -3.61142e-15 4.28488e-15 8.41896e-16 6.97167e-16 -1.65638e-15 -5.03903e-16 -5.73256e-16 
0.379 -2.41278e-16 -2.22991e-15 -1.52186e-16 -1.59803e-15 2.52665e-15 -5.06644e-16 -5.16347e-16 1.20743e-16 -9.63835e-16 -1.36121e-15 
0.38 -5.45802e-16 -2.57482e-15 -1.75252e-15 -1.35893e-15 -1.87446e-16 -4.77054e-16 1.52975e-16 1.51708e-15 -2.18315e-17 -3.36201e-17 
0.381 1.71144e-15 -3.20572e-15 -2.28744e-15 4.97082e-16 1.94171e-15 -7.88018e-17 5.56324e-16 -1.9421e-15 -1.27363e-15 -6.39936e-16 
0.382 1.69609e-15 -3.20994e-15 -2.38997e-16 -1.0551e-15 1.68548e-15 -3.60965e-16 1.67933e-15 -1.02247e-15 1.11123e-15 -8.44981e-16 
0.383 -1.74962e-15 -3.50842e-15 -9.23827e-16 -3.50588e-15 3.79053e-16 3.90343e-16 9.75807e-16 3.99362e-16 -1.86103e-15 -3.15319e-16 
0.384 -1.2116e-15 -2.30288e-15 -1.75013e-15 -2.78372e-15 1.83531e-15 9.08302e-17 1.22932e-16 -1.35722e-15 2.08986e-15 -6.47122e-16 
0.385 -1.64306e-15 9.47125e-16 7.91265e-16 -1.32011e-15 -3.83463e-16 7.6236e-16 -7.66175e-16 1.66925e-15 -2.28475e-16 8.27371e-16 
0.386 -1.35924e-15 1.17394e-15 6.44393e-16 9.58141e-16 -4.09753e-16 4.8397e-16 -2.05079e-15 1.44411e-15 1.04267e-15 2.44648e-15 
0.387 -8.38444e-16 4.29558e-15 1.3219e-15 1.7652e-15 -6.26673e-16 -8.55363e-16 -8.42815e-16 2.71925e-16 1.65182e-15 9.43207e-16 
0.388 -5.62111e-16 7.09187e-15 1.1428e-15 1.75281e-15 -4.31266e-15 1.85135e-16 -2.31447e-15 1.37314e-15 -5.84954e-16 4.2348e-16 
0.389 3.19006e-15 3.3494e-15 2.81377e-15 3.85237e-15 -3.43104e-15 -8.37592e-16 9.62549e-16 -1.23314e-15 1.68015e-15 6.45461e-16 
0.39 1.85515e-15 4.07412e-15 4.83626e-15 4.49917e-15 -2.33597e-15 8.28453e-16 1.91735e-15 -2.22773e-15 -4.73177e-16 -1.20413e-15 
0.391 1.00532e-15 6.23905e-15 8.63636e-16 3.94757e-15 -4.51522e-15 5.95037e-16 1.11891e-15 -4.42631e-16 -7.93993e-16 -5.04468e-16 
0.392 2.25089e-15 5.669e-15 -1.21668e-16 5.1623e-15 -2.31352e-15 -1.06646e-16 1.29303e-15 -1.30443e-15 -1.90248e-16 6.71177e-17 
0.393 1.33333e-15 6.39505e-15 2.38676e-15 5.15527e-15 -3.69509e-15 -1.46044e-15 1.36357e-16 -8.89877e-16 -5.20806e-16 -1.18993e-15 
0.394 3.4951e-15 4.4317e-15 3.20516e-15 5.35911e-15 -3.2301e-15 1.84448e-16 -6.84271e-16 5.15344e-16 1.25483e-15 1.27952e-15 
0.395 4.63144e-16 3.36642e-15 2.73184e-15 3.51182e-15 -2.20303e-15 -1.43891e-15 -8.13431e-16 -6.52211e-16 7.195e-16 -9.28482e-17 
0.396 -1.02807e-15 2.77867e-15 -1.83318e-17 -1.37239e-15 6.82103e-18 5.52688e-16 -1.39606e-15 1.03552e-15 -1.03988e-15 8.10742e-16 
0.397 -1.15214e-15 -1.18533e-15 -2.71105e-15 -1.19094e-15 2.55197e-15 1.65283e-15 -5.53557e-16 2.31822e-15 -3.00447e-16 1.203e-15 
0.398 -1.93008e-15 -1.59557e-15 -3.65365e-15 -3.92167e-15 1.37242e-15 -6.52618e-16 -1.09471e-15 -1.09521e-15 6.00899e-17 -2.86704e-16 
0.399 1.21634e-15 -4.2318e-16 1.28217e-15 -1.06292e-15 3.25678e-16 -6.44829e-16 -9.25534e-16 -7.95538e-16 1.06052e-15 9.16371e-17 
0.4 2.17344e-15 -1.98908e-15 8.66756e-16 1.44504e-15 -9.11661e-16 3.1786e-16 -5.94634e-16 3.49708e-16 1.26066e-15 3.30248e-16 
0.401 -8.26434e-16 2.22469e-15 1.42573e-15 7.98768e-16 -6.3225e-16 2.81379e-16 -7.38022e-16 -2.5303e-16 -1.0884e-15 -8.75965e-17 
0.402 -1.03181e-15 4.44216e-15 6.268e-16 1.66839e-15 -2.79113e-15 -1.41754e-15 8.7029e-16 6.50829e-16 9.21646e-16 4.93369e-16 
0.403 6.05625e-16 4.78253e-15 1.09247e-15 1.68647e-15 -2.43151e-15 1.14913e-15 2.02743e-15 8.64857e-16 -2.00342e-15 1.28297e-16 
0.404 4.60088e-16 3.29089e-15 3.74054e-15 3.67121e-15 -1.33174e-15 -9.26547e-16 2.73358e-16 -2.0729e-15 1.0069e-15 -1.02107e-16 
0.405 1.37902e-15 7.78371e-17 1.75996e-15 3.23335e-15 -1.65287e-15 -4.0792e-16 1.21329e-15 -1.60388e-15 7.73799e-16 -2.62977e-17 
0.406 -3.77676e-16 1.76019e-15 -1.92708e-16 6.32963e-16 -1.17831e-15 6.20385e-16 1.2263e-15 -3.38227e-16 2.21351e-16 -1.23027e-15 
0.407 -1.57821e-15 1.82643e-15 -2.87831e-16 1.96311e-15 -8.0961e-16 -4.08807e-16 1.85314e-16 1.65353e-16 -4.18491e-17 -6.48642e-16 
0.408 4.13065e-16 6.75249e-16 1.40808e-15 -6.30064e-17 -2.33378e-15 2.66102e-16 7.51664e-16 5.95991e-16 -3.37287e-17 9.59111e-16 
0.409 1.04955e-15 4.26332e-16 7.26827e-16 1.61268e-15 -1.8638e-15 9.03621e-16 5.82284e-16 4.85734e-16 1.77734e-16 7.56363e-16 
0.41 -6.02408e-16 2.86737e-15 2.47804e-15 1.12643e-15 7.93046e-16 -8.26288e-16 -9.66731e-16 8.49244e-16 1.16422e-15 5.51554e-16 
0.411 -1.89948e-15 6.05078e-16 -5.93976e-16 -2.42981e-15 -2.27863e-16 5.61993e-16 -6.98433e-16 3.27008e-16 5.36027e-17 5.68474e-16 
0.412 -3.58726e-15 -1.80028e-15 -1.53577e-15 -4.36176e-15 2.36997e-16 -5.34051e-16 -5.83631e-16 1.16297e-15 6.93391e-16 6.59128e-17 
0.413 -1.76808e-15 -1.67626e-15 1.0724e-15 -1.53213e-15 4.06164e-15 7.91848e-16 -5.21535e-16 -3.64886e-16 8.79065e-16 1.39772e-15 
0.414 -2.17257e-15 -3.39042e-15 -2.24804e-15 -3.3917e-15 1.81084e-16 -3.76055e-16 -1.30834e-16 3.73193e-16 3.39141e-16 3.16959e-16 
0.415 -1.55679e-15 -2.17337e-15 -5.27217e-16 -3.33457e-15 -1.1523e-15 6.01549e-16 1.518e-16 4.73893e-16 9.42346e-16 1.14139e-15 
0.416 -5.89765e-16 -7.19712e-16 4.39886e-16 -3.28397e-15 9.30906e-16 4.35372e-16 -1.51751e-15 8.59479e-16 4.84128e-16 1.66448e-16 
0.417 -2.12653e-15 -2.37896e-15 -1.51709e-15 -3.10299e-15 7.92444e-16 -1.11986e-15 -8.97736e-16 -1.31399e-16 1.27432e-15 3.63895e-16 
0.418 2.11798e-16 1.97316e-16 8.4169e-16 -4.26178e-15 9.23575e-16 -6.82781e-16 -1.37686e-15 1.1276e-15 7.00534e-16 2.74321e-15 
0.419 -2.98046e-15 2.98559e-16 7.91264e-16 -2.26053e-15 1.72783e-15 -1.91177e-15 -1.141e-15 -1.27393e-16 1.05167e-15 7.48519e-16 
0.42 -1.79678e-15 -2.89856e-15 -9.20251e-16 -2.97926e-15 2.12038e-15 1.12977e-15 -3.73756e-16 1.22088e-15 -2.39976e-20 1.53602e-15 
0.421 -1.09473e-15 -2.30169e-15 -5.90563e-16 -2.78394e-15 -6.02683e-16 1.67718e-16 5.33495e-16 6.18354e-16 6.58582e-16 6.26214e-17 
0.422 -3.13824e-15 -9.03307e-16 -1.24637e-15 -2.00908e-15 -1.25508e-16 -5.14232e-16 -3.04424e-16 -4.78866e-16 2.25958e-16 -1.12943e-15 
0.423 -4.51009e-16 -2.33655e-15 -1.15521e-15 -3.67404e-16 1.18169e-15 1.23726e-15 7.82308e-16 3.03317e-16 3.89649e-16 1.35303e-15 
0.424 -1.35799e-15 -1.89275e-15 9.07438e-16 9.92898e-16 -1.2842e-15 -1.19831e-15 -1.95321e-15 5.03777e-16 1.6469e-15 1.14796e-15 
0.425 1.73682e-15 1.07104e-15 6.04128e-16 -2.10901e-15 2.2448e-16 -1.05891e-15 -9.26337e-16 -1.24521e-15 -5.26713e-16 2.53622e-16 
0.426 -5.056e-16 2.08549e-15 -3.51324e-16 8.16525e-16 -3.29192e-16 -8.13504e-16 4.89123e-16 5.04552e-16 8.47322e-16 -1.1408e-16 
0.427 1.20593e-16 1.44387e-15 1.20807e-15 -1.27015e-15 -7.64459e-16 3.86954e-16 4.82659e-17 2.20474e-15 1.7757e-17 1.56844e-16 
0.428 -1.25099e-15 4.25512e-16 2.67084e-15 -4.83705e-16 3.15994e-16 1.21947e-15 8.98597e-16 -1.25975e-15 -1.85772e-15 -2.57645e-16 
0.429 1.94829e-15 -8.35686e-16 -1.00078e-15 -1.16031e-15 2.62756e-16 -7.05077e-16 8.1016e-16 -5.46106e-16 1.15023e-15 1.78587e-16 
0.43 5.51719e-16 -1.32149e-15 -1.40191e-15 -4.22826e-16 7.39777e-16 9.95697e-16 3.66853e-16 -9.66991e-18 -1.37157e-15 6.78838e-16 
0.431 -3.17581e-15 -3.03654e-15 -1.7748e-15 -2.88074e-15 6.29351e-16 -2.19557e-15 4.26781e-16 -2.00749e-15 1.69044e-15 -1.87644e-15 
0.432 -7.34747e-16 -2.87717e-15 -1.65155e-15 1.02115e-15 1.24983e-15 1.23936e-15 -1.23291e-15 -4.02943e-16 2.06998e-16 -1.51438e-16 
0.433 8.25283e-16 2.74918e-16 6.58365e-16 1.509e-15 -8.05386e-16 1.19832e-15 -4.15194e-16 1.014e-15 -9.17091e-16 4.92024e-16 
0.434 6.28849e-16 6.54688e-16 1.01108e-15 3.51363e-16 -1.32115e-15 -1.2285e-15 3.83966e-16 -1.10701e-15 1.36331e-15 -5.73901e-16 
0.435 1.86313e-16 1.98459e-15 1.85559e-15 1.50085e-15 -7.58607e-18 2.53198e-17 -1.52816e-17 6.26906e-16 -8.58282e-16 1.10154e-15 
0.436 -8.10233e-16 4.27716e-15 5.81112e-16 -1.08682e-15 -1.19783e-15 -1.23921e-15 4.46584e-16 3.71477e-15 -4.18761e-16 1.53639e-15 
0.437 -4.06341e-16 2.67901e-15 -4.67175e-16 1.02519e-15 7.82573e-16 5.1931e-16 -7.79462e-16 5.62257e-16 -4.31524e-16 2.21048e-16 
0.438 1.01195e-15 4.42962e-16 2.28288e-15 3.41302e-16 5.06981e-16 -3.17747e-17 -1.7799e-15 -9.27141e-16 3.55776e-16 5.36133e-16 
0.439 1.06543e-15 -1.82878e-15 -4.37232e-16 -1.0365e-15 -8.9293e-16 -2.61269e-16 -5.85256e-16 4.87281e-16 6.05585e-16 -5.67494e-17 
0.44 -3.90333e-17 -1.75046e-15 1.49452e-16 1.37857e-15 2.76698e-16 -1.20895e-15 1.45481e-15 -6.13046e-16 7.49758e-16 -7.47796e-16 
0.441 2.32222e-16 -4.58449e-15 -3.77716e-15 -3.05394e-15 1.2583e-15 4.31732e-16 4.29018e-16 -8.10013e-16 1.01074e-15 -1.0061e-16 
0.442 -3.22987e-15 -3.31983e-15 -3.16536e-15 -3.08086e-16 7.51073e-16 2.04779e-15 -8.7516e-16 1.21298e-15 -1.93072e-15 -1.84187e-16 
0.443 -6.96419e-16 -8.98798e-16 -1.28116e-16 -2.67289e-15 1.6573e-15 -5.12162e-16 -3.2549e-16 6.92308e-16 3.65108e-16 -8.99822e-16 
0.444 -1.20341e-15 -3.69581e-16 -2.52201e-16 1.37432e-15 1.65067e-15 1.02129e-15 4.43652e-16 -1.23668e-15 -1.15363e-15 9.1144e-16 
0.445 1.00884e-15 1.17647e-15 1.27996e-15 -1.87289e-15 -7.99988e-16 -9.71302e-16 1.14506e-16 -7.23018e-16 3.02262e-15 -6.52413e-16 
0.446 -1.79344e-17 3.10746e-15 3.38873e-15 1.87551e-15 9.18126e-17 -1.09422e-15 -1.2937e-15 1.62321e-15 -1.38571e-15 7.92569e-16 
0.447 1.75485e-15 3.66868e-15 -6.18058e-16 1.84152e-16 3.5783e-16 -8.47767e-16 -4.71834e-16 -1.45254e-16 2.82073e-16 1.40067e-15 
0.448 -2.26087e-15 3.65064e-15 3.92369e-16 2.12756e-15 -1.39812e-15 1.0045e-15 3.91714e-16 1.77858e-15 7.83196e-17 7.48339e-16 
0.449 -1.63074e-15 1.61769e-15 1.10319e-15 6.79474e-16 -1.8418e-15 7.34608e-16 -1.014e-15 3.18627e-15 -2.47804e-15 9.89479e-16 
0.45 3.12622e-16 -1.35621e-15 1.68744e-15 2.58033e-15 -3.24705e-16 -1.11863e-15 9.54448e-16 -4.95289e-16 2.06408e-15 -3.78751e-16 
0.451 1.08308e-15 -1.33637e-15 -8.63267e-16 2.04965e-15 -1.75232e-15 4.3586e-16 -4.51716e-16 -6.27503e-16 1.29521e-15 1.47067e-16 
0.452 2.25853e-15 -1.93398e-15 -1.66576e-15 -5.92981e-16 -1.38988e-15 5.28598e-16 4.72923e-16 -1.68455e-16 -1.11471e-15 -7.7836e-16 
0.453 -2.53073e-15 -2.1919e-15 -2.29419e-16 -4.99069e-16 1.26608e-15 -7.75732e-16 -1.08928e-15 -4.13626e-16 6.07558e-16 -1.50963e-15 
0.454 1.24111e-15 -4.58273e-15 -3.49101e-15 -1.28398e-15 3.4575e-15 1.34565e-15 2.89692e-15 -3.01353e-15 1.10561e-15 1.69002e-16 
0.455 3.84757e-17 -1.96136e-15 -1.53286e-15 -3.17294e-15 6.66772e-16 1.03657e-15 6.85268e-16 1.52336e-15 -1.33537e-15 -9.96822e-16 
0.456 -8.12615e-16 -6.21107e-17 -4.58361e-16 -1.29127e-15 -3.2822e-16 8.57419e-16 4.24338e-16 -9.08047e-18 -1.55591e-15 -1.21187e-15 
0.457 2.17362e-15 -2.80996e-15 -1.11089e-15 -3.08926e-15 -5.72713e-17 4.54332e-16 1.31406e-15 -9.49435e-16 2.60565e-16 8.4674e-16 
0.458 -2.04598e-16 -2.36319e-15 2.05021e-15 2.52573e-16 3.37271e-16 -3.59391e-16 1.73681e-16 6.07241e-16 1.71642e-16 -2.35593e-16 
0.459 2.56374e-15 -2.35257e-15 -3.57363e-16 -2.81733e-15 1.87513e-15 2.89824e-16 7.92112e-16 -1.19029e-15 6.44368e-16 -2.67205e-15 
0.46 3.21672e-16 -1.53282e-15 -1.21707e-15 -1.19357e-15 4.05281e-16 -7.50425e-16 -1.59033e-15 -8.40411e-16 -6.45628e-16 -4.42127e-16 
0.461 3.09657e-15 -2.33487e-15 -1.74301e-15 -4.27001e-16 1.45939e-15 1.69514e-16 7.26478e-16 -1.99745e-15 1.57828e-15 1.15894e-15 
0.462 -1.36264e-15 -1.30709e-15 -1.65537e-15 -1.37489e-15 1.30288e-16 5.93677e-16 -4.57411e-16 1.01732e-15 -1.10313e-15 -1.28204e-15 
0.463 -2.61136e-15 -1.78509e-15 -1.57982e-15 -6.39832e-16 4.0971e-16 -1.50333e-16 1.5728e-15 -7.13036e-16 -2.09979e-16 -8.05234e-16 
0.464 1.16623e-15 -2.44164e-15 -1.77838e-15 -1.38827e-15 1.01233e-15 1.21569e-15 1.43321e-15 -1.17154e-15 1.17581e-15 3.18231e-16 
0.465 -3.4463e-15 -2.24626e-15 5.45841e-16 -1.81426e-16 9.29923e-16 1.21526e-16 1.1902e-15 6.1366e-16 -1.35134e-15 -7.10886e-16 
0.466 -1.4075e-15 1.13148e-16 1.08336e-15 -2.16355e-15 1.42381e-15 1.85382e-15 -1.28789e-15 4.4835e-16 -9.64281e-16 -1.41549e-15 
0.467 -7.29583e-16 -4.60966e-17 2.22046e-16 3.04925e-15 -5.64014e-16 8.91499e-17 -5.51761e-16 3.05303e-16 -1.04537e-15 1.9586e-15 
0.468 8.72085e-16 3.76909e-15 7.73145e-16 1.06112e-15 -3.44262e-15 -3.06137e-15 9.95211e-16 1.25611e-16 3.20528e-15 9.61444e-16 
0.469 1.11982e-15 3.43237e-15 1.85862e-15 4.47345e-15 -1.46773e-15 -9.89909e-16 -1.95289e-16 1.32643e-15 -1.64131e-15 2.10631e-16 
0.47 -4.72109e-16 5.55761e-15 1.25031e-15 6.31102e-15 -2.94223e-15 2.15422e-15 -2.66418e-15 2.73095e-15 1.46997e-15 1.67879e-15 
0.471 1.13462e-15 4.60574e-15 2.00842e-15 3.32885e-15 -5.29633e-15 -1.1239e-15 -6.44888e-16 2.21055e-15 -3.03372e-16 7.47604e-16 
0.472 9.32415e-16 8.53934e-15 3.8215e-15 7.25774e-15 -3.84153e-15 9.65351e-16 -1.93106e-15 3.73097e-15 -1.58409e-15 2.89934e-15 
0.473 2.48178e-15 3.13737e-15 2.10482e-15 3.2688e-15 -2.11283e-15 -3.7334e-15 -1.33302e-15 2.83141e-16 1.91127e-15 -7.89712e-16 
0.474 1.31433e-15 5.3214e-15 3.55295e-15 4.35067e-15 -2.19908e-15 1.88054e-16 7.66017e-16 1.31863e-15 8.06771e-16 2.47096e-15 
0.475 6.45119e-16 3.71548e-15 3.76462e-15 4.18116e-16 -3.77477e-15 -1.49227e-15 -1.42295e-15 9.29016e-16 -1.1211e-15 1.78466e-16 
0.476 2.16374e-15 6.82701e-15 2.38314e-15 1.78141e-15 -8.46382e-16 7.95561e-16 1.18062e-15 1.77791e-15 9.57516e-16 1.6616e-15 
0.477 -2.28502e-15 2.07953e-15 -5.28671e-16 2.46996e-15 1.58334e-15 1.9318e-15 -2.141e-15 1.12248e-16 -2.30224e-15 -2.07204e-16 
0.478 7.94297e-16 4.34263e-15 -6.68563e-16 -6.24826e-16 -2.50886e-17 1.6763e-16 5.37666e-16 8.53753e-16 1.03882e-15 -3.13499e-16 
0.479 -1.31181e-15 1.31429e-15 9.39296e-16 1.98e-15 -1.5523e-15 -1.92876e-15 1.30133e-15 1.15492e-16 7.51348e-17 7.86868e-16 
0.48 2.17491e-15 2.29068e-15 -8.0288e-16 -2.20522e-16 -2.24034e-16 2.07893e-15 -3.10837e-16 3.87201e-16 -2.74737e-16 1.64178e-15 
