0.328 -7.67835e-15 3.80216e-15 2.89922e-15 -3.49656e-15 4.19953e-15 1.16546e-15 1.77544e-15 -5.97835e-16 -3.29593e-16 1.92868e-15 
0.329 -2.92338e-15 4.19998e-15 2.9776e-15 -3.6537e-15 5.9208e-15 -2.57271e-18 -1.75049e-15 -1.28538e-15 4.94815e-16 -6.00035e-16 
0.33 1.03334e-15 -3.76705e-15 -4.63704e-15 2.4575e-15 -3.09866e-15 4.01718e-15 2.80281e-15 1.37098e-15 3.06079e-16 1.52391e-15 
0.331 5.3379e-15 -1.23382e-14 -1.02425e-14 8.37649e-15 -1.23711e-14 2.19597e-15 5.18256e-16 -9.72376e-16 -7.05543e-16 6.35242e-16 
0.332 5.40651e-15 -1.38922e-14 -8.48519e-15 7.98192e-15 -1.13994e-14 4.02253e-15 6.97895e-16 3.36576e-16 -4.83044e-16 2.64798e-16 
0.333 2.84043e-15 -1.3888e-14 -1.17855e-14 1.15813e-14 -1.32326e-14 5.28636e-15 1.00244e-15 1.54168e-15 7.97376e-17 3.19204e-16 
0.334 1.27673e-15 -7.53549e-15 -2.11541e-15 2.8642e-15 -6.11507e-15 8.83569e-16 -1.03885e-16 -1.26926e-15 -1.28726e-16 1.72192e-15 
0.335 -3.56915e-15 -4.75909e-16 -4.99234e-16 -1.42117e-15 2.09016e-15 4.11776e-15 1.75408e-16 -4.39856e-16 1.15042e-15 2.14205e-16 
0.336 -6.13026e-15 4.22882e-15 1.29592e-16 -3.33748e-15 6.89196e-15 1.3435e-15 2.56314e-15 -5.21152e-16 -7.44644e-16 -2.74465e-17 
0.337 -3.72849e-15 4.79816e-15 6.44327e-15 -5.15029e-15 4.76109e-15 -6.78401e-16 -7.20948e-16 -2.19002e-15 1.53971e-15 1.07666e-15 
0.338 -1.32204e-15 1.96954e-15 -1.81265e-15 -6.29428e-16 3.07152e-15 1.32105e-15 2.82917e-15 -3.16282e-16 -1.84737e-15 -7.31646e-16 
0.339 2.72791e-15 -7.19556e-15 -2.90031e-15 6.68109e-15 -6.28309e-15 2.37723e-15 1.87475e-15 -1.16803e-15 2.04043e-15 2.50657e-16 
0.34 2.10993e-15 -4.40718e-15 -4.19504e-15 5.25411e-15 -7.41933e-15 -1.24882e-15 -5.53528e-17 -1.33128e-15 -3.89578e-15 4.60742e-16 
0.341 4.24333e-17 -9.99413e-15 -3.77325e-15 7.22563e-15 -7.00184e-15 2.67492e-15 1.20751e-15 1.20995e-17 3.14603e-15 -9.53915e-17 
0.342 1.51635e-15 1.46852e-15 9.49028e-16 -2.8184e-15 2.26372e-15 -2.10786e-15 -5.33408e-16 1.24717e-15 -2.18001e-15 -7.15143e-16 
0.343 1.18815e-15 2.09122e-15 1.67375e-15 -3.12169e-15 1.7706e-15 7.42449e-16 -2.78513e-15 -6.05486e-16 1.74491e-15 4.30592e-16 
0.344 -9.03507e-16 4.87411e-15 2.19209e-15 -4.38143e-15 6.05194e-15 -1.40333e-15 4.66116e-16 2.50618e-15 -9.16111e-16 5.82715e-16 
0.345 -2.85528e-15 6.93725e-15 6.22642e-15 -2.07027e-15 1.32897e-15 -1.80217e-16 -3.82892e-15 1.2478e-15 1.68866e-15 -1.87132e-15 
0.346 7.62063e-16 -4.51482e-16 -1.40007e-15 -2.72476e-16 -2.35265e-15 -1.64612e-15 -1.99094e-16 2.7273e-15 -1.3633e-15 1.81992e-15 
0.347 4.48313e-15 -4.59349e-15 -2.72298e-15 5.52514e-15 -4.74607e-15 1.26934e-15 -2.78458e-15 5.71918e-16 2.15365e-15 -1.66059e-15 
0.348 4.27125e-15 -2.81544e-15 8.4318e-17 2.3113e-16 -3.35681e-15 -1.95405e-15 1.20339e-15 1.76497e-15 -8.83427e-16 3.81535e-16 
0.349 -9.46221e-16 -4.46068e-15 -3.10735e-15 5.05152e-15 -7.18059e-15 4.39207e-16 -9.18741e-16 -6.611e-16 -2.27159e-16 -5.17524e-16 
0.35 5.47528e-16 -2.12936e-15 2.3083e-15 1.86926e-15 -2.06626e-15 -1.06687e-15 1.70346e-15 9.30866e-16 2.49447e-16 -7.80767e-17 
0.351 2.95004e-15 2.5058e-15 1.61675e-15 -4.41353e-16 -7.73864e-16 -1.81345e-16 -2.20031e-15 2.19975e-16 -2.19628e-17 -9.28654e-16 
0.352 2.6319e-15 -1.33349e-15 -7.36407e-16 5.60681e-17 -1.53925e-16 -1.02883e-15 2.67213e-15 1.5198e-16 6.94331e-17 5.71852e-16 
0.353 -1.15522e-15 4.65292e-15 4.13402e-15 -1.14454e-15 5.88612e-15 -6.30227e-16 -2.99777e-15 1.71517e-16 1.1926e-16 8.51365e-16 
0.354 -3.93054e-15 3.39123e-15 2.74859e-15 -2.97407e-15 2.30658e-15 -1.52256e-15 6.31863e-16 1.16459e-18 8.89021e-16 -7.37595e-16 
0.355 -1.94903e-15 3.98011e-15 3.56701e-16 -2.86732e-15 2.94685e-15 -4.66409e-16 -1.68171e-16 1.67984e-15 -7.36696e-16 -1.14299e-16 
0.356 -8.07158e-16 4.91558e-15 4.95911e-15 -3.6548e-15 6.65394e-15 1.28502e-16 -2.5656e-15 -1.99326e-15 2.06591e-15 -8.46776e-16 
0.357 -2.19018e-15 1.66865e-15 6.01188e-16 -2.9074e-15 7.72149e-16 -2.70504e-15 1.32995e-15 8.03414e-16 -1.0196e-15 2.87504e-16 
0.358 -7.96323e-16 1.94226e-15 4.45117e-16 -2.33277e-15 4.63309e-15 1.56258e-15 -6.02825e-16 -1.39918e-15 6.15964e-16 4.42626e-16 
0.359 1.14071e-15 -6.25064e-16 1.72085e-15 2.24149e-15 5.73576e-17 -1.52505e-15 6.70552e-16 5.12813e-16 1.82272e-16 -6.67138e-16 
0.36 9.22626e-16 -1.40423e-15 -2.12505e-15 2.21472e-15 -2.87123e-15 1.23507e-15 7.76305e-16 -1.2277e-15 -4.38393e-17 -1.59662e-16 
0.361 3.09703e-15 -9.72149e-16 -3.03426e-16 -1.78948e-16 1.30147e-15 3.1657e-16 8.37385e-16 1.20722e-15 -9.04847e-16 3.72227e-16 
0.362 1.14825e-15 -2.36102e-15 1.41324e-15 3.57478e-15 -3.46349e-15 -1.29757e-15 -2.85061e-16 -4.63261e-16 1.21679e-15 -8.93942e-16 
0.363 -1.1948e-15 -3.55691e-15 -2.79644e-15 1.74142e-15 -3.70124e-15 5.74865e-16 1.0277e-15 -8.68048e-16 -9.34478e-16 1.28074e-15 
0.364 3.76301e-15 -2.19274e-15 -1.58853e-15 2.3801e-15 -4.85362e-15 9.68789e-16 1.8621e-16 3.91428e-16 -7.294e-16 -1.43257e-15 
0.365 4.21391e-15 -5.02843e-15 -3.89108e-15 2.47684e-15 -2.59295e-15 2.83498e-16 -3.64534e-17 -3.5763e-17 1.40411e-15 -7.06685e-16 
0.366 -7.53314e-17 -5.52537e-15 -3.65335e-15 1.08141e-15 -4.29056e-15 -2.74667e-16 -9.95845e-16 1.70528e-15 -1.15583e-15 1.65412e-15 
0.367 -2.7959e-15 2.94676e-15 2.19134e-15 -1.71563e-15 -3.26573e-16 -1.08992e-17 -2.53271e-15 -7.43053e-17 2.3502e-16 -1.11213e-15 
0.368 -4.25317e-15 6.19101e-15 4.00565e-15 -2.45551e-15 5.08917e-15 -4.39995e-16 1.19448e-15 2.88724e-15 1.47027e-16 3.67765e-16 
0.369 -3.94689e-15 9.10574e-15 2.89959e-15 -4.7442e-15 4.75911e-15 -3.24742e-17 -1.06075e-15 -7.21198e-18 8.72892e-16 1.44709e-17 
0.37 -5.44443e-16 6.92797e-15 4.05923e-15 -6.13478e-15 7.67133e-15 -2.38404e-15 -1.93175e-15 1.12212e-15 -6.49647e-16 5.64726e-16 
0.371 -4.27636e-16 2.39903e-15 1.75393e-15 -2.80519e-15 4.27872e-15 9.03595e-16 1.32424e-15 2.28914e-15 1.23203e-15 9.2906e-16 
0.372 -1.98813e-15 -9.11251e-17 -7.76225e-17 -3.03699e-16 -1.17246e-15 -2.77082e-16 -2.31793e-15 -5.38406e-16 -2.25149e-15 -9.61273e-16 
0.373 7.64729e-15 -1.04723e-14 -4.38166e-15 7.33007e-15 -9.40264e-15 -1.00426e-16 1.39396e-15 5.06407e-16 7.47184e-16 1.26187e-15 
0.374 8.4267e-15 -1.50095e-14 -1.14278e-14 1.34878e-14 -1.49195e-14 3.06225e-15 2.25427e-15 -5.1719e-16 -1.25851e-15 -9.01527e-16 
0.375 6.95262e-15 -1.50826e-14 -8.13058e-15 1.00288e-14 -1.84217e-14 2.89824e-16 -1.10726e-15 1.16199e-15 -1.49773e-15 4.51219e-16 
0.376 7.21803e-15 -1.56743e-14 -6.41525e-15 1.1459e-14 -1.49736e-14 5.19354e-16 9.54288e-16 -1.3074e-15 9.7655e-16 2.50175e-16 
0.377 3.0541e-15 -5.3086e-15 -6.90607e-15 5.49828e-15 -5.397e-15 2.64202e-15 3.0252e-17 3.56671e-15 -1.94586e-15 -2.0518e-15 
0.378 -1.89813e-15 5.28031e-15 2.96044e-15 -5.12809e-15 4.72879e-15 -8.26376e-16 -1.16633e-15 -1.65921e-15 1.05437e-15 1.28598e-15 
0.379 -3.8826e-15 1.58019e-14 8.69996e-15 -1.02646e-14 1.45424e-14 -1.72008e-15 -4.25412e-16 1.08967e-15 -2.85744e-16 1.14085e-15 
0.38 -1.03418e-14 1.831e-14 9.56743e-15 -1.47962e-14 1.85991e-14 -1.68177e-15 -1.59261e-15 2.63138e-15 1.8539e-15 -1.13118e-15 
0.381 -1.42493e-14 1.99209e-14 1.40853e-14 -1.55953e-14 1.93088e-14 -2.25497e-15 -3.74684e-15 -4.02074e-16 1.34504e-15 -9.53645e-16 
0.382 -7.20995e-15 1.12266e-14 6.66548e-15 -8.85966e-15 9.00059e-15 -2.05564e-15 -1.15507e-16 3.12164e-16 4.30321e-17 5.16681e-16 
0.383 1.2046e-15 -1.58345e-15 -1.93034e-15 -2.18912e-15 3.95852e-15 2.05097e-15 -3.11447e-16 4.39612e-16 1.21492e-15 2.50309e-16 
0.384 6.64125e-15 -8.50852e-15 -5.09927e-15 8.21893e-15 -9.6299e-15 -1.78927e-15 3.73591e-16 -2.72682e-16 -1.05849e-15 7.10542e-16 
0.385 9.96581e-15 -1.85945e-14 -1.03698e-14 1.43196e-14 -2.11755e-14 3.20933e-15 3.05286e-15 9.35827e-17 -5.81735e-16 1.20745e-16 
0.386 9.63417e-15 -2.15019e-14 -1.44455e-14 1.64178e-14 -1.91018e-14 5.35845e-15 -7.85079e-17 -1.33466e-16 -3.01451e-15 -8.66722e-16 
0.387 9.14129e-15 -1.7594e-14 -8.54071e-15 1.45169e-14 -1.97285e-14 -3.36124e-16 2.42902e-15 -1.9824e-15 -1.42253e-16 8.221e-16 
0.388 5.29374e-15 -7.64688e-15 -5.05124e-15 6.08129e-15 -7.80733e-15 -9.05756e-17 1.19474e-15 7.60623e-16 2.46048e-16 -1.10851e-15 
0.389 2.21853e-16 2.02792e-15 1.22844e-15 -1.96989e-15 5.41787e-15 1.02914e-15 3.10851e-16 -9.9312e-16 -7.42496e-16 -1.18233e-16 
0.39 -9.47078e-15 1.36467e-14 1.10289e-14 -8.04112e-15 9.13422e-15 -2.90979e-15 2.91487e-16 -1.2387e-15 1.19186e-15 8.2549e-16 
0.391 -1.36748e-14 1.70938e-14 1.01168e-14 -1.27547e-14 1.91049e-14 -1.80011e-15 -2.71026e-15 -2.75363e-16 -2.83865e-16 -1.4808e-15 
0.392 -6.5913e-15 1.72491e-14 1.12649e-14 -1.4034e-14 1.97535e-14 -8.20671e-16 -1.31736e-16 6.18383e-16 1.65245e-15 7.41077e-16 
0.393 -6.10661e-15 1.64409e-14 1.21164e-14 -1.17734e-14 1.34199e-14 -3.99787e-15 -5.89079e-16 -1.37294e-15 5.96097e-16 1.24974e-15 
0.394 -4.45914e-15 9.35303e-15 3.82013e-15 -3.66104e-15 6.98947e-15 -1.05705e-15 4.20325e-16 4.94376e-16 -2.93845e-16 -1.40234e-15 
0.395 6.23647e-16 -2.43222e-15 -7.37833e-16 3.45243e-15 -2.31976e-15 3.1384e-15 1.26276e-15 -6.04031e-16 3.1163e-16 -3.63174e-16 
0.396 4.14779e-15 -1.17363e-14 -5.88685e-15 7.61883e-15 -1.30311e-14 -3.07739e-16 8.8839e-16 -8.60079e-16 -5.64349e-16 1.04881e-16 
0.397 8.3494e-15 -1.839e-14 -1.12781e-14 1.26004e-14 -1.65446e-14 2.66347e-15 2.64423e-16 1.04423e-15 -1.49082e-15 -5.50557e-16 
0.398 1.05823e-14 -1.80436e-14 -1.00299e-14 1.36259e-14 -1.70143e-14 3.24386e-15 1.28248e-15 -8.25236e-16 -5.76023e-16 8.33732e-16 
0.399 6.70811e-15 -1.20279e-14 -6.27141e-15 8.75919e-15 -1.3019e-14 -4.15846e-16 1.75654e-15 -7.28169e-16 6.73759e-17 -1.59954e-16 
0.4 -2.69195e-15 -6.2444e-15 -3.1937e-15 5.74658e-15 -5.89708e-15 2.27586e-15 -8.93087e-16 -1.3731e-15 -1.34865e-15 -9.19415e-16 
0.401 -4.46654e-16 1.51348e-15 1.36193e-15 -3.0513e-15 2.90024e-15 1.16968e-15 8.16665e-16 -4.01526e-17 6.18837e-16 1.3936e-15 
0.402 -1.30059e-15 4.57934e-15 4.78324e-15 -9.06815e-15 8.85576e-15 -2.8173e-15 -3.50703e-16 -5.05576e-16 7.24052e-16 -1.03194e-15 
0.403 -5.90832e-15 1.46567e-14 7.71474e-15 -9.91953e-15 1.25084e-14 -1.02457e-15 -2.19432e-15 1.49458e-15 -1.55677e-16 -7.33229e-17 
0.404 -7.57112e-15 1.23392e-14 8.44656e-15 -8.56936e-15 1.35257e-14 -6.8199e-16 9.35518e-16 -6.19113e-16 1.14173e-15 2.61815e-16 
0.405 -8.97092e-15 1.23885e-14 7.97321e-15 -5.62767e-15 8.8152e-15 -5.81077e-16 -1.14346e-15 -4.81547e-16 4.41228e-17 -1.95778e-16 
0.406 -3.48907e-15 8.26589e-15 4.82772e-15 -5.32413e-15 6.4341e-15 -1.13085e-15 -1.10712e-16 9.97556e-16 -7.11701e-16 5.58379e-16 
0.407 6.60019e-16 3.43484e-15 3.63822e-15 -2.61492e-15 5.45666e-15 -1.34316e-15 -7.87382e-16 -5.27933e-16 1.96204e-15 7.6549e-16 
0.408 -1.26062e-15 3.57154e-16 8.86193e-16 -2.0442e-15 5.5193e-16 -5.91358e-16 -3.05223e-16 7.10127e-16 3.33205e-17 -1.07162e-15 
0.409 -3.70195e-15 -8.45692e-17 -1.23361e-15 2.96279e-15 -2.29502e-15 1.90642e-15 -3.68903e-16 -1.48473e-15 -1.56909e-15 -5.67016e-16 
0.41 7.32735e-16 -5.65275e-15 -1.72496e-15 2.9654e-15 -4.03281e-15 -5.96291e-16 1.50654e-15 -8.71682e-16 1.16115e-15 -1.53507e-15 
0.411 7.32328e-15 -5.78205e-15 -1.84451e-15 5.94095e-15 -7.49241e-15 -1.47554e-16 1.45052e-15 -1.18318e-15 -8.68833e-16 1.63767e-15 
0.412 5.31797e-15 -1.16546e-14 -7.29806e-15 8.04847e-15 -1.06946e-14 -1.17328e-16 3.356e-16 6.29526e-17 -1.5268e-15 -1.18377e-16 
0.413 4.89864e-15 -9.84227e-15 -3.42857e-15 6.63959e-15 -8.38517e-15 1.2478e-15 1.88361e-15 -2.05383e-15 4.47281e-16 -2.63853e-16 
0.414 5.23427e-15 -1.05284e-14 -6.32514e-15 1.09084e-14 -1.12822e-14 1.36991e-15 1.6153e-15 -5.05042e-16 -8.72499e-16 -1.07171e-15 
0.415 4.43805e-15 -8.93868e-15 -5.03731e-15 7.72819e-15 -8.05132e-15 9.43164e-16 4.38919e-16 -1.02921e-15 -1.58808e-15 -1.23461e-16 
0.416 6.60411e-15 -7.46082e-15 -3.38779e-15 6.72305e-15 -1.05329e-14 -1.02072e-15 4.00884e-15 -2.09192e-15 -3.97486e-16 1.00977e-15 
0.417 8.67146e-15 -9.32924e-15 -4.00569e-15 7.33241e-15 -5.54003e-15 2.98404e-16 4.58152e-16 -2.77427e-16 -2.48891e-16 6.46021e-16 
0.418 3.29301e-15 -8.92902e-15 -6.27103e-15 7.3309e-15 -8.30469e-15 2.26711e-15 1.69865e-15 -1.70491e-15 -1.49652e-15 -3.88987e-16 
0.419 2.55324e-15 -7.86431e-15 -2.73985e-15 7.2286e-15 -1.0793e-14 -1.44741e-15 1.56966e-15 -8.46385e-16 -1.5489e-16 7.12598e-17 
0.42 8.18634e-15 -9.60025e-15 -3.99935e-15 8.47191e-15 -5.29206e-15 3.92843e-15 1.51452e-15 -9.4288e-16 -1.77577e-16 -1.02612e-15 
0.421 5.71061e-15 -1.05839e-14 -8.37249e-15 7.35944e-15 -1.06416e-14 -2.05987e-15 2.29071e-15 -5.00065e-16 -1.92273e-15 1.34313e-15 
0.422 4.69856e-15 -8.54175e-15 -3.57417e-15 6.27202e-15 -8.2629e-15 2.1368e-15 1.6475e-15 -3.21992e-16 -1.0492e-17 1.80268e-15 
0.423 3.08166e-15 -6.13432e-15 -3.88773e-15 8.80431e-15 -5.88372e-15 4.66145e-16 1.17228e-15 -2.01255e-15 2.19327e-16 -8.72179e-16 
0.424 2.414e-15 -3.20364e-15 -2.98348e-15 2.49604e-15 -6.18099e-15 4.08773e-16 5.4297e-16 1.96697e-15 -9.74838e-16 -1.53207e-15 
0.425 -1.05211e-15 -5.25553e-16 1.60429e-15 1.41009e-15 -2.43024e-15 1.30072e-16 8.27818e-16 -1.90238e-15 -5.13827e-16 5.41237e-16 
0.426 1.68817e-15 1.13337e-15 4.81003e-16 -6.85626e-16 3.71052e-15 -1.32677e-15 -7.2341e-16 -5.45973e-16 9.96173e-16 3.85899e-16 
0.427 -1.25781e-17 4.0272e-15 9.41205e-16 -3.40999e-15 3.31408e-15 -1.47418e-15 9.79638e-16 1.74692e-15 -1.02238e-15 9.11727e-17 
0.428 -2.75439e-15 6.92253e-15 3.52314e-15 -4.77508e-15 7.14824e-15 2.34816e-16 1.14766e-17 -3.84278e-15 -6.8681e-17 6.43949e-16 
0.429 -5.56476e-15 7.58226e-15 5.88769e-15 -6.49764e-15 8.43165e-15 -1.99748e-16 -2.12717e-15 2.09585e-15 7.45179e-16 -9.17713e-16 
0.43 -2.77542e-15 4.70896e-15 3.16099e-15 -3.46211e-15 5.61224e-15 -2.33996e-15 2.27686e-17 8.17157e-16 7.80609e-16 -1.95622e-15 
0.431 -1.77049e-15 3.31584e-15 3.31598e-15 -3.80287e-15 3.18144e-15 -1.45107e-15 -4.41922e-16 -1.08972e-15 -2.90044e-17 3.12147e-15 
0.432 -3.19188e-15 2.08001e-15 1.69488e-15 -1.16016e-15 1.76463e-15 6.93956e-16 -4.77838e-16 3.0624e-16 6.98794e-16 -2.96843e-16 
0.433 -9.19334e-16 -1.87167e-15 -2.20035e-15 2.95479e-15 -1.72348e-15 7.52351e-16 1.7644e-15 -7.7281e-16 -3.2986e-16 -1.58472e-15 
0.434 3.7468e-15 -1.33168e-15 -5.9281e-16 2.43058e-15 -2.4396e-15 4.29794e-16 -8.22253e-16 1.04481e-15 -1.4293e-15 2.08297e-15 
0.435 1.26425e-15 -5.13166e-15 -1.28005e-15 2.17858e-15 -3.80838e-15 9.2675e-17 9.47191e-17 -1.38971e-15 8.10978e-16 -1.84147e-16 
0.436 4.77426e-15 -5.65091e-15 -6.07655e-15 6.49227e-15 -6.83111e-15 1.19008e-15 8.48236e-16 2.48346e-15 -2.60188e-16 -1.30426e-15 
0.437 6.77401e-15 -7.67209e-15 -4.90065e-15 6.42178e-15 -7.65519e-15 2.00451e-15 1.38192e-15 -1.40788e-15 -1.78243e-15 2.83593e-15 
0.438 2.11798e-15 -3.81979e-15 -2.54271e-15 3.62792e-15 -6.88322e-15 -2.70451e-16 -1.87897e-15 -1.99079e-15 6.55452e-16 -1.25006e-15 
0.439 1.10063e-15 -6.74489e-16 4.11638e-16 3.52021e-15 -2.33645e-15 5.33231e-16 3.38188e-15 3.78162e-15 -7.43744e-16 -1.54607e-15 
0.44 -1.88977e-15 -2.40235e-15 -2.71261e-16 2.53376e-16 2.91236e-16 -1.83374e-15 -1.66063e-15 -2.51309e-15 1.32673e-15 9.50529e-16 
0.441 2.38292e-15 -2.21097e-15 -1.12268e-15 -3.16024e-15 5.0623e-16 3.0904e-16 -7.15203e-16 1.65275e-16 -1.22769e-15 1.23058e-15 
0.442 -1.3385e-15 -1.68812e-15 -2.23035e-15 1.08156e-15 2.10317e-16 -4.91458e-16 -7.58673e-17 9.31701e-16 1.70401e-17 -1.85655e-15 
0.443 -1.03532e-15 -2.36737e-15 1.5875e-15 -1.42021e-15 -8.44117e-16 1.71975e-15 1.19219e-15 -1.2408e-15 1.44139e-15 -5.98443e-17 
0.444 -1.66231e-15 2.26191e-16 -2.16653e-15 1.70635e-15 -3.35577e-15 -1.84528e-15 -1.94605e-15 -1.28353e-16 -2.51858e-15 2.60278e-16 
0.445 2.51068e-15 -7.30089e-15 -1.69007e-15 3.40649e-15 -2.81015e-15 1.86049e-15 2.63193e-15 -1.35939e-15 1.50001e-16 1.65846e-15 
0.446 5.33849e-15 -3.62629e-15 -4.34668e-15 5.47239e-15 -6.57374e-15 -6.66703e-16 -1.74839e-15 1.91617e-15 1.57579e-15 -2.47509e-15 
0.447 5.90203e-15 -6.62312e-15 -2.93482e-15 4.73485e-15 -7.03044e-15 6.42006e-16 2.18967e-15 -1.66967e-15 -3.16234e-15 1.4578e-15 
0.448 6.08966e-15 -7.0533e-15 -6.22898e-15 6.87876e-15 -8.02247e-15 3.87878e-15 3.2168e-16 3.83892e-16 8.05814e-16 -2.95495e-17 
0.449 -1.61453e-16 -4.69146e-15 -2.92756e-15 5.20652e-15 -7.46768e-15 -1.63001e-15 -2.55781e-16 9.98601e-16 -1.58737e-15 -7.6909e-16 
0.45 3.29802e-15 -2.79412e-15 -2.46296e-15 1.81096e-15 -7.99847e-16 2.61784e-15 2.79649e-16 -1.18873e-15 3.30286e-16 -3.94438e-16 
0.451 1.30298e-15 -1.8204e-15 -9.46028e-16 9.43269e-16 -2.19189e-15 -4.96509e-16 1.08071e-15 1.49305e-15 -1.41315e-16 1.94628e-15 
0.452 -1.09223e-16 1.55986e-15 1.66308e-15 1.81868e-17 3.79608e-15 -7.0552e-16 -5.96394e-16 -1.32528e-15 -1.92177e-16 -2.00642e-15 
0.453 -4.45861e-15 3.8047e-15 4.18325e-15 -3.68636e-15 2.63014e-15 -2.40862e-16 -4.66066e-17 -5.24738e-16 2.22897e-15 1.04496e-15 
0.454 -5.95972e-15 6.32205e-15 2.60338e-15 -4.53983e-15 5.80325e-15 1.08106e-15 9.10992e-17 1.89186e-15 -2.11991e-15 1.28574e-15 
0.455 -5.11246e-15 5.86275e-15 5.18626e-15 -3.88086e-15 6.45995e-15 -2.46136e-15 -1.1406e-15 -3.13824e-16 9.7224e-16 -1.24895e-15 
0.456 -5.58608e-15 1.05449e-14 8.81694e-15 -8.21176e-15 1.12773e-14 4.79045e-16 3.56843e-17 -9.43814e-16 2.14512e-15 1.51212e-15 
0.457 -1.34015e-15 1.36769e-14 2.91682e-15 -8.37543e-15 1.2301e-14 -7.4358e-16 -5.22225e-16 4.24662e-16 -1.94682e-15 -1.25929e-15 
0.458 -3.44103e-15 8.92143e-15 6.7199e-15 -8.10813e-15 1.11959e-14 -2.51623e-15 9.20587e-16 1.00529e-15 1.23672e-15 -3.37279e-16 
0.459 -6.07534e-15 1.23331e-14 1.03795e-14 -8.78596e-15 1.29815e-14 -1.06659e-15 -3.50346e-15 -5.25577e-16 1.45927e-15 1.13046e-15 
0.46 -8.49022e-15 1.28362e-14 6.82214e-15 -7.84974e-15 8.43029e-15 -1.5648e-15 1.29915e-15 -2.63723e-16 -1.35601e-15 9.745e-16 
0.461 -4.28876e-16 1.33189e-14 3.75954e-15 -6.16834e-15 9.97138e-15 -6.94674e-17 -1.12742e-15 1.10818e-15 1.95667e-15 -3.06552e-15 
0.462 -1.63427e-15 8.94477e-15 7.78408e-15 -8.54889e-15 1.13728e-14 -1.1068e-15 -1.72916e-17 -7.33752e-16 -9.07284e-16 1.30936e-15 
0.463 -6.68718e-15 4.09106e-15 2.38548e-16 -4.5175e-15 4.55452e-15 -1.73984e-15 -1.03716e-15 -4.24412e-16 1.58188e-15 6.16102e-16 
0.464 -4.57345e-15 1.15113e-15 3.71232e-15 -6.09527e-15 6.32944e-15 -3.00092e-16 -6.64543e-16 9.98198e-16 -3.28706e-16 -2.77681e-16 
0.465 -1.87894e-15 1.86107e-15 3.98948e-16 -1.45733e-15 2.57606e-15 -1.95966e-15 1.26058e-15 5.95735e-16 -5.37198e-16 5.47713e-16 
0.466 6.18015e-17 -4.63053e-15 -2.49865e-15 3.75255e-15 -6.76075e-15 1.8464e-15 -1.76602e-15 -1.32827e-15 2.13284e-15 -1.17584e-15 
0.467 3.64175e-15 -1.03163e-14 -7.23483e-15 7.31591e-15 -9.17224e-15 1.29081e-15 1.88169e-15 -2.73156e-16 -2.67191e-15 1.21676e-15 
0.468 7.41981e-15 -1.01093e-14 -5.71432e-15 7.19391e-15 -1.18442e-14 5.05154e-16 -1.00622e-15 1.03472e-15 9.36811e-16 -1.7949e-15 
0.469 4.54419e-15 -1.50701e-14 -9.36967e-15 1.36387e-14 -1.54831e-14 2.40904e-15 2.93226e-15 -4.63739e-16 -1.8108e-15 1.00891e-15 
0.47 8.562e-15 -1.8213e-14 -1.30518e-14 1.1772e-14 -1.86103e-14 2.71098e-16 -2.48779e-15 -3.24225e-16 -5.97833e-16 -1.41597e-15 
0.471 1.55505e-14 -1.97597e-14 -1.12456e-14 1.68997e-14 -1.91932e-14 4.08215e-15 4.50387e-15 8.96006e-16 -1.87009e-15 1.30925e-15 
0.472 1.27157e-14 -1.8466e-14 -1.40892e-14 1.61567e-14 -2.22851e-14 9.30822e-16 -1.25468e-15 -1.07228e-15 -8.61399e-16 -3.73546e-15 
0.473 9.47722e-15 -1.96459e-14 -1.33034e-14 1.56182e-14 -2.05491e-14 4.67103e-15 4.59889e-15 5.95792e-16 -1.5168e-15 3.80147e-15 
0.474 8.66546e-15 -1.84484e-14 -9.77283e-15 1.43312e-14 -2.2301e-14 -7.58301e-16 -3.74586e-15 -1.18044e-15 4.95722e-16 -2.43997e-15 
0.475 6.77388e-15 -1.87727e-14 -1.12329e-14 1.47049e-14 -1.68816e-14 4.46258e-15 4.34894e-15 1.09387e-15 -2.61328e-15 1.11315e-15 
0.476 5.3142e-15 -1.13193e-14 -8.57254e-15 6.08024e-15 -1.30976e-14 1.23793e-15 -2.47731e-15 3.81973e-16 7.92627e-16 -1.34866e-15 
0.477 5.01904e-15 -1.53623e-14 -5.16439e-15 1.05521e-14 -9.89236e-15 1.88087e-15 2.54691e-15 -1.03914e-15 -1.1608e-15 3.72446e-16 
0.478 2.53639e-15 -6.38819e-15 -5.96176e-15 3.44954e-15 -6.77615e-15 -2.05421e-15 -1.75647e-15 -1.1712e-15 1.05665e-15 1.68643e-15 
0.479 9.74273e-16 -1.03689e-14 -5.82541e-15 6.76165e-15 -7.62935e-15 3.80346e-15 2.3532e-15 2.82645e-15 -7.0964e-16 -6.8274e-16 
0.48 8.04989e-16 -3.5461e-15 -2.59062e-15 1.45e-15 -5.23327e-15 -1.46532e-15 -1.53867e-15 -2.78205e-15 -6.307e-17 -2.23738e-15 
0.481 2.68993e-15 -5.7877e-15 -1.90426e-15 3.88169e-15 -6.41707e-15 1.63183e-15 -1.93977e-16 2.15758e-15 -2.86202e-16 2.74822e-16 
0.482 1.81758e-15 -4.76448e-16 -3.23134e-15 1.56685e-15 -6.77334e-16 2.07838e-16 -2.86354e-16 -3.35519e-15 2.05809e-16 -1.32883e-16 
