0.828343 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 1.87745e-322 -2.34943e-319 1.95354e-316 -2.64564e-313 2.14332e-310 -2.81456e-307 2.22141e-304 -2.82764e-301 2.17379e-298 -2.6811e-295 2.00713e-292 -2.39757e-289 1.74734e-286 -2.02052e-283 1.4331e-280 -1.60332e-277 1.10636e-274 -1.1969e-271 8.03242e-269 -8.39788e-266 5.47913e-263 -5.53266e-260 3.50804e-257 -3.41909e-254 2.10601e-251 -1.9799e-248 1.18423e-245 -1.07314e-242 6.23032e-240 -5.43827e-237 3.0633e-234 -2.57363e-231 1.4059e-228 -1.13601e-225 6.01555e-223 -4.67117e-220 2.39658e-217 -1.7869e-214 8.87825e-212 -6.35064e-209 3.0541e-206 -2.09392e-203 9.74171e-201 -6.39565e-198 2.87695e-195 -1.80686e-192 7.8541e-190 -4.71392e-187 1.97888e-184 -1.13378e-181 4.59374e-179 -2.50961e-176 9.80755e-174 -5.10288e-171 1.92219e-168 -9.51318e-166 3.45164e-163 -1.62279e-160 5.66708e-158 -2.52761e-155 8.4892e-153 -3.58678e-150 1.15762e-147 -4.62632e-145 1.43359e-142 -5.41049e-140 1.60826e-137 -5.72248e-135 1.6301e-132 -5.45879e-130 1.48864e-127 -4.68298e-125 1.22124e-122 -3.60199e-120 8.97216e-118 -2.47606e-115 5.88364e-113 -1.51601e-110 3.43187e-108 -8.23768e-106 
0.833333 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -8.05327e-322 6.80877e-319 -9.34131e-316 7.6687e-313 -1.02056e-309 8.16381e-307 -1.05332e-303 8.20855e-301 -1.02639e-297 7.7905e-295 -9.43613e-292 6.97385e-289 -8.17847e-286 5.8836e-283 -6.67707e-280 4.67419e-277 -5.13043e-274 3.49362e-271 -3.7066e-268 2.45438e-265 -2.51555e-262 1.61913e-259 -1.60211e-256 1.00197e-253 -9.56538e-251 5.81043e-248 -5.34803e-245 3.15402e-242 -2.79694e-239 1.60078e-236 -1.36667e-233 7.58761e-231 -6.23188e-228 3.35469e-225 -2.64851e-222 1.38174e-219 -1.04774e-216 5.29488e-214 -3.85287e-211 1.88517e-208 -1.31519e-205 6.22719e-203 -4.16135e-200 1.90564e-197 -1.21859e-194 5.39416e-192 -3.29742e-189 1.41009e-186 -8.23118e-184 3.39843e-181 -1.89222e-178 7.53802e-176 -3.9987e-173 1.53598e-170 -7.75319e-168 2.86963e-165 -1.37655e-162 4.90574e-160 -2.23334e-157 7.65771e-155 -3.3038e-152 1.08903e-149 -4.44602e-147 1.40771e-144 -5.42971e-142 1.64985e-139 -6.00236e-137 1.74865e-134 -5.99016e-132 1.67145e-129 -5.38138e-127 1.43665e-124 -4.33896e-122 1.107e-119 -3.12995e-117 7.62199e-115 -2.01323e-112 4.67322e-110 -1.15057e-107 
0.838323 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 2.31717e-321 -3.2935e-318 2.74e-315 -3.69536e-312 2.99595e-309 -3.91802e-306 3.0951e-303 -3.9234e-300 3.01925e-297 -3.70808e-294 2.77902e-291 -3.30518e-288 2.41165e-285 -2.77617e-282 1.97152e-279 -2.19546e-276 1.51694e-273 -1.63318e-270 1.09752e-267 -1.14173e-264 7.45963e-262 -7.49345e-259 4.75825e-256 -4.61258e-253 2.84545e-250 -2.66004e-247 1.59353e-244 -1.4356e-241 8.34817e-239 -7.24243e-236 4.08639e-233 -3.41134e-230 1.86674e-227 -1.49837e-224 7.94847e-222 -6.1293e-219 3.15046e-216 -2.33197e-213 1.16084e-210 -8.24054e-208 3.9707e-205 -2.70073e-202 1.259e-199 -8.1969e-197 3.69479e-194 -2.30028e-191 1.002e-188 -5.95889e-186 2.50691e-183 -1.42253e-180 5.77634e-178 -3.12389e-175 1.22355e-172 -6.29876e-170 2.37805e-167 -1.16383e-164 4.23238e-162 -1.96655e-159 6.88342e-157 -3.03224e-154 1.02076e-151 -4.25678e-149 1.37703e-146 -5.42774e-144 1.68577e-141 -6.27024e-139 1.86799e-136 -6.54522e-134 1.86851e-131 -6.15633e-129 1.68234e-126 -5.20225e-124 1.35929e-121 -3.93709e-119 9.82425e-117 -2.65973e-114 6.32991e-112 -1.5983e-109 
0.843313 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -1.15908e-320 9.77677e-318 -1.33622e-314 1.09793e-311 -1.45533e-308 1.16537e-305 -1.49757e-302 1.16841e-299 -1.45499e-296 1.10575e-293 -1.33369e-290 9.86988e-288 -1.15246e-284 8.30236e-282 -9.37978e-279 6.57577e-276 -7.18406e-273 4.89947e-270 -5.17306e-267 3.43081e-264 -3.49867e-261 2.25558e-258 -2.22021e-255 1.39088e-252 -1.32058e-249 8.03577e-247 -7.35431e-244 4.34504e-241 -3.83031e-238 2.1963e-235 -1.86351e-232 1.03658e-229 -8.45876e-227 4.56245e-224 -3.57774e-221 1.87032e-218 -1.40822e-215 7.13153e-213 -5.15102e-210 2.52578e-207 -1.74849e-204 8.29714e-202 -5.49969e-199 2.52424e-196 -1.60046e-193 7.10102e-191 -4.30211e-188 1.84412e-185 -1.0664e-182 4.41358e-180 -2.43328e-177 9.71743e-175 -5.1015e-172 1.96452e-169 -9.80838e-167 3.63956e-164 -1.72587e-161 6.16645e-159 -2.77337e-156 9.53393e-154 -4.06088e-151 1.34205e-148 -5.40533e-146 1.71584e-143 -6.5243e-141 1.98745e-138 -7.12226e-136 2.08001e-133 -7.01251e-131 1.96135e-128 -6.20915e-126 1.66136e-123 -4.92893e-121 1.26014e-118 -3.49637e-116 8.53021e-114 -2.20865e-111 
0.848303 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 3.48712e-320 -4.82532e-317 4.0182e-314 -5.39841e-311 4.38183e-308 -5.70824e-305 4.51519e-302 -5.70092e-299 4.39327e-296 -5.37371e-293 4.03328e-290 -4.77686e-287 3.49087e-284 -4.00112e-281 2.84601e-278 -3.15505e-275 2.18362e-272 -2.33998e-269 1.57523e-266 -1.63073e-263 1.06737e-260 -1.06679e-257 6.78658e-255 -6.54414e-252 4.04476e-249 -3.76042e-246 2.25719e-243 -2.02182e-240 1.17811e-237 -1.01595e-234 5.74434e-232 -4.76537e-229 2.61336e-226 -2.08391e-223 1.10794e-220 -8.48506e-218 4.37136e-215 -3.21246e-212 1.60292e-209 -1.12932e-206 5.45485e-204 -3.68095e-201 1.72023e-198 -1.11071e-195 5.01935e-193 -3.09777e-190 1.35291e-187 -7.97231e-185 3.36291e-182 -1.88994e-179 7.69518e-177 -4.11958e-174 1.618e-171 -8.24074e-169 3.11995e-166 -1.5098e-163 5.50609e-161 -2.52813e-158 8.87431e-156 -3.8605e-153 1.30329e-150 -5.36343e-148 1.73995e-145 -6.76285e-143 2.10633e-140 -7.71939e-138 2.30604e-135 -7.95456e-133 2.2769e-130 -7.37864e-128 2.0215e-125 -6.14243e-123 1.60879e-120 -4.57413e-118 1.14388e-115 -3.03669e-113 
0.853293 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 6.42285e-323 -1.7398e-319 1.46867e-316 -1.99986e-313 1.64538e-310 -2.17286e-307 1.74246e-304 -2.23063e-301 1.74304e-298 -2.16208e-295 1.6458e-292 -1.97707e-289 1.4656e-286 -1.70417e-283 1.22987e-280 -1.38345e-277 9.71665e-275 -1.05677e-271 7.22079e-269 -7.58825e-266 5.04248e-263 -5.11709e-260 3.30568e-257 -3.23726e-254 2.03228e-251 -1.9193e-248 1.17042e-245 -1.06522e-242 6.30751e-240 -5.52802e-237 3.17704e-234 -2.67929e-231 1.49389e-228 -1.2113e-225 6.54938e-223 -5.10168e-220 2.67367e-217 -1.99904e-214 1.01497e-211 -7.2774e-209 3.57788e-206 -2.45782e-203 1.16948e-200 -7.68933e-198 3.53905e-195 -2.22489e-192 9.89964e-190 -5.94427e-187 2.55544e-184 -1.4639e-181 6.07669e-179 -3.31715e-176 1.32871e-173 -6.90306e-171 2.6664e-168 -1.31669e-165 4.9009e-163 -2.29713e-160 8.23311e-158 -3.65766e-155 1.26131e-152 -5.30317e-150 1.75807e-147 -6.98443e-145 2.22396e-142 -8.33451e-140 2.54661e-137 -8.98696e-135 2.63237e-132 -8.73156e-130 2.44913e-127 -7.62098e-125 2.04463e-122 -5.95645e-120 1.52665e-117 -4.15489e-115 
0.858283 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -6.42285e-322 5.36041e-319 -7.39911e-316 6.17047e-313 -8.26023e-310 6.71539e-307 -8.71618e-304 6.90613e-301 -8.68699e-298 6.70633e-295 -8.17115e-292 6.14433e-289 -7.24785e-286 5.30686e-283 -6.05717e-280 4.31711e-277 -4.76511e-274 3.30477e-271 -3.5254e-268 2.37831e-265 -2.45048e-262 1.60747e-259 -1.59869e-256 1.01935e-253 -9.77883e-251 6.05821e-248 -5.60207e-245 3.37077e-242 -3.00232e-239 1.7538e-236 -1.5035e-233 8.52284e-231 -7.02682e-228 3.86371e-225 -3.06108e-222 1.63187e-219 -1.2413e-216 6.41279e-214 -4.67923e-211 2.34147e-208 -1.63736e-205 7.93201e-203 -5.31061e-200 2.48928e-197 -1.59403e-194 7.22568e-192 -4.4208e-189 1.93679e-186 -1.13088e-183 4.78561e-181 -2.66364e-178 1.08808e-175 -5.76591e-173 2.27211e-170 -1.14484e-167 4.34892e-165 -2.08075e-162 7.61396e-160 -3.45423e-157 1.21664e-154 -5.22583e-152 1.77023e-149 -7.18774e-147 2.33966e-144 -8.96537e-142 2.80164e-139 -1.01141e-136 3.03128e-134 -1.02907e-131 2.9549e-129 -9.41527e-127 2.58725e-124 -7.72194e-122 2.0282e-119 -5.65823e-117 
0.863273 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 1.94662e-321 -2.73425e-318 2.31115e-315 -3.1362e-312 2.58479e-309 -3.40142e-306 2.73269e-303 -3.48567e-300 2.72901e-297 -3.37247e-294 2.57233e-291 -3.07816e-288 2.28661e-285 -2.64815e-282 1.91526e-279 -2.14543e-276 1.51021e-273 -1.63532e-270 1.11998e-267 -1.17163e-264 7.80412e-262 -7.88201e-259 5.10433e-256 -4.97389e-253 3.13038e-250 -2.94102e-247 1.79816e-244 -1.62764e-241 9.66366e-239 -8.42125e-236 4.85319e-233 -4.06843e-230 2.27487e-227 -1.83302e-224 9.93988e-222 -7.69194e-219 4.04324e-216 -3.00222e-213 1.529e-210 -1.08837e-207 5.36779e-205 -3.65934e-202 1.74681e-199 -1.13933e-196 5.2612e-194 -3.27966e-191 1.46422e-188 -8.71381e-186 3.75899e-183 -2.13318e-180 8.88602e-178 -4.80274e-175 1.93065e-172 -9.92555e-170 3.84775e-167 -1.87908e-164 7.01976e-162 -3.25189e-159 1.16979e-156 -5.13277e-154 1.77651e-151 -7.37172e-149 2.45279e-146 -9.60956e-144 3.07096e-141 -1.134e-138 3.47732e-136 -1.20808e-133 3.55087e-131 -1.15844e-128 3.26014e-126 -9.96769e-124 2.68265e-121 -7.67073e-119 
0.868263 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -1.01876e-320 8.64604e-318 -1.18928e-314 9.93663e-312 -1.32571e-308 1.07992e-305 -1.39682e-302 1.10906e-299 -1.39007e-296 1.07545e-293 -1.3055e-290 9.83887e-288 -1.15612e-284 8.4848e-282 -9.64555e-279 6.89116e-276 -7.57442e-273 5.26615e-270 -5.59316e-267 3.7829e-264 -3.8799e-261 2.55184e-258 -2.52577e-255 1.61484e-252 -1.5414e-249 9.57596e-247 -8.80855e-244 5.31535e-241 -4.70833e-238 2.7585e-235 -2.35118e-232 1.33686e-229 -1.09553e-226 6.04263e-224 -4.75695e-221 2.54408e-218 -1.92227e-215 9.96354e-213 -7.21907e-210 3.62461e-207 -2.51592e-204 1.22303e-201 -8.12467e-199 3.82184e-196 -2.42728e-193 1.10426e-190 -6.69764e-188 2.94515e-185 -1.70396e-182 7.23791e-180 -3.98974e-177 1.63602e-174 -8.58125e-172 3.39465e-169 -1.69203e-166 6.45275e-164 -3.05214e-161 1.12127e-158 -5.02547e-156 1.77708e-153 -7.53549e-151 2.56273e-148 -1.02646e-145 3.35432e-143 -1.26689e-140 3.9743e-138 -1.41289e-135 4.25057e-133 -1.41969e-130 4.09142e-128 -1.28133e-125 3.53322e-123 -1.03538e-120 
0.873253 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 3.22971e-320 -4.50456e-317 3.81534e-314 -5.1607e-311 4.26244e-308 -5.59056e-305 4.50148e-302 -5.72222e-299 4.49047e-296 -5.52957e-293 4.22781e-290 -5.0405e-287 3.75367e-284 -4.33043e-281 3.14001e-278 -3.50323e-275 2.47252e-272 -2.66612e-269 1.83093e-266 -1.90694e-263 1.27377e-260 -1.28057e-257 8.31689e-255 -8.06531e-252 5.09114e-249 -4.75901e-246 2.91862e-243 -2.62785e-240 1.56513e-237 -1.35632e-234 7.84185e-232 -6.53542e-229 3.66647e-226 -2.93619e-223 1.59765e-220 -1.22835e-217 6.47944e-215 -4.77845e-212 2.44238e-209 -1.72608e-206 8.54436e-204 -5.7809e-201 2.76998e-198 -1.7923e-195 8.30841e-193 -5.13566e-190 2.30188e-187 -1.35772e-184 5.88053e-182 -3.30581e-179 1.3827e-176 -7.39908e-174 2.98669e-171 -1.51933e-168 5.91459e-166 -2.8563e-163 1.07155e-160 -4.90542e-158 1.77211e-155 -7.67842e-153 2.6689e-150 -1.09278e-147 3.65139e-145 -1.41042e-142 4.52616e-140 -1.64641e-137 5.06922e-135 -1.73323e-132 5.11463e-130 -1.64054e-127 4.63443e-125 -1.39167e-122 
0.878244 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 6.42285e-323 -1.70388e-319 1.46327e-316 -2.00659e-313 1.68038e-310 -2.23483e-307 1.82484e-304 -2.35264e-301 1.8726e-298 -2.33911e-295 1.81435e-292 -2.19468e-289 1.65841e-286 -1.94154e-283 1.4288e-280 -1.61802e-277 1.15924e-274 -1.26905e-271 8.84876e-269 -9.35861e-266 6.34859e-263 -6.48261e-260 4.2768e-257 -4.21349e-254 2.70241e-251 -2.56697e-248 1.59994e-245 -1.46421e-242 8.8651e-240 -7.81058e-237 4.59181e-234 -3.89171e-231 2.22063e-228 -1.80897e-225 1.0014e-222 -7.83411e-220 4.20542e-217 -3.15665e-214 1.64242e-211 -1.18176e-208 5.95673e-206 -4.10443e-203 2.00324e-200 -1.32048e-197 6.23704e-195 -3.92885e-192 1.79488e-189 -1.07924e-186 4.76602e-184 -2.73228e-181 1.16563e-178 -6.3632e-176 2.62079e-173 -1.36058e-170 5.40635e-168 -2.66549e-165 1.0211e-162 -4.77418e-160 1.76185e-157 -7.80007e-155 2.77075e-152 -1.15967e-149 3.96175e-147 -1.56496e-144 5.137e-142 -1.9118e-139 6.02385e-137 -2.10825e-134 6.36969e-132 -2.09237e-129 6.05488e-127 -1.86302e-124 
0.883234 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -6.42285e-322 5.60557e-319 -7.79323e-316 6.61695e-313 -8.92331e-310 7.3889e-307 -9.66103e-304 7.79956e-301 -9.88263e-298 7.77652e-295 -9.54375e-292 7.31756e-289 -8.69348e-286 6.49288e-283 -7.46296e-280 5.42763e-277 -6.03215e-274 4.27052e-271 -4.58631e-268 3.15959e-265 -3.27683e-262 2.19597e-259 -2.19787e-256 1.43224e-253 -1.38243e-250 8.75659e-248 -8.14515e-245 5.01302e-242 -4.49029e-239 2.68415e-236 -2.31341e-233 1.34256e-230 -1.11249e-227 6.26529e-225 -4.98712e-222 2.72433e-219 -2.08127e-216 1.10231e-213 -8.0747e-211 4.14432e-208 -2.90811e-205 1.44568e-202 -9.70783e-200 4.67184e-197 -2.99893e-194 1.39636e-191 -8.55896e-189 3.85362e-186 -2.25282e-183 9.80229e-181 -5.45863e-178 2.29384e-175 -1.21523e-172 4.92862e-170 -2.48067e-167 9.70323e-165 -4.63328e-162 1.74659e-159 -7.90021e-157 2.8678e-154 -1.22685e-151 4.2849e-149 -1.73082e-146 5.81101e-144 -2.21247e-141 7.1335e-139 -2.55533e-136 7.90399e-134 -2.65874e-131 7.88063e-129 -2.48428e-126 
0.888224 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 2.1393e-321 -3.02351e-318 2.60271e-315 -3.55892e-312 2.9884e-309 -3.96268e-306 3.24477e-303 -4.17039e-300 3.32907e-297 -4.14508e-294 3.22478e-291 -3.88769e-288 2.94676e-285 -3.43774e-282 2.5379e-279 -2.86341e-276 2.0582e-273 -2.24447e-270 1.57027e-267 -1.65401e-264 1.12591e-261 -1.14478e-258 7.57931e-256 -7.43367e-253 4.78515e-250 -4.52391e-247 2.83023e-244 -2.57728e-241 1.56644e-238 -1.37289e-235 8.10315e-233 -6.82983e-230 3.91298e-227 -3.16906e-224 1.76163e-221 -1.36969e-218 7.38409e-216 -5.50665e-213 2.8777e-210 -2.05637e-207 1.04118e-204 -7.12214e-202 3.49204e-199 -2.28419e-196 1.08395e-193 -6.77252e-191 3.10879e-188 -1.85317e-185 8.22361e-183 -4.67133e-180 2.00273e-177 -1.08268e-174 4.48157e-172 -2.30261e-169 9.196e-167 -4.48424e-164 1.72661e-161 -7.97881e-159 2.9596e-156 -1.29405e-153 4.6203e-151 -1.9083e-148 6.55252e-146 -2.55208e-143 8.41938e-141 -3.08665e-138 9.77359e-136 -3.36632e-133 1.02193e-130 -3.30029e-128 
0.893214 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -1.17538e-320 1.02265e-317 -1.41788e-314 1.2073e-311 -1.62356e-308 1.34835e-305 -1.75785e-302 1.42348e-299 -1.79817e-296 1.41942e-293 -1.73644e-290 1.33572e-287 -1.58158e-284 1.18518e-281 -1.35748e-278 9.90659e-276 -1.09694e-272 7.79341e-270 -8.3373e-267 5.76463e-264 -5.95419e-261 4.00513e-258 -3.99141e-255 2.61101e-252 -2.50882e-249 1.59542e-246 -1.47695e-243 9.127e-241 -8.13424e-238 4.88267e-235 -4.18596e-232 2.43968e-229 -2.01028e-226 1.13712e-223 -8.99779e-221 4.9374e-218 -3.74835e-215 1.99441e-212 -1.45129e-209 7.4839e-207 -5.2147e-204 2.60486e-201 -1.73618e-198 8.39653e-196 -5.34739e-193 2.5024e-190 -1.521e-187 6.88339e-185 -3.98826e-182 1.7444e-179 -9.62242e-177 4.06497e-174 -2.13193e-171 8.69278e-169 -4.32855e-166 1.70227e-163 -8.036e-161 3.04574e-158 -1.361e-155 4.96732e-153 -2.09766e-150 7.36594e-148 -2.93457e-145 9.90512e-143 -3.71618e-140 1.20447e-137 -4.24753e-135 1.32052e-132 -4.36847e-130 
0.898204 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 4.01082e-320 -5.6429e-317 4.87228e-314 -6.64472e-311 5.59691e-308 -7.40119e-305 6.07984e-302 -7.79171e-299 6.24047e-296 -7.74668e-293 6.04734e-290 -7.2674e-287 5.52787e-284 -6.42744e-281 4.7622e-278 -5.35419e-275 3.86289e-272 -4.19695e-269 2.94749e-266 -3.09263e-263 2.11347e-260 -2.1401e-257 1.42264e-254 -1.38928e-251 8.98013e-249 -8.45115e-246 5.30976e-243 -4.81191e-240 2.93744e-237 -2.5614e-234 1.5186e-231 -1.27308e-228 7.32746e-226 -5.9006e-223 3.29559e-220 -2.5469e-217 1.37971e-214 -1.02234e-211 5.36914e-209 -3.81073e-206 1.93925e-203 -1.317e-200 6.49086e-198 -4.21335e-195 2.01002e-192 -1.24567e-189 5.74888e-187 -3.39741e-184 1.5159e-181 -8.53199e-179 3.67828e-176 -1.96907e-173 8.19663e-171 -4.16763e-168 1.67391e-165 -8.07213e-163 3.12589e-160 -1.42746e-157 5.32527e-155 -2.29913e-152 8.25582e-150 -3.36416e-147 1.16169e-144 -4.45992e-142 1.47954e-139 -5.3416e-137 1.70056e-134 -5.76223e-132 
0.903194 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 1.87745e-322 -2.24261e-319 1.96427e-316 -2.71664e-313 2.32077e-310 -3.11283e-307 2.59393e-304 -3.37251e-301 2.74054e-298 -3.45205e-295 2.73472e-292 -3.33548e-289 2.57522e-286 -3.03961e-283 2.28643e-280 -2.61013e-277 1.91226e-274 -2.11001e-271 1.50511e-268 -1.6042e-265 1.11376e-262 -1.1459e-259 7.74066e-257 -7.68237e-254 5.04737e-251 -4.8287e-248 3.08444e-245 -2.84225e-242 1.76447e-239 -1.56488e-236 9.43766e-234 -8.04922e-231 4.71399e-228 -3.86304e-225 2.19597e-222 -1.72755e-219 9.52788e-217 -7.18881e-214 3.84491e-211 -2.77957e-208 1.44099e-205 -9.97092e-203 5.00781e-200 -3.31315e-197 1.61121e-194 -1.01805e-191 4.79113e-189 -2.88781e-186 1.31442e-183 -7.54803e-181 3.32069e-178 -1.81438e-175 7.71022e-173 -4.00285e-170 1.6419e-167 -8.08766e-165 3.19976e-162 -1.49316e-159 5.69342e-157 -2.51291e-154 9.22679e-152 -3.84538e-149 1.35838e-146 -5.33615e-144 1.81174e-141 -6.69596e-139 2.18277e-136 -7.57513e-134 
0.908184 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -8.79437e-322 7.91004e-319 -1.10956e-315 9.61326e-313 -1.30785e-309 1.10552e-306 -1.45818e-303 1.20222e-300 -1.5366e-297 1.23531e-294 -1.52913e-291 1.19832e-288 -1.43579e-285 1.09646e-282 -1.27089e-279 9.45478e-277 -1.05948e-273 7.676e-271 -8.31058e-268 5.86169e-265 -6.12753e-262 4.20608e-259 -4.24237e-256 2.83299e-253 -2.75507e-250 1.78918e-247 -1.67639e-244 1.05832e-241 -9.54616e-239 5.85624e-236 -5.08128e-233 3.02784e-230 -2.525e-227 1.46086e-224 -1.16983e-221 6.56847e-219 -5.0462e-216 2.74853e-213 -2.02379e-210 1.06878e-207 -7.53484e-205 3.85627e-202 -2.60022e-199 1.28898e-196 -8.30351e-194 3.98474e-191 -2.4495e-188 1.13728e-185 -6.66299e-183 2.9912e-180 -1.66805e-177 7.23586e-175 -3.83548e-172 1.60661e-169 -8.08321e-167 3.26711e-164 -1.55785e-161 6.07099e-159 -2.73918e-156 1.02836e-153 -4.38305e-151 1.58381e-148 -6.3657e-146 2.21185e-143 -8.3678e-141 2.79287e-138 -9.92617e-136 
0.913174 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 3.15214e-321 -4.5273e-318 3.97814e-315 -5.4894e-312 4.70688e-309 -6.29824e-306 5.26839e-303 -6.83254e-300 5.57404e-297 -7.00257e-294 5.56988e-291 -6.77446e-288 5.2521e-285 -6.18088e-282 4.66921e-279 -5.31356e-276 3.90997e-273 -4.3e-270 3.08112e-267 -3.27243e-264 2.28252e-261 -2.33964e-258 1.58798e-255 -1.5698e-252 1.03641e-249 -9.87357e-247 6.33863e-244 -5.81494e-241 3.62853e-238 -3.20287e-235 1.94184e-232 -1.64784e-229 9.70283e-227 -7.90885e-224 4.52082e-221 -3.53627e-218 1.96144e-215 -1.47095e-212 7.91313e-210 -5.68368e-207 2.96407e-204 -2.03689e-201 1.02923e-198 -6.75939e-196 3.30751e-193 -2.07352e-190 9.81984e-188 -5.86935e-185 2.68862e-182 -1.53015e-179 6.7755e-177 -3.66673e-174 1.56841e-171 -8.05954e-169 3.32777e-166 -1.62132e-163 6.45716e-161 -2.97806e-158 1.14309e-155 -4.98235e-153 1.84151e-150 -7.57234e-148 2.69246e-145 -1.0426e-142 3.56262e-140 -1.29663e-137 
0.918164 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -1.84089e-320 1.64465e-317 -2.30182e-314 2.00204e-311 -2.71766e-308 2.30639e-305 -3.035e-302 2.51254e-299 -3.2034e-296 2.58616e-293 -3.19291e-290 2.513e-287 -3.00265e-284 2.30325e-281 -2.66179e-278 1.98931e-275 -2.22222e-272 1.61758e-269 -1.7455e-266 1.23711e-263 -1.28866e-260 8.88959e-258 -8.93271e-255 5.99557e-252 -5.80745e-249 3.79119e-246 -3.53714e-243 2.24503e-240 -2.01592e-237 1.24351e-234 -1.07378e-231 6.43465e-229 -5.3386e-226 3.10657e-223 -2.47414e-220 1.39744e-217 -1.06734e-214 5.84881e-212 -4.27987e-209 2.27426e-206 -1.59273e-203 8.20308e-201 -5.4921e-198 2.74013e-195 -1.75183e-192 8.46208e-190 -5.15976e-187 2.41165e-184 -1.4007e-181 6.33076e-179 -3.49768e-176 1.52768e-173 -8.01749e-171 3.38161e-168 -1.68332e-165 6.85108e-163 -3.22969e-160 1.26738e-157 -5.64877e-155 2.13541e-152 -8.98304e-150 3.26832e-147 -1.29531e-144 4.53117e-142 -1.68867e-139 
0.923154 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -0 0 -7.90505e-323 6.79637e-320 -9.64303e-317 8.5075e-314 -1.17153e-310 1.0087e-307 -1.34681e-304 1.13141e-301 -1.46394e-298 1.19954e-295 -1.50329e-292 1.20113e-289 -1.4571e-286 1.13491e-283 -1.33192e-280 1.01097e-277 -1.14711e-274 8.48238e-272 -9.2994e-269 6.69694e-266 -7.08914e-263 4.97025e-260 -5.0766e-257 3.46393e-254 -3.41136e-251 2.26453e-248 -2.14867e-245 1.38712e-242 -1.26707e-239 7.95186e-237 -6.98695e-234 4.26098e-231 -3.59822e-228 2.13148e-225 -1.72833e-222 9.9404e-220 -7.73227e-217 4.3159e-214 -3.21738e-211 1.74201e-208 -1.24325e-205 6.52637e-203 -4.45434e-200 2.26589e-197 -1.47726e-194 7.27807e-192 -4.52708e-189 2.15889e-186 -1.27958e-183 5.90291e-181 -3.32935e-178 1.48478e-175 -7.95802e-173 3.42856e-170 -1.74366e-167 7.25188e-165 -3.49412e-162 1.40172e-159 -6.38819e-157 2.46984e-154 -1.06284e-151 3.95664e-149 -1.60484e-146 5.74675e-144 -2.19287e-141 
