5.877041916983153369e-01 1.039906484570027656e+00 1.774771169755740452e+00 -2.159163967799240247e-01 -1.382392183027219001e+00 7.655637999604038013e-01 9.114279156752453925e-01 -1.238068392802035733e+00 -1.853884722045572031e-01 1.328208027968641680e+00 -5.849789587468391394e-01
5.886588596881868751e-01 1.045865117612073236e+00 1.771623383955978515e+00 -2.348906626696593836e-01 -1.374215195852292126e+00 7.877344036764527546e-01 8.879644199729128662e-01 -1.251735444482476645e+00 -1.475359516548685745e-01 1.320702454294803596e+00 -6.256641578005969206e-01
5.896133556812059862e-01 1.051831031378798853e+00 1.768359217505419689e+00 -2.538224318363867527e-01 -1.365697445951363775e+00 8.096113201700307904e-01 8.640739406825348468e-01 -1.264604067117018227e+00 -1.095799670832548478e-01 1.311917914131109031e+00 -6.656062925017706133e-01
5.905676800176238306e-01 1.057803971427414780e+00 1.764978430435722112e+00 -2.727087908862690369e-01 -1.356840842914804890e+00 8.311865512348910467e-01 8.397681551947732137e-01 -1.276666173446784791e+00 -7.155064430497572181e-02 1.301863233024913358e+00 -7.047591010720810623e-01
5.915218330364092614e-01 1.063783681122971059e+00 1.761480794264000060e+00 -2.915468245312044515e-01 -1.347647385742500425e+00 8.524522015208748638e-01 8.150589505856655759e-01 -1.287914186136030370e+00 -3.347816793708336541e-02 1.290548467685915135e+00 -7.430772501958307075e-01
5.924758150752550412e-01 1.069769901643167653e+00 1.757866092079606757e+00 -3.103336161228295587e-01 -1.338119162531366202e+00 8.734004816155667150e-01 7.899584179109275794e-01 -1.298341042841129944e+00 4.607242599630871106e-03 1.277984896224538369e+00 -7.805163876638829823e-01
5.934296264705859469e-01 1.075762371985045096e+00 1.754134118632544315e+00 -3.290662481895365588e-01 -1.328258350139330357e+00 8.940237110928149766e-01 7.644788463924133692e-01 -1.307940200955246324e+00 4.267535711531666998e-02 1.264185007202776267e+00 -8.170331938711973274e-01
5.943832675575648761e-01 1.081760828969722477e+00 1.750284680417211192e+00 -3.477418029749704820e-01 -1.318067213820564465e+00 9.143143215239272203e-01 7.386327174965463538e-01 -1.316705642020700617e+00 8.069595870327503362e-02 1.249162487503316044e+00 -8.525854321051740126e-01
5.953367386701003960e-01 1.087765007249544391e+00 1.746317595758504648e+00 -3.663573629794977804e-01 -1.307548106837833179e+00 9.342648594537317219e-01 7.124326989109514008e-01 -1.324631875811003612e+00 1.186388677903516681e-01 1.232932209033641202e+00 -8.871319975692089077e-01
5.962900401408534057e-01 1.093774639313835673e+00 1.742232694894046752e+00 -3.849100115032230152e-01 -1.296703470047028128e+00 9.538679893371782015e-01 6.858916384192964566e-01 -1.331713944075165079e+00 1.564739661661923853e-01 1.215510214273378908e+00 -9.206329650816014176e-01
5.972431723012442406e-01 1.099789455495760793e+00 1.738029820056741004e+00 -4.033968331911788607e-01 -1.285535831457021327e+00 9.731164964372885917e-01 6.590225576791748363e-01 -1.337947423944547021e+00 1.941712209721808691e-01 1.196913700681783377e+00 -9.530496353957913502e-01
5.981961354814592235e-01 1.105809183978860188e+00 1.733708825555130284e+00 -4.218149145803415379e-01 -1.274047805763347085e+00 9.920032896821462387e-01 6.318386459050733261e-01 -1.343328430998023792e+00 2.317007086307042718e-01 1.177161003978619336e+00 -9.843445800871359896e-01
5.991489300104574367e-01 1.111833550804429471e+00 1.729269577853556727e+00 -4.401613446485115322e-01 -1.262242093856958514e+00 1.010521404480542174e+00 6.043532534602483741e-01 -1.347853621984471229e+00 2.690326386955627647e-01 1.156271580315814562e+00 -1.014481684954448459e+00
6.001015562159777161e-01 1.117862279878797382e+00 1.724711955650521711e+00 -4.584332153647014407e-01 -1.250121482306977061e+00 1.028664005494437150e+00 5.765798853599604090e-01 -1.351520197199566509e+00 3.061373776043925243e-01 1.134265987356056105e+00 -1.043426191885247434e+00
6.010540144245450911e-01 1.123895092980522925e+00 1.720035849955281471e+00 -4.766276222410685270e-01 -1.237688842817819879e+00 1.046424389367013541e+00 5.485321946894520240e-01 -1.354325902514946334e+00 3.429854723138198724e-01 1.111165864276658199e+00 -1.071144739135609480e+00
6.020063049614773343e-01 1.129931709768409398e+00 1.715241164164067023e+00 -4.947416648863937616e-01 -1.224947131661471733e+00 1.063795987405922405e+00 5.202239759402077501e-01 -1.356269031059191610e+00 3.795476737986017701e-01 1.086993910718899503e+00 -1.097605399978576868e+00
6.029584281508920673e-01 1.135971847789550848e+00 1.710327814134729785e+00 -5.127724475608798071e-01 -1.211899389084375001e+00 1.080772368219987012e+00 4.916691582675066230e-01 -1.357348424548423083e+00 4.157949603956480611e-01 1.061773864702448389e+00 -1.122777719675408070e+00
6.039103843157124230e-01 1.142015222486938431e+00 1.705295728258945376e+00 -5.307170797317860567e-01 -1.198548738688307136e+00 1.097347240307648519e+00 4.628817986722913447e-01 -1.357563474264593006e+00 4.516985609738615182e-01 1.035530479525642367e+00 -1.146632750725958161e+00
6.048621737776743723e-01 1.148061547208966582e+00 1.700144847535686399e+00 -5.485726766309365621e-01 -1.184898386788077795e+00 1.113514454598328429e+00 4.338760751117954340e-01 -1.356914121683418184e+00 4.872299779120531360e-01 1.008289499676448653e+00 -1.169143086359466066e+00
6.058137968573324983e-01 1.154110533217065582e+00 1.694875125640084690e+00 -5.663363598123024589e-01 -1.170951621741953996e+00 1.129268006942063529e+00 4.046662795406879565e-01 -1.355400858746881987e+00 5.223610098649484890e-01 9.800776357737281952e-01 -1.190282892223090361e+00
6.067652538740668788e-01 1.160161889695428217e+00 1.689486528993819014e+00 -5.840052577112281318e-01 -1.156711813259284849e+00 1.144602040550020128e+00 3.752668108878792763e-01 -1.353024727784316594e+00 5.570637743003754583e-01 9.509225385668136354e-01 -1.210027936235008594e+00
6.077165451460893042e-01 1.166215323759566269e+00 1.683979036831898979e+00 -6.015765062038223032e-01 -1.142182411681904153e+00 1.159510848381846149e+00 3.456921679711476569e-01 -1.349787321078082858e+00 5.913107297882682634e-01 9.208527720157417829e-01 -1.228355616564238639e+00
6.086676709904491611e-01 1.172270540465852662e+00 1.678352641269221124e+00 -6.190472491672741606e-01 -1.127366947241752015e+00 1.173988875480717731e+00 3.159569423539126953e-01 -1.345690780076373994e+00 6.250746980241717043e-01 8.898977854801295440e-01 -1.245244987706636275e+00
6.096186317230403162e-01 1.178327242821670229e+00 1.672607347366180663e+00 -6.364146390409435305e-01 -1.112269029294428391e+00 1.188030721254846434e+00 2.860758111476449650e-01 -1.340737794252799819e+00 6.583288855694966468e-01 8.580878850433135696e-01 -1.260676784626389546e+00
6.105694276586068892e-01 1.184385131794504442e+00 1.666743173191045591e+00 -6.536758373871746075e-01 -1.096892345527295864e+00 1.201631141702756977e+00 2.560635297628351403e-01 -1.334931599611444808e+00 6.910469052899893549e-01 8.254542039983112645e-01 -1.274633444933263471e+00
6.115200591107498029e-01 1.190443906322544709e+00 1.660760149882676728e+00 -6.708280154530605888e-01 -1.081240661144584614e+00 1.214785051583897380e+00 2.259349246131088507e-01 -1.328275976840866512e+00 7.232027974764650979e-01 7.920286725264702454e-01 -1.287099129072336590e+00
6.124705263919323350e-01 1.196503263324615984e+00 1.654658321710376967e+00 -6.878683547319216496e-01 -1.065317818027759600e+00 1.227487526531358508e+00 1.957048857753687643e-01 -1.320775249115575756e+00 7.547710506293264787e-01 7.578439865963745303e-01 -1.298059738500536353e+00
6.134208298134866677e-01 1.202562897711422663e+00 1.648437746133941451e+00 -7.047940475253559045e-01 -1.049127733873130630e+00 1.239733805107940290e+00 1.653883596102427855e-01 -1.312434279548254201e+00 7.857266218914206179e-01 7.229335761149310313e-01 -1.307502931831095339e+00
6.143709696856197722e-01 1.208622502395799048e+00 1.642098493860320030e+00 -7.216022975046914034e-01 -1.032674401304780831e+00 1.251519290802182827e+00 1.350003413460244828e-01 -1.303258468291581540e+00 8.160449571111180189e-01 6.873315723598609761e-01 -1.315418138924490998e+00
6.153209463174195148e-01 1.214681768303957687e+00 1.635640648899908012e+00 -7.382903202724984126e-01 -1.015961886964667160e+00 1.262839553965428241e+00 1.045558676301239776e-01 -1.293253749293470589e+00 8.457020105206058957e-01 6.510727747268314491e-01 -1.321796572911885237e+00
6.162707600168603195e-01 1.220740384386671318e+00 1.629064308620862489e+00 -7.548553439237295493e-01 -9.989943305794273254e-01 1.273690333688149323e+00 7.407000905187348383e-02 -1.282426586706346905e+00 8.746742640126292656e-01 6.141926168227606064e-01 -1.326631240135865974e+00
6.172204110908093844e-01 1.226798037631126048e+00 1.622369583802431459e+00 -7.712946096067534452e-01 -9.817759440045485952e-01 1.284067539615308284e+00 4.355786264024363863e-02 -1.270783970953319741e+00 9.029387460007677335e-01 5.767271319389479789e-01 -1.329916947997979770e+00
6.181698998450324556e-01 1.232854413072358879e+00 1.615556598685823797e+00 -7.876053720833127159e-01 -9.643110102451200039e-01 1.293967253698742548e+00 1.303454434031775348e-02 -1.258333414452348809e+00 9.304730498468434252e-01 5.387129179368649323e-01 -1.331650310702654272e+00
6.191192265841994891e-01 1.238909193805381781e+00 1.608625491024107346e+00 -8.037849002882377913e-01 -9.466038824545163211e-01 1.303385731887086063e+00 -1.748481852750190246e-02 -1.245082947002137397e+00 9.572553518414491647e-01 5.001871015816600208e-01 -1.331829752892309093e+00
6.200683916118907568e-01 1.244962060997690356e+00 1.601576412130721883e+00 -8.198304778883066524e-01 -9.286589829107724237e-01 1.312319405751945167e+00 -4.798509482191697095e-02 -1.231041110832001628e+00 9.832644287227287894e-01 4.611873023578016983e-01 -1.330455511169156058e+00
6.210173952306020650e-01 1.251012693901314865e+00 1.594409526925442355e+00 -8.357394038399621472e-01 -9.104808019704607736e-01 1.320764884048837517e+00 -7.845115714488162806e-02 -1.216216955318104809e+00 1.008479674718378405e+00 4.217515958019674716e-01 -1.327529633501211448e+00
6.219662377417513044e-01 1.257060769866299665e+00 1.587125013980220434e+00 -8.515089929466751473e-01 -8.920738970015782421e-01 1.328718954214015202e+00 -1.088678894115841511e-01 -1.200620031370716045e+00 1.032881118098539552e+00 3.819184763895490664e-01 -1.323055976515375320e+00
6.229149194456832239e-01 1.263105964352560617e+00 1.579723065561058348e+00 -8.671365764138727616e-01 -8.734428912933862588e-01 1.336178583793382835e+00 -1.392201944224037147e-01 -1.184260385493249856e+00 1.056449437223624166e+00 3.417268200100443409e-01 -1.317040200677643602e+00
6.238634406416754263e-01 1.269147950944281567e+00 1.572203887671113964e+00 -8.826195024042958748e-01 -8.545924729468482584e-01 1.343140921806989185e+00 -1.694930014331338108e-01 -1.167148553520528820e+00 1.079165976077250733e+00 3.012158460692939133e-01 -1.309489763370732529e+00
6.248118016279443632e-01 1.275186401362962130e+00 1.564567700090129909e+00 -8.979551365907120219e-01 -8.355273937424776420e-01 1.349603300044684540e+00 -1.996712737193580278e-01 -1.149295554036350531e+00 1.101012759268499730e+00 2.604250792542799897e-01 -1.300413909873146867e+00
6.257600027016499977e-01 1.281220985480543861e+00 1.556814736411997524e+00 -9.131408627072044037e-01 -8.162524679877296574e-01 1.355563234293346575e+00 -2.297400161311915490e-01 -1.130712881475822051e+00 1.121972506492409316e+00 2.193943109984464179e-01 -1.289823662252100656e+00
6.267080441589022444e-01 1.287251371334563022e+00 1.548945244082804651e+00 -9.281740830999473113e-01 -7.967725713447575409e-01 1.361018425497661166e+00 -2.596842826347358080e-01 -1.111412498918552538e+00 1.142028646438378203e+00 1.781635606855039855e-01 -1.277731806185344876e+00
6.276559262947658535e-01 1.293277225141133302e+00 1.540959484434213156e+00 -9.430522192745746102e-01 -7.770926396365320787e-01 1.365966760848827066e+00 -2.894891838359491820e-01 -1.091406830573136366e+00 1.161165330131568751e+00 1.367730366287165933e-01 -1.264152875723154601e+00
6.286036494032657407e-01 1.299298211310154771e+00 1.532857732717582300e+00 -9.577727124430563954e-01 -7.572176676342395885e-01 1.370406314805914461e+00 -3.191398944834524243e-01 -1.070708753961624682e+00 1.179367443700209073e+00 9.526309686481321259e-02 -1.249103136013069104e+00
6.295512137773930927e-01 1.305313992460192640e+00 1.524640278135586113e+00 -9.723330240682288572e-01 -7.371527078247117615e-01 1.374335350046109072e+00 -3.486216609463801963e-01 -1.049331591806717201e+00 1.196620620555948200e+00 5.367420980016372745e-02 -1.232600564005018162e+00
6.304986197091100308e-01 1.311324229432426325e+00 1.516307423870702165e+00 -9.867306364053307632e-01 -7.169028691578527290e-01 1.377752318343058224e+00 -3.779198086628189901e-01 -1.027289103625938838e+00 1.212911252976766052e+00 1.204691474783956516e-02 -1.214664827159159799e+00
6.314458674893552725e-01 1.317328581306780100e+00 1.507859487114288743e+00 -1.000963053042726703e+00 -6.964733157761626714e-01 1.380655861375940097e+00 -4.070197495560360368e-01 -1.004595477040931328e+00 1.228226503085719568e+00 -2.957821760554591242e-02 -1.195317260184468822e+00
6.323929574080491278e-01 1.323326705416882909e+00 1.499296799092205923e+00 -1.015027799439206957e+00 -6.758692657248045466e-01 1.383044811465303781e+00 -4.359069894137420631e-01 -9.812653188043499730e-01 1.242554313213317441e+00 -7.116062476497372891e-02 -1.174580839832247703e+00
6.333398897540992722e-01 1.329318257366158829e+00 1.490619705089641922e+00 -1.028922423459500912e+00 -6.550959896437669183e-01 1.384918192237769130e+00 -4.645671352271425469e-01 -9.573136455519082322e-01 1.255883415637164102e+00 -1.126597919851300422e-01 -1.152480157776265557e+00
6.342866648154054099e-01 1.335302891042970508e+00 1.481828564472797094e+00 -1.042644495906322133e+00 -6.341588094414216670e-01 1.386275219216943189e+00 -4.929859024853912586e-01 -9.327558742837767092e-01 1.268203341688867836e+00 -1.540352917829095891e-01 -1.129041391609826084e+00
6.352332828788648245e-01 1.341280258637562506e+00 1.472923750710564805e+00 -1.056191611050794510e+00 -6.130630969511512429e-01 1.387115300342981916e+00 -5.211491224225522911e-01 -9.076078125834478039e-01 1.279504430223097566e+00 -1.952468233656366181e-01 -1.104292273995991946e+00
6.361797442303772643e-01 1.347250010657950803e+00 1.463905651392878093e+00 -1.069561387159079668e+00 -5.918142725699848672e-01 1.387438036417664389e+00 -5.490427492122591513e-01 -8.818856485779840160e-01 1.289777835439157805e+00 -2.362542519363695637e-01 -1.078262060004853584e+00
6.371260491548503824e-01 1.353211795946927420e+00 1.454774668248237868e+00 -1.082751467016724423e+00 -5.704178038806931861e-01 1.387243221476810229e+00 -5.766528671072481682e-01 -8.556059406477173335e-01 1.299015534050680820e+00 -2.770176478378927887e-01 -1.050981492678162432e+00
6.380721979362043994e-01 1.359165261698430438e+00 1.445531217158423809e+00 -1.095759518449259451e+00 -5.488792042569229368e-01 1.386530843087967257e+00 -6.039656975192529975e-01 -8.287856068906550577e-01 1.307210331795587654e+00 -3.174973254969340464e-01 -1.022482766860222769e+00
6.390181908573774328e-01 1.365110053475275809e+00 1.436175728172581545e+00 -1.108583234840442078e+00 -5.272040314524133464e-01 1.385301082575213893e+00 -6.309676060363542671e-01 -8.014419143494981856e-01 1.314355869282859635e+00 -3.576538821307352345e-01 -9.927994913391112730e-01
6.399640282003304925e-01 1.371045815226132891e+00 1.426708645518329766e+00 -1.121220335646321953e+00 -5.053978861739406581e-01 1.383554315168570525e+00 -6.576451093733830522e-01 -7.735924680068508863e-01 1.320446627169103770e+00 -3.974482361776664474e-01 -9.619666493410918839e-01
6.409097102460521445e-01 1.376972189303125926e+00 1.417130427611439814e+00 -1.133668566906301134e+00 -4.834664106390287874e-01 1.381291110079367668e+00 -6.839848822521811256e-01 -7.452551995564969944e-01 1.325477930661896675e+00 -4.368416654146651812e-01 -9.300205574256467100e-01
6.418552372745641721e-01 1.382888816480121852e+00 1.407441547064060883e+00 -1.145925701750914572e+00 -4.614152871184948879e-01 1.378512230501494518e+00 -7.099737642082114553e-01 -7.164483559578728178e-01 1.329445953346062304e+00 -4.757958447239998834e-01 -8.969988228293270804e-01
6.428006095649254625e-01 1.388795335969815525e+00 1.397642490689643635e+00 -1.157989540904670323e+00 -4.392502364638732892e-01 1.375218633536284374e+00 -7.355987663190359793e-01 -6.871904877799172029e-01 1.332347720327760277e+00 -5.142728834719126896e-01 -8.629402993072790018e-01
6.437458273952377796e-01 1.394691385443488363e+00 1.387733759508351650e+00 -1.169857913187259291e+00 -4.169770166212374840e-01 1.371411470045128533e+00 -7.608470778530546097e-01 -6.575004373440357375e-01 1.334181110697348460e+00 -5.522353624637507119e-01 -8.278850415268145246e-01
6.446908910426500938e-01 1.400576601048290737e+00 1.377715868747868555e+00 -1.181528676008440248e+00 -3.946014211302327213e-01 1.367092084424253562e+00 -7.857060728323881360e-01 -6.273973266708002816e-01 1.334944859303887732e+00 -5.896463704376370130e-01 -7.918742580631166206e-01
6.456358007833635781e-01 1.406450617426812766e+00 1.367589347844285763e+00 -1.192999715860633358e+00 -3.721292776101448596e-01 1.362262014306621749e+00 -8.101633165088432120e-01 -5.969005452407282197e-01 1.334638557844138207e+00 -6.264695400625359678e-01 -7.549502630553587279e-01
6.465805568926363822e-01 1.412313067735842642e+00 1.357354740440057217e+00 -1.204268948806546780e+00 -3.495664462324891697e-01 1.356922990187882982e+00 -8.342065717480263709e-01 -5.660297375753151616e-01 1.333262655262110963e+00 -6.626690834043438283e-01 -7.171564265779091230e-01
6.475251596447884062e-01 1.418163583665680516e+00 1.347012604380365408e+00 -1.215334320962622394e+00 -3.269188181810314120e-01 1.351076934977461841e+00 -8.578238053188709245e-01 -5.348047906470601021e-01 1.330818457459706172e+00 -6.982098268257549423e-01 -6.785371237856911986e-01
6.484696093132058525e-01 1.424001795459581388e+00 1.336563511707337115e+00 -1.226193808978231381e+00 -3.041923140993993413e-01 1.344725963474776131e+00 -8.810031940850632237e-01 -5.032458211263014514e-01 1.327308126318367920e+00 -7.330572452855105281e-01 -6.391376828931787379e-01
6.494139061703460003e-01 1.429827331933805068e+00 1.326008048652742355e+00 -1.236845420510446436e+00 -2.813928825269326195e-01 1.337872381770803587e+00 -9.037331310953184982e-01 -4.713731624732563352e-01 1.322734678032467137e+00 -7.671774960035778745e-01 -5.990043320480455957e-01
6.503580504877419788e-01 1.435639820497473407e+00 1.315346815628226196e+00 -1.247287194693929013e+00 -2.585264983228985902e-01 1.330518686574553078e+00 -9.260022315688589689e-01 -4.392073518832056989e-01 1.317101980754954438e+00 -8.005374514589729262e-01 -5.581841451615402461e-01
6.513020425360072085e-01 1.441438887172648453e+00 1.304580427213660077e+00 -1.257517202606079909e+00 -2.355991610798016944e-01 1.322667564464885981e+00 -9.477993387730253572e-01 -4.067691170935462397e-01 1.310414751557329893e+00 -8.331047316878922304e-01 -5.167249867591872103e-01
6.522458825848401753e-01 1.447224156615050106e+00 1.293709512143825791e+00 -1.267533547727631049e+00 -2.126168935260074611e-01 1.314321891068304771e+00 -9.691135297903848977e-01 -3.740793630612273546e-01 1.302678552706574511e+00 -8.648477358509313317e-01 -4.746754559166974086e-01
6.531895709030286490e-01 1.452995252134495541e+00 1.282734713292680961e+00 -1.277334366397822496e+00 -1.895857399182747094e-01 1.305484730161956097e+00 -9.899341211713695854e-01 -3.411591585188808451e-01 1.293899787260983869e+00 -8.957356730376818676e-01 -4.320848293463735446e-01
6.541331077584546794e-01 1.458751795716410005e+00 1.271656687656308682e+00 -1.286917828265275565e+00 -1.665117644245978634e-01 1.296159332703376021e+00 -1.010250674470606125e+00 -3.080297224188068284e-01 1.284085693989371890e+00 -9.257385922794538757e-01 -3.890030037011520392e-01
6.550764934180985932e-01 1.464493408042254918e+00 1.260476106332857560e+00 -1.296282136732467949e+00 -1.434010494976893091e-01 1.286349135785315401e+00 -1.030053001662239787e+00 -2.747124102728171757e-01 1.273244341615799913e+00 -9.548274117392815397e-01 -3.454804371632700932e-01
6.560197281480442122e-01 1.470219708511746770e+00 1.249193654501662420e+00 -1.305425529396317508e+00 -1.202596942397785584e-01 1.276057761518463396e+00 -1.049331170433601912e+00 -2.412287003977658661e-01 1.261384622396734434e+00 -9.829739470523705114e-01 -3.015680903867226093e-01
6.569628122134822945e-01 1.475930315263329184e+00 1.237810031398733690e+00 -1.314346278481585140e+00 -9.709381275892674246e-02 1.265289015839251130e+00 -1.068075509351637420e+00 -2.076001800745822801e-01 1.248516245032499139e+00 -1.010150938786954056e+00 -2.573173668618778387e-01
6.579057458787157531e-01 1.481624845197618834e+00 1.226325950292622036e+00 -1.323042691271081983e+00 -7.390953251760243314e-02 1.254046887247284747e+00 -1.086276612902786098e+00 -1.738485316309875961e-01 1.234649726922605772e+00 -1.036332079001628381e+00 -2.127800527731210090e-01
6.588485294071635412e-01 1.487302913998321152e+00 1.214742138455797260e+00 -1.331513110527994703e+00 -5.071299267375506403e-02 1.242335545467810887e+00 -1.103925346399690754e+00 -1.399955184556397891e-01 1.219796385766404034e+00 -1.061492036869486899e+00 -1.680082564187666549e-01
6.597911630613656486e-01 1.492964136155281230e+00 1.203059337135693241e+00 -1.339755914913969281e+00 -2.751034241486837936e-02 1.230159340044006733e+00 -1.121012850755350287e+00 -1.060629709538317145e-01 1.203968330519577634e+00 -1.085606483347160811e+00 -1.230543472651516035e-01
6.607336471029864322e-01 1.498608124986122281e+00 1.191278301522361360e+00 -1.347769519399937499e+00 -4.307739285662880169e-03 1.217522798856057964e+00 -1.137530547119469659e+00 -7.207277245314724912e-02 1.187178451710562799e+00 -1.108652114861773841e+00 -7.797089470568011049e-02
6.616759817928200560e-01 1.504234492660603939e+00 1.179399800716064872e+00 -1.355552375673275245e+00 1.888865249028228235e-02 1.204430626571403318e+00 -1.153470141377805902e+00 -3.804684506886268913e-02 1.169440411128029655e+00 -1.130606675995889487e+00 -3.281060659695760051e-02
6.626181673907935998e-01 1.509842850221835064e+00 1.167424617690132616e+00 -1.363102972535788382e+00 4.207266369449640109e-02 1.190887703021425992e+00 -1.168823628507432932e+00 -4.007135537606208026e-03 1.150768630882762489e+00 -1.151448981143716299e+00 1.237373235653629021e-02
6.635602041559723885e-01 1.515432807611426735e+00 1.155353549254816814e+00 -1.370419836298891303e+00 6.523812180244877024e-02 1.176899081511065148e+00 -1.183583296790897466e+00 3.002439897090327173e-02 1.131178281858266521e+00 -1.171158935122460276e+00 5.752932229664371733e-02
6.645020923465635443e-01 1.521003973691224864e+00 1.143187406016060947e+00 -1.377501531169321058e+00 8.837885267717081328e-02 1.162469987056115706e+00 -1.197741731881540872e+00 6.402580505515113873e-02 1.110685271553506492e+00 -1.189717552713295046e+00 1.026034099127698662e-01
6.654438322199202061e-01 1.526555956268082159e+00 1.130927012334616677e+00 -1.384346659630812715e+00 1.114886822668366417e-01 1.147605814553584569e+00 -1.211291820722460777e+00 9.797514728679146412e-02 1.089306231332397568e+00 -1.207106977117488267e+00 1.475433500776257012e-01
6.663854240325459699e-01 1.532088362117816738e+00 1.118573206282099664e+00 -1.390953862818576470e+00 1.345614383059338948e-01 1.132312126883015413e+00 -1.224226755314094639e+00 1.318505224099617290e-01 1.067058503087213728e+00 -1.223310497306590028e+00 1.922966673457668363e-01
6.673268680400987751e-01 1.537600797008852549e+00 1.106126839594731015e+00 -1.397321820886570309e+00 1.575909520196155100e-01 1.116594652939601806e+00 -1.236540036328823255e+00 1.656300735258119938e-01 1.043960125327059396e+00 -1.238312564250237724e+00 2.368111172425099442e-01
6.682681644973953450e-01 1.543092865727081708e+00 1.093588777625734254e+00 -1.403449253369045691e+00 1.805710598305839409e-01 1.100459285601108839e+00 -1.248225476571472869e+00 1.992920042528895930e-01 1.020029818703440228e+00 -1.252098806006559428e+00 2.810347472720121087e-01
6.692093136584148505e-01 1.548564172099899938e+00 1.080959899294817728e+00 -1.409334919534377395e+00 2.034956050681493434e-01 1.083912079627600278e+00 -1.259277204282599927e+00 2.328145928540228393e-01 9.952869709831561051e-01 -1.264656041658887009e+00 3.249159575727453841e-01
6.701503157763031293e-01 1.554014319021723711e+00 1.068241097036650045e+00 -1.414977618733189280e+00 2.263584396788387021e-01 1.066959249496455264e+00 -1.269689666284144591e+00 2.661762063207719908e-01 9.697516214820200986e-01 -1.275972294086999970e+00 3.684035611497854523e-01
6.710911711033769045e-01 1.559442908478805068e+00 1.055433276746501559e+00 -1.420376190738572131e+00 2.491534259382546246e-01 1.049607167171926925e+00 -1.279457630964131232e+00 2.993553144059167836e-01 9.434444449703870417e-01 -1.286036801558393838e+00 4.114468436132870388e-01
6.720318798911274483e-01 1.564849541574212299e+00 1.042537357723820834e+00 -1.425529516079323988e+00 2.718744381633603768e-01 1.031862359810489682e+00 -1.288576191099383816e+00 3.323305035948529440e-01 9.163867350640395593e-01 -1.294840028129018661e+00 4.539956223532400359e-01
6.729724423902248009e-01 1.570233818553823157e+00 1.029554272614311206e+00 -1.430436516366697441e+00 2.945153644251246594e-01 1.013731507403535792e+00 -1.297040766515395127e+00 3.650804910069665454e-01 8.886003871140875088e-01 -1.302373672844034491e+00 4.960003050817345382e-01
6.739128588505218787e-01 1.575595338831670800e+00 1.016484967349383206e+00 -1.435096154613123343e+00 3.170701082605953958e-01 9.952214403569725754e-01 -1.304847106580357075e+00 3.975841382175456795e-01 8.601078806087750772e-01 -1.308630677727943947e+00 5.374119476737703183e-01
6.748531295210576930e-01 1.580933701015631687e+00 1.003330401083569745e+00 -1.439507435543673219e+00 3.395325903840567539e-01 9.763391370093583710e-01 -1.311991292532656450e+00 4.298204649912909514e-01 8.309322611017017080e-01 -1.313605234557224222e+00 5.781823112393216224e-01
6.757932546500623472e-01 1.586248502934703764e+00 9.900915461307193688e-01 -1.443669405901420566e+00 3.618967503972042032e-01 9.570917210901995764e-01 -1.318469739641887184e+00 4.617686629187657266e-01 8.010971216817661666e-01 -1.317292790409914538e+00 6.182639183604896616e-01
6.767332344849598114e-01 1.591539341663579243e+00 9.767693878964777143e-01 -1.447581154742538345e+00 3.841565484966845134e-01 9.374864591166499617e-01 -1.324279199197978985e+00 4.934081089457560410e-01 7.706265839973118759e-01 -1.319690051982852941e+00 6.576101084264718288e-01
6.776730692723724747e-01 1.596805813550978614e+00 9.633649248106921359e-01 -1.451241813727202290e+00 4.063059671800671735e-01 9.175307577334894660e-01 -1.329416760333200109e+00 5.247183787883291650e-01 7.395452788531855504e-01 -1.320794988678070325e+00 6.961750920040949975e-01
6.786127592581250312e-01 1.602047514245349635e+00 9.498791682561116279e-01 -1.454650557399966182e+00 4.283390129482873010e-01 8.972321609935653974e-01 -1.333879851670120464e+00 5.556792602229794209e-01 7.078783263928581926e-01 -1.320606834449587597e+00 7.339140041780435331e-01
6.795523046872474771e-01 1.607264038721690769e+00 9.363131424955839499e-01 -1.457806603463379203e+00 4.502497180048065095e-01 8.765983475818600601e-01 -1.337666242798014604e+00 5.862707662441758449e-01 6.756513158837279542e-01 -1.319126088412221121e+00 7.707829567999628928e-01
6.804917058039799960e-01 1.612454981310129432e+00 9.226678845981146626e-01 -1.460709213045088051e+00 4.720321419513380801e-01 8.556371279844836586e-01 -1.340774045577157736e+00 6.164731480809492181e-01 6.428902851217669356e-01 -1.316354514212205062e+00 8.067390895858028710e-01
6.814309628517758455e-01 1.617619935721447577e+00 9.089444443608944990e-01 -1.463357690954105061e+00 4.936803734782486686e-01 8.343564416011030049e-01 -1.343201715266124641e+00 6.462669080622773787e-01 6.096216994702091663e-01 -1.312295138156222007e+00 8.417406199996434468e-01
6.823700760733054649e-01 1.622758495076132679e+00 8.951438842312883226e-01 -1.465751385932015705e+00 5.151885320508869937e-01 8.127643538053297423e-01 -1.344948051476988704e+00 6.756328123250080475e-01 5.758724305517916031e-01 -1.306952246106245719e+00 8.757468918686998061e-01
6.833090457104601390e-01 1.627870251931574197e+00 8.812672792255576981e-01 -1.467889690894212062e+00 5.365507695899907059e-01 7.908690529513174861e-01 -1.346012198953122629e+00 7.045519033541405296e-01 5.416697346096591703e-01 -1.300331379138606858e+00 9.087184226705005141e-01
