5.470000000000000417e-01 -1.106677150726318359e+01 -1.073084068298339844e+01 -1.028286552429199219e+01 -9.622664451599121094e+00 -8.777245521545410156e+00
5.480000000000000426e-01 -1.106686687469482422e+01 -1.073338031768798828e+01 -1.028822898864746094e+01 -9.631638526916503906e+00 -8.790549278259277344e+00
5.490000000000000435e-01 -1.106694030761718750e+01 -1.073589229583740234e+01 -1.029355812072753906e+01 -9.640570640563964844e+00 -8.803800582885742188e+00
5.500000000000000444e-01 -1.106704139709472656e+01 -1.073840427398681641e+01 -1.029886436462402344e+01 -9.649459838867187500e+00 -8.816990852355957031e+00
5.510000000000000453e-01 -1.106714439392089844e+01 -1.074090003967285156e+01 -1.030413722991943359e+01 -9.658304214477539062e+00 -8.830127716064453125e+00
5.520000000000000462e-01 -1.106722736358642578e+01 -1.074337291717529297e+01 -1.030938053131103516e+01 -9.667105674743652344e+00 -8.843205451965332031e+00
5.530000000000000471e-01 -1.106733417510986328e+01 -1.074583148956298828e+01 -1.031458568572998047e+01 -9.675859451293945312e+00 -8.856239318847656250e+00
5.540000000000000480e-01 -1.106742095947265625e+01 -1.074827289581298828e+01 -1.031976699829101562e+01 -9.684572219848632812e+00 -8.869203567504882812e+00
5.550000000000000488e-01 -1.106751060485839844e+01 -1.075070667266845703e+01 -1.032492828369140625e+01 -9.693252563476562500e+00 -8.882120132446289062e+00
5.560000000000000497e-01 -1.106763935089111328e+01 -1.075314044952392578e+01 -1.033006000518798828e+01 -9.701884269714355469e+00 -8.894980430603027344e+00
5.570000000000000506e-01 -1.106772136688232422e+01 -1.075553035736083984e+01 -1.033514785766601562e+01 -9.710468292236328125e+00 -8.907783508300781250e+00
5.580000000000000515e-01 -1.106781959533691406e+01 -1.075792312622070312e+01 -1.034022331237792969e+01 -9.719021797180175781e+00 -8.920535087585449219e+00
5.590000000000000524e-01 -1.106791210174560547e+01 -1.076029300689697266e+01 -1.034526252746582031e+01 -9.727526664733886719e+00 -8.933229446411132812e+00
5.600000000000000533e-01 -1.106803035736083984e+01 -1.076266384124755859e+01 -1.035027980804443359e+01 -9.735994338989257812e+00 -8.945871353149414062e+00
5.610000000000000542e-01 -1.106814193725585938e+01 -1.076501464843750000e+01 -1.035526371002197266e+01 -9.744414329528808594e+00 -8.958455085754394531e+00
5.620000000000000551e-01 -1.106825256347656250e+01 -1.076736164093017578e+01 -1.036023616790771484e+01 -9.752805709838867188e+00 -8.970981597900390625e+00
5.629999999999999449e-01 -1.106837463378906250e+01 -1.076968097686767578e+01 -1.036515617370605469e+01 -9.761139869689941406e+00 -8.983466148376464844e+00
5.639999999999999458e-01 -1.106847858428955078e+01 -1.077199268341064453e+01 -1.037006759643554688e+01 -9.769445419311523438e+00 -8.995883941650390625e+00
5.649999999999999467e-01 -1.106860828399658203e+01 -1.077429485321044922e+01 -1.037494277954101562e+01 -9.777704238891601562e+00 -9.008256912231445312e+00
5.659999999999999476e-01 -1.106874847412109375e+01 -1.077660083770751953e+01 -1.037981033325195312e+01 -9.785932540893554688e+00 -9.020567893981933594e+00
5.669999999999999485e-01 -1.106887340545654297e+01 -1.077887344360351562e+01 -1.038463115692138672e+01 -9.794112205505371094e+00 -9.032833099365234375e+00
5.679999999999999494e-01 -1.106902599334716797e+01 -1.078114986419677734e+01 -1.038943481445312500e+01 -9.802253723144531250e+00 -9.045043945312500000e+00
5.689999999999999503e-01 -1.106915760040283203e+01 -1.078339958190917969e+01 -1.039420509338378906e+01 -9.810352325439453125e+00 -9.057199478149414062e+00
5.699999999999999512e-01 -1.106928920745849609e+01 -1.078564167022705078e+01 -1.039895629882812500e+01 -9.818415641784667969e+00 -9.069295883178710938e+00
5.709999999999999520e-01 -1.106944561004638672e+01 -1.078787994384765625e+01 -1.040368080139160156e+01 -9.826436996459960938e+00 -9.081340789794921875e+00
5.719999999999999529e-01 -1.106961727142333984e+01 -1.079011440277099609e+01 -1.040838527679443359e+01 -9.834425926208496094e+00 -9.093345642089843750e+00
5.729999999999999538e-01 -1.106976985931396484e+01 -1.079232406616210938e+01 -1.041305541992187500e+01 -9.842366218566894531e+00 -9.105284690856933594e+00
5.739999999999999547e-01 -1.106992530822753906e+01 -1.079452705383300781e+01 -1.041770839691162109e+01 -9.850274085998535156e+00 -9.117169380187988281e+00
5.749999999999999556e-01 -1.107011413574218750e+01 -1.079672527313232422e+01 -1.042232990264892578e+01 -9.858139038085937500e+00 -9.129014968872070312e+00
5.759999999999999565e-01 -1.107029056549072266e+01 -1.079891490936279297e+01 -1.042693614959716797e+01 -9.865970611572265625e+00 -9.140796661376953125e+00
5.769999999999999574e-01 -1.107048034667968750e+01 -1.080109214782714844e+01 -1.043151092529296875e+01 -9.873761177062988281e+00 -9.152533531188964844e+00
5.779999999999999583e-01 -1.107068252563476562e+01 -1.080326557159423828e+01 -1.043606662750244141e+01 -9.881513595581054688e+00 -9.164211273193359375e+00
5.789999999999999591e-01 -1.107087993621826172e+01 -1.080542182922363281e+01 -1.044059276580810547e+01 -9.889225959777832031e+00 -9.175840377807617188e+00
5.799999999999999600e-01 -1.107108974456787109e+01 -1.080757617950439453e+01 -1.044510173797607422e+01 -9.896905899047851562e+00 -9.187419891357421875e+00
5.809999999999999609e-01 -1.107128334045410156e+01 -1.080970668792724609e+01 -1.044957733154296875e+01 -9.904539108276367188e+00 -9.198935508728027344e+00
5.819999999999999618e-01 -1.107151508331298828e+01 -1.081184673309326172e+01 -1.045404052734375000e+01 -9.912142753601074219e+00 -9.210411071777343750e+00
5.829999999999999627e-01 -1.107172203063964844e+01 -1.081395530700683594e+01 -1.045846462249755859e+01 -9.919702529907226562e+00 -9.221836090087890625e+00
5.839999999999999636e-01 -1.107196712493896484e+01 -1.081607437133789062e+01 -1.046287631988525391e+01 -9.927228927612304688e+00 -9.233213424682617188e+00
5.849999999999999645e-01 -1.107219314575195312e+01 -1.081817436218261719e+01 -1.046726322174072266e+01 -9.934716224670410156e+00 -9.244524002075195312e+00
5.859999999999999654e-01 -1.107245254516601562e+01 -1.082027435302734375e+01 -1.047162342071533203e+01 -9.942161560058593750e+00 -9.255789756774902344e+00
5.869999999999999662e-01 -1.107269287109375000e+01 -1.082235431671142578e+01 -1.047595882415771484e+01 -9.949574470520019531e+00 -9.267009735107421875e+00
5.879999999999999671e-01 -1.107295036315917969e+01 -1.082443904876708984e+01 -1.048028469085693359e+01 -9.956956863403320312e+00 -9.278174400329589844e+00
5.889999999999999680e-01 -1.107323074340820312e+01 -1.082651996612548828e+01 -1.048458576202392578e+01 -9.964301109313964844e+00 -9.289292335510253906e+00
5.899999999999999689e-01 -1.107348918914794922e+01 -1.082857227325439453e+01 -1.048885059356689453e+01 -9.971596717834472656e+00 -9.300348281860351562e+00
5.909999999999999698e-01 -1.107375335693359375e+01 -1.083062076568603516e+01 -1.049310016632080078e+01 -9.978864669799804688e+00 -9.311359405517578125e+00
5.919999999999999707e-01 -1.107404136657714844e+01 -1.083266544342041016e+01 -1.049732398986816406e+01 -9.986094474792480469e+00 -9.322330474853515625e+00
5.929999999999999716e-01 -1.107434558868408203e+01 -1.083471107482910156e+01 -1.050153255462646484e+01 -9.993288993835449219e+00 -9.333239555358886719e+00
5.939999999999999725e-01 -1.107463455200195312e+01 -1.083673000335693359e+01 -1.050570487976074219e+01 -1.000044155120849609e+01 -9.344104766845703125e+00
5.949999999999999734e-01 -1.107493209838867188e+01 -1.083875465393066406e+01 -1.050987339019775391e+01 -1.000756931304931641e+01 -9.354914665222167969e+00
5.959999999999999742e-01 -1.107523822784423828e+01 -1.084077072143554688e+01 -1.051401615142822266e+01 -1.001465320587158203e+01 -9.365662574768066406e+00
5.969999999999999751e-01 -1.107554817199707031e+01 -1.084277248382568359e+01 -1.051813316345214844e+01 -1.002170562744140625e+01 -9.376377105712890625e+00
5.979999999999999760e-01 -1.107588100433349609e+01 -1.084477138519287109e+01 -1.052222442626953125e+01 -1.002871704101562500e+01 -9.387041091918945312e+00
5.989999999999999769e-01 -1.107618427276611328e+01 -1.084674453735351562e+01 -1.052628803253173828e+01 -1.003569221496582031e+01 -9.397652626037597656e+00
5.999999999999999778e-01 -1.107652187347412109e+01 -1.084872436523437500e+01 -1.053033542633056641e+01 -1.004263210296630859e+01 -9.408212661743164062e+00
6.009999999999999787e-01 -1.107688713073730469e+01 -1.085071086883544922e+01 -1.053436946868896484e+01 -1.004953861236572266e+01 -9.418721199035644531e+00
6.019999999999999796e-01 -1.107721138000488281e+01 -1.085266399383544922e+01 -1.053837299346923828e+01 -1.005640983581542969e+01 -9.429183006286621094e+00
6.029999999999999805e-01 -1.107757282257080078e+01 -1.085462760925292969e+01 -1.054236412048339844e+01 -1.006325149536132812e+01 -9.439599990844726562e+00
6.039999999999999813e-01 -1.107788753509521484e+01 -1.085654449462890625e+01 -1.054630661010742188e+01 -1.007003974914550781e+01 -9.449958801269531250e+00
6.049999999999999822e-01 -1.107825088500976562e+01 -1.085848140716552734e+01 -1.055024337768554688e+01 -1.007679557800292969e+01 -9.460258483886718750e+00
6.059999999999999831e-01 -1.107861518859863281e+01 -1.086041641235351562e+01 -1.055417156219482422e+01 -1.008353805541992188e+01 -9.470534324645996094e+00
6.069999999999999840e-01 -1.107897567749023438e+01 -1.086232852935791016e+01 -1.055806255340576172e+01 -1.009022808074951172e+01 -9.480747222900390625e+00
6.079999999999999849e-01 -1.107934570312500000e+01 -1.086424827575683594e+01 -1.056194972991943359e+01 -1.009689331054687500e+01 -9.490905761718750000e+00
6.089999999999999858e-01 -1.107968997955322266e+01 -1.086612129211425781e+01 -1.056578159332275391e+01 -1.010350990295410156e+01 -9.501030921936035156e+00
6.099999999999999867e-01 -1.108007621765136719e+01 -1.086802482604980469e+01 -1.056962585449218750e+01 -1.011010646820068359e+01 -9.511097908020019531e+00
6.109999999999999876e-01 -1.108045291900634766e+01 -1.086990070343017578e+01 -1.057342624664306641e+01 -1.011665153503417969e+01 -9.521107673645019531e+00
6.119999999999999885e-01 -1.108080482482910156e+01 -1.087175655364990234e+01 -1.057720756530761719e+01 -1.012317180633544922e+01 -9.531082153320312500e+00
6.129999999999999893e-01 -1.108119583129882812e+01 -1.087362480163574219e+01 -1.058097839355468750e+01 -1.012965774536132812e+01 -9.540998458862304688e+00
6.139999999999999902e-01 -1.108158206939697266e+01 -1.087548160552978516e+01 -1.058472728729248047e+01 -1.013611125946044922e+01 -9.550868988037109375e+00
6.149999999999999911e-01 -1.108194828033447266e+01 -1.087731075286865234e+01 -1.058844280242919922e+01 -1.014252471923828125e+01 -9.560695648193359375e+00
6.159999999999999920e-01 -1.108232784271240234e+01 -1.087913417816162109e+01 -1.059213447570800781e+01 -1.014889812469482422e+01 -9.570464134216308594e+00
6.169999999999999929e-01 -1.108271980285644531e+01 -1.088096141815185547e+01 -1.059581851959228516e+01 -1.015524578094482422e+01 -9.580183029174804688e+00
6.179999999999999938e-01 -1.108310985565185547e+01 -1.088277339935302734e+01 -1.059947586059570312e+01 -1.016156101226806641e+01 -9.589868545532226562e+00
6.189999999999999947e-01 -1.108349990844726562e+01 -1.088457393646240234e+01 -1.060310935974121094e+01 -1.016783332824707031e+01 -9.599487304687500000e+00
6.199999999999999956e-01 -1.108386707305908203e+01 -1.088635349273681641e+01 -1.060671997070312500e+01 -1.017407798767089844e+01 -9.609070777893066406e+00
6.209999999999999964e-01 -1.108426284790039062e+01 -1.088813781738281250e+01 -1.061031436920166016e+01 -1.018028736114501953e+01 -9.618600845336914062e+00
6.219999999999999973e-01 -1.108466148376464844e+01 -1.088990879058837891e+01 -1.061388111114501953e+01 -1.018645668029785156e+01 -9.628080368041992188e+00
6.229999999999999982e-01 -1.108504199981689453e+01 -1.089166259765625000e+01 -1.061742973327636719e+01 -1.019260311126708984e+01 -9.637528419494628906e+00
6.239999999999999991e-01 -1.108542346954345703e+01 -1.089340114593505859e+01 -1.062094497680664062e+01 -1.019869899749755859e+01 -9.646907806396484375e+00
6.250000000000000000e-01 -1.108582305908203125e+01 -1.089515113830566406e+01 -1.062446212768554688e+01 -1.020477962493896484e+01 -9.656247138977050781e+00
6.260000000000000009e-01 -1.108621025085449219e+01 -1.089687156677246094e+01 -1.062793827056884766e+01 -1.021081256866455078e+01 -9.665540695190429688e+00
6.270000000000000018e-01 -1.108659744262695312e+01 -1.089859008789062500e+01 -1.063140296936035156e+01 -1.021681690216064453e+01 -9.674777984619140625e+00
6.280000000000000027e-01 -1.108698177337646484e+01 -1.090029144287109375e+01 -1.063484001159667969e+01 -1.022278499603271484e+01 -9.683974266052246094e+00
6.290000000000000036e-01 -1.108736419677734375e+01 -1.090198326110839844e+01 -1.063825893402099609e+01 -1.022872638702392578e+01 -9.693132400512695312e+00
6.300000000000000044e-01 -1.108773422241210938e+01 -1.090366077423095703e+01 -1.064165496826171875e+01 -1.023462295532226562e+01 -9.702215194702148438e+00
6.310000000000000053e-01 -1.108811855316162109e+01 -1.090533256530761719e+01 -1.064503192901611328e+01 -1.024049758911132812e+01 -9.711280822753906250e+00
6.320000000000000062e-01 -1.108849525451660156e+01 -1.090698814392089844e+01 -1.064838123321533203e+01 -1.024632835388183594e+01 -9.720281600952148438e+00
6.330000000000000071e-01 -1.108888626098632812e+01 -1.090865039825439453e+01 -1.065172672271728516e+01 -1.025214099884033203e+01 -9.729245185852050781e+00
6.340000000000000080e-01 -1.108925914764404297e+01 -1.091028785705566406e+01 -1.065503978729248047e+01 -1.025791072845458984e+01 -9.738152503967285156e+00
6.350000000000000089e-01 -1.108963584899902344e+01 -1.091191577911376953e+01 -1.065832996368408203e+01 -1.026364612579345703e+01 -9.747016906738281250e+00
6.360000000000000098e-01 -1.109001159667968750e+01 -1.091352748870849609e+01 -1.066159439086914062e+01 -1.026934623718261719e+01 -9.755838394165039062e+00
6.370000000000000107e-01 -1.109038925170898438e+01 -1.091514301300048828e+01 -1.066485404968261719e+01 -1.027502441406250000e+01 -9.764610290527343750e+00
6.380000000000000115e-01 -1.109076499938964844e+01 -1.091673851013183594e+01 -1.066807937622070312e+01 -1.028065681457519531e+01 -9.773327827453613281e+00
6.390000000000000124e-01 -1.109113979339599609e+01 -1.091832637786865234e+01 -1.067128944396972656e+01 -1.028626346588134766e+01 -9.782006263732910156e+00
6.400000000000000133e-01 -1.109148502349853516e+01 -1.091988945007324219e+01 -1.067447471618652344e+01 -1.029183769226074219e+01 -9.790638923645019531e+00
6.410000000000000142e-01 -1.109186077117919922e+01 -1.092145442962646484e+01 -1.067763900756835938e+01 -1.029737472534179688e+01 -9.799224853515625000e+00
6.420000000000000151e-01 -1.109221649169921875e+01 -1.092300891876220703e+01 -1.068079376220703125e+01 -1.030288982391357422e+01 -9.807763099670410156e+00
6.430000000000000160e-01 -1.109257411956787109e+01 -1.092455196380615234e+01 -1.068392181396484375e+01 -1.030836296081542969e+01 -9.816245079040527344e+00
6.440000000000000169e-01 -1.109294891357421875e+01 -1.092608928680419922e+01 -1.068702888488769531e+01 -1.031380748748779297e+01 -9.824695587158203125e+00
6.450000000000000178e-01 -1.109329700469970703e+01 -1.092760848999023438e+01 -1.069011878967285156e+01 -1.031922435760498047e+01 -9.833097457885742188e+00
6.460000000000000187e-01 -1.109365844726562500e+01 -1.092912292480468750e+01 -1.069318675994873047e+01 -1.032460117340087891e+01 -9.841444969177246094e+00
6.470000000000000195e-01 -1.109402465820312500e+01 -1.093062591552734375e+01 -1.069623088836669922e+01 -1.032995033264160156e+01 -9.849761009216308594e+00
6.480000000000000204e-01 -1.109437465667724609e+01 -1.093212032318115234e+01 -1.069926452636718750e+01 -1.033527088165283203e+01 -9.858018875122070312e+00
6.490000000000000213e-01 -1.109472274780273438e+01 -1.093359470367431641e+01 -1.070226478576660156e+01 -1.034054851531982422e+01 -9.866231918334960938e+00
6.500000000000000222e-01 -1.109507465362548828e+01 -1.093506813049316406e+01 -1.070525550842285156e+01 -1.034580421447753906e+01 -9.874402046203613281e+00
6.510000000000000231e-01 -1.109543800354003906e+01 -1.093653678894042969e+01 -1.070822525024414062e+01 -1.035102367401123047e+01 -9.882521629333496094e+00
6.520000000000000240e-01 -1.109576892852783203e+01 -1.093798542022705078e+01 -1.071118164062500000e+01 -1.035622024536132812e+01 -9.890599250793457031e+00
6.530000000000000249e-01 -1.109612178802490234e+01 -1.093942356109619141e+01 -1.071410274505615234e+01 -1.036137580871582031e+01 -9.898640632629394531e+00
6.540000000000000258e-01 -1.109647178649902344e+01 -1.094086265563964844e+01 -1.071702194213867188e+01 -1.036650848388671875e+01 -9.906626701354980469e+00
6.550000000000000266e-01 -1.109681606292724609e+01 -1.094228267669677734e+01 -1.071990966796875000e+01 -1.037160396575927734e+01 -9.914572715759277344e+00
6.560000000000000275e-01 -1.109716415405273438e+01 -1.094370365142822266e+01 -1.072278976440429688e+01 -1.037667274475097656e+01 -9.922463417053222656e+00
6.570000000000000284e-01 -1.109748840332031250e+01 -1.094509315490722656e+01 -1.072563552856445312e+01 -1.038170814514160156e+01 -9.930327415466308594e+00
6.580000000000000293e-01 -1.109783649444580078e+01 -1.094649028778076172e+01 -1.072846984863281250e+01 -1.038670635223388672e+01 -9.938122749328613281e+00
6.590000000000000302e-01 -1.109819793701171875e+01 -1.094789314270019531e+01 -1.073129940032958984e+01 -1.039168834686279297e+01 -9.945886611938476562e+00
6.600000000000000311e-01 -1.109854412078857422e+01 -1.094926548004150391e+01 -1.073408699035644531e+01 -1.039662265777587891e+01 -9.953602790832519531e+00
6.610000000000000320e-01 -1.109886550903320312e+01 -1.095062732696533203e+01 -1.073686885833740234e+01 -1.040154075622558594e+01 -9.961278915405273438e+00
6.620000000000000329e-01 -1.109918785095214844e+01 -1.095197486877441406e+01 -1.073962402343750000e+01 -1.040641975402832031e+01 -9.968904495239257812e+00
6.630000000000000338e-01 -1.109952068328857422e+01 -1.095332527160644531e+01 -1.074237346649169922e+01 -1.041128158569335938e+01 -9.976501464843750000e+00
6.640000000000000346e-01 -1.109986114501953125e+01 -1.095467090606689453e+01 -1.074510097503662109e+01 -1.041610431671142578e+01 -9.984036445617675781e+00
6.650000000000000355e-01 -1.110020542144775391e+01 -1.095600700378417969e+01 -1.074780750274658203e+01 -1.042088794708251953e+01 -9.991511344909667969e+00
6.660000000000000364e-01 -1.110053062438964844e+01 -1.095732498168945312e+01 -1.075049495697021484e+01 -1.042565536499023438e+01 -9.998975753784179688e+00
6.670000000000000373e-01 -1.110086154937744141e+01 -1.095863819122314453e+01 -1.075316715240478516e+01 -1.043038845062255859e+01 -1.000638103485107422e+01
6.680000000000000382e-01 -1.110118961334228516e+01 -1.095994377136230469e+01 -1.075582504272460938e+01 -1.043510341644287109e+01 -1.001376152038574219e+01
6.690000000000000391e-01 -1.110152626037597656e+01 -1.096124458312988281e+01 -1.075846004486083984e+01 -1.043976879119873047e+01 -1.002106189727783203e+01
6.700000000000000400e-01 -1.110187911987304688e+01 -1.096254158020019531e+01 -1.076108074188232422e+01 -1.044441986083984375e+01 -1.002835655212402344e+01
6.710000000000000409e-01 -1.110216331481933594e+01 -1.096380043029785156e+01 -1.076367664337158203e+01 -1.044903469085693359e+01 -1.003558349609375000e+01
6.720000000000000417e-01 -1.110250377655029297e+01 -1.096508026123046875e+01 -1.076626300811767578e+01 -1.045361518859863281e+01 -1.004275608062744141e+01
6.730000000000000426e-01 -1.110284042358398438e+01 -1.096634769439697266e+01 -1.076883029937744141e+01 -1.045817279815673828e+01 -1.004990100860595703e+01
6.740000000000000435e-01 -1.110317516326904297e+01 -1.096760559082031250e+01 -1.077138042449951172e+01 -1.046270465850830078e+01 -1.005701255798339844e+01
6.750000000000000444e-01 -1.110350322723388672e+01 -1.096885967254638672e+01 -1.077392101287841797e+01 -1.046720504760742188e+01 -1.006405639648437500e+01
6.760000000000000453e-01 -1.110383605957031250e+01 -1.097009468078613281e+01 -1.077642440795898438e+01 -1.047166538238525391e+01 -1.007106971740722656e+01
6.770000000000000462e-01 -1.110413932800292969e+01 -1.097131156921386719e+01 -1.077891635894775391e+01 -1.047610664367675781e+01 -1.007804489135742188e+01
6.780000000000000471e-01 -1.110442924499511719e+01 -1.097251605987548828e+01 -1.078139019012451172e+01 -1.048051261901855469e+01 -1.008495712280273438e+01
6.790000000000000480e-01 -1.110476684570312500e+01 -1.097374057769775391e+01 -1.078386211395263672e+01 -1.048490715026855469e+01 -1.009186077117919922e+01
6.800000000000000488e-01 -1.110508155822753906e+01 -1.097494220733642578e+01 -1.078630638122558594e+01 -1.048925971984863281e+01 -1.009869670867919922e+01
6.810000000000000497e-01 -1.110540485382080078e+01 -1.097614192962646484e+01 -1.078873920440673828e+01 -1.049359130859375000e+01 -1.010550498962402344e+01
6.820000000000000506e-01 -1.110569763183593750e+01 -1.097731018066406250e+01 -1.079113674163818359e+01 -1.049787712097167969e+01 -1.011224937438964844e+01
6.830000000000000515e-01 -1.110599422454833984e+01 -1.097847461700439453e+01 -1.079351997375488281e+01 -1.050213813781738281e+01 -1.011895847320556641e+01
6.840000000000000524e-01 -1.110631752014160156e+01 -1.097965621948242188e+01 -1.079591178894042969e+01 -1.050639533996582031e+01 -1.012564945220947266e+01
6.850000000000000533e-01 -1.110658454895019531e+01 -1.098078441619873047e+01 -1.079825019836425781e+01 -1.051059436798095703e+01 -1.013227462768554688e+01
6.860000000000000542e-01 -1.110688591003417969e+01 -1.098194026947021484e+01 -1.080060482025146484e+01 -1.051479053497314453e+01 -1.013886928558349609e+01
6.870000000000000551e-01 -1.110717391967773438e+01 -1.098306560516357422e+01 -1.080291652679443359e+01 -1.051893997192382812e+01 -1.014541816711425781e+01
6.879999999999999449e-01 -1.110745334625244141e+01 -1.098419189453125000e+01 -1.080522918701171875e+01 -1.052307510375976562e+01 -1.015192508697509766e+01
6.889999999999999458e-01 -1.110775756835937500e+01 -1.098530864715576172e+01 -1.080750751495361328e+01 -1.052716445922851562e+01 -1.015838909149169922e+01
6.899999999999999467e-01 -1.110803604125976562e+01 -1.098642539978027344e+01 -1.080979633331298828e+01 -1.053124809265136719e+01 -1.016480636596679688e+01
6.909999999999999476e-01 -1.110828304290771484e+01 -1.098750114440917969e+01 -1.081204032897949219e+01 -1.053529167175292969e+01 -1.017119884490966797e+01
6.919999999999999485e-01 -1.110853290557861328e+01 -1.098857212066650391e+01 -1.081426715850830078e+01 -1.053930091857910156e+01 -1.017753124237060547e+01
6.929999999999999494e-01 -1.110880374908447266e+01 -1.098965263366699219e+01 -1.081649303436279297e+01 -1.054329967498779297e+01 -1.018384552001953125e+01
6.939999999999999503e-01 -1.110905933380126953e+01 -1.099072265625000000e+01 -1.081870460510253906e+01 -1.054726409912109375e+01 -1.019009208679199219e+01
6.949999999999999512e-01 -1.110928249359130859e+01 -1.099175739288330078e+01 -1.082087898254394531e+01 -1.055118942260742188e+01 -1.019629955291748047e+01
6.959999999999999520e-01 -1.110954475402832031e+01 -1.099280643463134766e+01 -1.082304859161376953e+01 -1.055510330200195312e+01 -1.020249557495117188e+01
6.969999999999999529e-01 -1.110977840423583984e+01 -1.099383544921875000e+01 -1.082520103454589844e+01 -1.055898761749267578e+01 -1.020864009857177734e+01
6.979999999999999538e-01 -1.111002063751220703e+01 -1.099486637115478516e+01 -1.082734394073486328e+01 -1.056284713745117188e+01 -1.021473884582519531e+01
6.989999999999999547e-01 -1.111022949218750000e+01 -1.099587345123291016e+01 -1.082947063446044922e+01 -1.056669235229492188e+01 -1.022082424163818359e+01
6.999999999999999556e-01 -1.111042022705078125e+01 -1.099684810638427734e+01 -1.083154678344726562e+01 -1.057046699523925781e+01 -1.022681140899658203e+01
7.009999999999999565e-01 -1.111063385009765625e+01 -1.099784088134765625e+01 -1.083363914489746094e+01 -1.057425498962402344e+01 -1.023281097412109375e+01
7.019999999999999574e-01 -1.111082172393798828e+01 -1.099880981445312500e+01 -1.083570384979248047e+01 -1.057800292968750000e+01 -1.023875236511230469e+01
7.029999999999999583e-01 -1.111103153228759766e+01 -1.099978351593017578e+01 -1.083775997161865234e+01 -1.058173274993896484e+01 -1.024466800689697266e+01
7.039999999999999591e-01 -1.111119747161865234e+01 -1.100072193145751953e+01 -1.083978176116943359e+01 -1.058542156219482422e+01 -1.025052833557128906e+01
7.049999999999999600e-01 -1.111140346527099609e+01 -1.100168323516845703e+01 -1.084181118011474609e+01 -1.058910274505615234e+01 -1.025636577606201172e+01
7.059999999999999609e-01 -1.111155033111572266e+01 -1.100260353088378906e+01 -1.084380912780761719e+01 -1.059274864196777344e+01 -1.026215267181396484e+01
7.069999999999999618e-01 -1.111174106597900391e+01 -1.100354003906250000e+01 -1.084580326080322266e+01 -1.059638309478759766e+01 -1.026793289184570312e+01
7.079999999999999627e-01 -1.111192607879638672e+01 -1.100446605682373047e+01 -1.084777927398681641e+01 -1.059998035430908203e+01 -1.027364921569824219e+01
7.089999999999999636e-01 -1.111209869384765625e+01 -1.100537681579589844e+01 -1.084973335266113281e+01 -1.060355186462402344e+01 -1.027933216094970703e+01
7.099999999999999645e-01 -1.111223888397216797e+01 -1.100627231597900391e+01 -1.085168170928955078e+01 -1.060710620880126953e+01 -1.028497314453125000e+01
7.109999999999999654e-01 -1.111240291595458984e+01 -1.100716209411621094e+01 -1.085360336303710938e+01 -1.061063003540039062e+01 -1.029059219360351562e+01
7.119999999999999662e-01 -1.111255455017089844e+01 -1.100804424285888672e+01 -1.085551357269287109e+01 -1.061412620544433594e+01 -1.029615688323974609e+01
7.129999999999999671e-01 -1.111269378662109375e+01 -1.100891971588134766e+01 -1.085742092132568359e+01 -1.061761760711669922e+01 -1.030171012878417969e+01
7.139999999999999680e-01 -1.111283111572265625e+01 -1.100978183746337891e+01 -1.085930442810058594e+01 -1.062107181549072266e+01 -1.030721378326416016e+01
7.149999999999999689e-01 -1.111293697357177734e+01 -1.101061916351318359e+01 -1.086116504669189453e+01 -1.062450122833251953e+01 -1.031268405914306641e+01
7.159999999999999698e-01 -1.111307716369628906e+01 -1.101146984100341797e+01 -1.086301994323730469e+01 -1.062790870666503906e+01 -1.031811809539794922e+01
7.169999999999999707e-01 -1.111321067810058594e+01 -1.101230907440185547e+01 -1.086485862731933594e+01 -1.063129711151123047e+01 -1.032353019714355469e+01
7.179999999999999716e-01 -1.111334323883056641e+01 -1.101314830780029297e+01 -1.086669445037841797e+01 -1.063466930389404297e+01 -1.032890987396240234e+01
7.189999999999999725e-01 -1.111344718933105469e+01 -1.101396369934082031e+01 -1.086850547790527344e+01 -1.063800716400146484e+01 -1.033423328399658203e+01
7.199999999999999734e-01 -1.111359119415283203e+01 -1.101479530334472656e+01 -1.087031269073486328e+01 -1.064132595062255859e+01 -1.033952903747558594e+01
7.209999999999999742e-01 -1.111368751525878906e+01 -1.101558971405029297e+01 -1.087208938598632812e+01 -1.064461517333984375e+01 -1.034478950500488281e+01
7.219999999999999751e-01 -1.111379528045654297e+01 -1.101638793945312500e+01 -1.087386322021484375e+01 -1.064789390563964844e+01 -1.035003185272216797e+01
7.229999999999999760e-01 -1.111388111114501953e+01 -1.101716995239257812e+01 -1.087561988830566406e+01 -1.065114784240722656e+01 -1.035523605346679688e+01
7.239999999999999769e-01 -1.111405658721923828e+01 -1.101800823211669922e+01 -1.087740325927734375e+01 -1.065440464019775391e+01 -1.036042118072509766e+01
7.249999999999999778e-01 -1.111414241790771484e+01 -1.101876926422119141e+01 -1.087911987304687500e+01 -1.065759944915771484e+01 -1.036554527282714844e+01
7.259999999999999787e-01 -1.111424541473388672e+01 -1.101954269409179688e+01 -1.088084220886230469e+01 -1.066078662872314453e+01 -1.037064647674560547e+01
7.269999999999999796e-01 -1.111434745788574219e+01 -1.102030849456787109e+01 -1.088255119323730469e+01 -1.066396331787109375e+01 -1.037574195861816406e+01
