3.659999999999999920e-01 -1.077754306793212891e+01 -9.997027397155761719e+00 -8.747237205505371094e+00 -7.104456901550292969e+00 -5.209466934204101562e+00
3.669999999999999929e-01 -1.077996826171875000e+01 -1.000425529479980469e+01 -8.760424613952636719e+00 -7.123476028442382812e+00 -5.233756542205810547e+00
3.679999999999999938e-01 -1.078232002258300781e+01 -1.001145267486572266e+01 -8.773553848266601562e+00 -7.142439365386962891e+00 -5.257988452911376953e+00
3.689999999999999947e-01 -1.078463745117187500e+01 -1.001859283447265625e+01 -8.786611557006835938e+00 -7.161333560943603516e+00 -5.282149314880371094e+00
3.699999999999999956e-01 -1.078696632385253906e+01 -1.002571296691894531e+01 -8.799634933471679688e+00 -7.180181026458740234e+00 -5.306257247924804688e+00
3.709999999999999964e-01 -1.078930759429931641e+01 -1.003279685974121094e+01 -8.812611579895019531e+00 -7.198969841003417969e+00 -5.330308437347412109e+00
3.719999999999999973e-01 -1.079161643981933594e+01 -1.003983688354492188e+01 -8.825524330139160156e+00 -7.217695236206054688e+00 -5.354298591613769531e+00
3.729999999999999982e-01 -1.079390335083007812e+01 -1.004683208465576172e+01 -8.838391304016113281e+00 -7.236366748809814453e+00 -5.378229141235351562e+00
3.739999999999999991e-01 -1.079616641998291016e+01 -1.005379009246826172e+01 -8.851189613342285156e+00 -7.254977703094482422e+00 -5.402101516723632812e+00
3.750000000000000000e-01 -1.079840850830078125e+01 -1.006070423126220703e+01 -8.863938331604003906e+00 -7.273525238037109375e+00 -5.425906658172607422e+00
3.760000000000000009e-01 -1.080063438415527344e+01 -1.006757068634033203e+01 -8.876627922058105469e+00 -7.292011260986328125e+00 -5.449656486511230469e+00
3.770000000000000018e-01 -1.080283355712890625e+01 -1.007441902160644531e+01 -8.889270782470703125e+00 -7.310444831848144531e+00 -5.473341941833496094e+00
3.780000000000000027e-01 -1.080506134033203125e+01 -1.008123016357421875e+01 -8.901872634887695312e+00 -7.328825473785400391e+00 -5.496977806091308594e+00
3.790000000000000036e-01 -1.080723571777343750e+01 -1.008798885345458984e+01 -8.914397239685058594e+00 -7.347135543823242188e+00 -5.520545005798339844e+00
3.800000000000000044e-01 -1.080942344665527344e+01 -1.009469699859619141e+01 -8.926879882812500000e+00 -7.365391731262207031e+00 -5.544056892395019531e+00
3.810000000000000053e-01 -1.081160545349121094e+01 -1.010141372680664062e+01 -8.939326286315917969e+00 -7.383598327636718750e+00 -5.567509174346923828e+00
3.820000000000000062e-01 -1.081375217437744141e+01 -1.010805130004882812e+01 -8.951698303222656250e+00 -7.401738166809082031e+00 -5.590898036956787109e+00
3.830000000000000071e-01 -1.081586170196533203e+01 -1.011466979980468750e+01 -8.964019775390625000e+00 -7.419818878173828125e+00 -5.614228248596191406e+00
3.840000000000000080e-01 -1.081797981262207031e+01 -1.012121868133544922e+01 -8.976282119750976562e+00 -7.437833309173583984e+00 -5.637495994567871094e+00
3.850000000000000089e-01 -1.082005882263183594e+01 -1.012775707244873047e+01 -8.988498687744140625e+00 -7.455798625946044922e+00 -5.660705566406250000e+00
3.860000000000000098e-01 -1.082215690612792969e+01 -1.013427066802978516e+01 -9.000673294067382812e+00 -7.473711013793945312e+00 -5.683862686157226562e+00
3.870000000000000107e-01 -1.082419490814208984e+01 -1.014070129394531250e+01 -9.012764930725097656e+00 -7.491547584533691406e+00 -5.706948757171630859e+00
3.880000000000000115e-01 -1.082629585266113281e+01 -1.014715003967285156e+01 -9.024846076965332031e+00 -7.509347915649414062e+00 -5.729983806610107422e+00
3.890000000000000124e-01 -1.082830238342285156e+01 -1.015353679656982422e+01 -9.036849021911621094e+00 -7.527077674865722656e+00 -5.752958297729492188e+00
3.900000000000000133e-01 -1.083033180236816406e+01 -1.015986824035644531e+01 -9.048793792724609375e+00 -7.544744968414306641e+00 -5.775865077972412109e+00
3.910000000000000142e-01 -1.083234786987304688e+01 -1.016619491577148438e+01 -9.060699462890625000e+00 -7.562361717224121094e+00 -5.798718452453613281e+00
3.920000000000000151e-01 -1.083435153961181641e+01 -1.017248344421386719e+01 -9.072564125061035156e+00 -7.579928874969482422e+00 -5.821517944335937500e+00
3.930000000000000160e-01 -1.083632564544677734e+01 -1.017871093750000000e+01 -9.084353446960449219e+00 -7.597422122955322266e+00 -5.844248771667480469e+00
3.940000000000000169e-01 -1.083827590942382812e+01 -1.018490409851074219e+01 -9.096092224121093750e+00 -7.614858150482177734e+00 -5.866917133331298828e+00
3.950000000000000178e-01 -1.084025287628173828e+01 -1.019109153747558594e+01 -9.107799530029296875e+00 -7.632249832153320312e+00 -5.889544486999511719e+00
3.960000000000000187e-01 -1.084222221374511719e+01 -1.019723415374755859e+01 -9.119447708129882812e+00 -7.649574756622314453e+00 -5.912093162536621094e+00
3.970000000000000195e-01 -1.084413719177246094e+01 -1.020333862304687500e+01 -9.131043434143066406e+00 -7.666845798492431641e+00 -5.934591770172119141e+00
3.980000000000000204e-01 -1.084604549407958984e+01 -1.020937919616699219e+01 -9.142578125000000000e+00 -7.684054374694824219e+00 -5.957030773162841797e+00
3.990000000000000213e-01 -1.084790611267089844e+01 -1.021539306640625000e+01 -9.154049873352050781e+00 -7.701193332672119141e+00 -5.979397773742675781e+00
4.000000000000000222e-01 -1.084981727600097656e+01 -1.022138595581054688e+01 -9.165488243103027344e+00 -7.718288898468017578e+00 -6.001716136932373047e+00
4.010000000000000231e-01 -1.085172653198242188e+01 -1.022735118865966797e+01 -9.176888465881347656e+00 -7.735332012176513672e+00 -6.023978233337402344e+00
4.020000000000000240e-01 -1.085359382629394531e+01 -1.023328208923339844e+01 -9.188222885131835938e+00 -7.752306938171386719e+00 -6.046173095703125000e+00
4.030000000000000249e-01 -1.085544204711914062e+01 -1.023916625976562500e+01 -9.199508666992187500e+00 -7.769232273101806641e+00 -6.068315029144287109e+00
4.040000000000000258e-01 -1.085726451873779297e+01 -1.024500274658203125e+01 -9.210727691650390625e+00 -7.786087036132812500e+00 -6.090384960174560547e+00
4.050000000000000266e-01 -1.085911083221435547e+01 -1.025083446502685547e+01 -9.221925735473632812e+00 -7.802898883819580078e+00 -6.112411975860595703e+00
4.060000000000000275e-01 -1.086091518402099609e+01 -1.025662803649902344e+01 -9.233057022094726562e+00 -7.819645881652832031e+00 -6.134366512298583984e+00
4.069999999999999729e-01 -1.086272048950195312e+01 -1.026234340667724609e+01 -9.244123458862304688e+00 -7.836329460144042969e+00 -6.156265735626220703e+00
4.079999999999999738e-01 -1.086450386047363281e+01 -1.026808071136474609e+01 -9.255167007446289062e+00 -7.852970600128173828e+00 -6.178112030029296875e+00
4.089999999999999747e-01 -1.086627006530761719e+01 -1.027375411987304688e+01 -9.266143798828125000e+00 -7.869540214538574219e+00 -6.199884414672851562e+00
4.099999999999999756e-01 -1.086801433563232422e+01 -1.027939414978027344e+01 -9.277061462402343750e+00 -7.886054515838623047e+00 -6.221609115600585938e+00
4.109999999999999765e-01 -1.086980247497558594e+01 -1.028501224517822266e+01 -9.287950515747070312e+00 -7.902516841888427734e+00 -6.243275165557861328e+00
4.119999999999999774e-01 -1.087152862548828125e+01 -1.029060077667236328e+01 -9.298784255981445312e+00 -7.918921947479248047e+00 -6.264871597290039062e+00
4.129999999999999782e-01 -1.087323951721191406e+01 -1.029615592956542969e+01 -9.309564590454101562e+00 -7.935271739959716797e+00 -6.286419868469238281e+00
4.139999999999999791e-01 -1.087499046325683594e+01 -1.030169105529785156e+01 -9.320305824279785156e+00 -7.951568126678466797e+00 -6.307910442352294922e+00
4.149999999999999800e-01 -1.087669467926025391e+01 -1.030716705322265625e+01 -9.330985069274902344e+00 -7.967793941497802734e+00 -6.329327583312988281e+00
4.159999999999999809e-01 -1.087834072113037109e+01 -1.031261920928955078e+01 -9.341610908508300781e+00 -7.983967781066894531e+00 -6.350695610046386719e+00
4.169999999999999818e-01 -1.088007640838623047e+01 -1.031804180145263672e+01 -9.352198600769042969e+00 -8.000083923339843750e+00 -6.371995449066162109e+00
4.179999999999999827e-01 -1.088174438476562500e+01 -1.032339954376220703e+01 -9.362720489501953125e+00 -8.016140937805175781e+00 -6.393245697021484375e+00
4.189999999999999836e-01 -1.088339805603027344e+01 -1.032874107360839844e+01 -9.373203277587890625e+00 -8.032141685485839844e+00 -6.414428710937500000e+00
4.199999999999999845e-01 -1.088502883911132812e+01 -1.033407783508300781e+01 -9.383646011352539062e+00 -8.048093795776367188e+00 -6.435559749603271484e+00
4.209999999999999853e-01 -1.088665294647216797e+01 -1.033936309814453125e+01 -9.394020080566406250e+00 -8.063976287841796875e+00 -6.456621170043945312e+00
4.219999999999999862e-01 -1.088828468322753906e+01 -1.034461784362792969e+01 -9.404359817504882812e+00 -8.079813957214355469e+00 -6.477630615234375000e+00
4.229999999999999871e-01 -1.088990020751953125e+01 -1.034986495971679688e+01 -9.414653778076171875e+00 -8.095591545104980469e+00 -6.498585700988769531e+00
4.239999999999999880e-01 -1.089150142669677734e+01 -1.035505485534667969e+01 -9.424886703491210938e+00 -8.111310958862304688e+00 -6.519474506378173828e+00
4.249999999999999889e-01 -1.089310455322265625e+01 -1.036020469665527344e+01 -9.435075759887695312e+00 -8.126970291137695312e+00 -6.540305137634277344e+00
4.259999999999999898e-01 -1.089463233947753906e+01 -1.036533164978027344e+01 -9.445212364196777344e+00 -8.142570495605468750e+00 -6.561071395874023438e+00
4.269999999999999907e-01 -1.089621925354003906e+01 -1.037042808532714844e+01 -9.455297470092773438e+00 -8.158117294311523438e+00 -6.581778526306152344e+00
4.279999999999999916e-01 -1.089782428741455078e+01 -1.037551879882812500e+01 -9.465368270874023438e+00 -8.173622131347656250e+00 -6.602438449859619141e+00
4.289999999999999925e-01 -1.089931869506835938e+01 -1.038053607940673828e+01 -9.475347518920898438e+00 -8.189054489135742188e+00 -6.623040199279785156e+00
4.299999999999999933e-01 -1.090088176727294922e+01 -1.038555335998535156e+01 -9.485305786132812500e+00 -8.204434394836425781e+00 -6.643571853637695312e+00
4.309999999999999942e-01 -1.090238189697265625e+01 -1.039052772521972656e+01 -9.495196342468261719e+00 -8.219751358032226562e+00 -6.664041042327880859e+00
4.319999999999999951e-01 -1.090387344360351562e+01 -1.039547157287597656e+01 -9.505048751831054688e+00 -8.235018730163574219e+00 -6.684455871582031250e+00
4.329999999999999960e-01 -1.090538692474365234e+01 -1.040037727355957031e+01 -9.514843940734863281e+00 -8.250219345092773438e+00 -6.704804420471191406e+00
4.339999999999999969e-01 -1.090689849853515625e+01 -1.040528488159179688e+01 -9.524613380432128906e+00 -8.265378952026367188e+00 -6.725105285644531250e+00
4.349999999999999978e-01 -1.090840148925781250e+01 -1.041015434265136719e+01 -9.534334182739257812e+00 -8.280485153198242188e+00 -6.745352268218994141e+00
4.359999999999999987e-01 -1.090988063812255859e+01 -1.041496467590332031e+01 -9.543993949890136719e+00 -8.295521736145019531e+00 -6.765526294708251953e+00
4.369999999999999996e-01 -1.091134071350097656e+01 -1.041975975036621094e+01 -9.553605079650878906e+00 -8.310505867004394531e+00 -6.785646915435791016e+00
4.380000000000000004e-01 -1.091278839111328125e+01 -1.042453479766845703e+01 -9.563177108764648438e+00 -8.325439453125000000e+00 -6.805711746215820312e+00
4.390000000000000013e-01 -1.091426181793212891e+01 -1.042927074432373047e+01 -9.572700500488281250e+00 -8.340309143066406250e+00 -6.825708389282226562e+00
4.400000000000000022e-01 -1.091564655303955078e+01 -1.043396759033203125e+01 -9.582169532775878906e+00 -8.355120658874511719e+00 -6.845644474029541016e+00
4.410000000000000031e-01 -1.091711807250976562e+01 -1.043864059448242188e+01 -9.591592788696289062e+00 -8.369874000549316406e+00 -6.865526676177978516e+00
4.420000000000000040e-01 -1.091852188110351562e+01 -1.044331264495849609e+01 -9.600985527038574219e+00 -8.384586334228515625e+00 -6.885352134704589844e+00
4.430000000000000049e-01 -1.091989898681640625e+01 -1.044793605804443359e+01 -9.610312461853027344e+00 -8.399231910705566406e+00 -6.905112266540527344e+00
4.440000000000000058e-01 -1.092130661010742188e+01 -1.045254230499267578e+01 -9.619611740112304688e+00 -8.413828849792480469e+00 -6.924820423126220703e+00
4.450000000000000067e-01 -1.092269515991210938e+01 -1.045707988739013672e+01 -9.628839492797851562e+00 -8.428360939025878906e+00 -6.944468498229980469e+00
4.460000000000000075e-01 -1.092406654357910156e+01 -1.046163177490234375e+01 -9.638041496276855469e+00 -8.442840576171875000e+00 -6.964048862457275391e+00
4.470000000000000084e-01 -1.092542552947998047e+01 -1.046614074707031250e+01 -9.647191047668457031e+00 -8.457269668579101562e+00 -6.983576297760009766e+00
4.480000000000000093e-01 -1.092677879333496094e+01 -1.047062778472900391e+01 -9.656297683715820312e+00 -8.471638679504394531e+00 -7.003047943115234375e+00
4.490000000000000102e-01 -1.092811012268066406e+01 -1.047507190704345703e+01 -9.665348052978515625e+00 -8.485945701599121094e+00 -7.022445678710937500e+00
4.500000000000000111e-01 -1.092944717407226562e+01 -1.047951412200927734e+01 -9.674373626708984375e+00 -8.500218391418457031e+00 -7.041808605194091797e+00
4.510000000000000120e-01 -1.093078517913818359e+01 -1.048388671875000000e+01 -9.683329582214355469e+00 -8.514407157897949219e+00 -7.061088562011718750e+00
4.520000000000000129e-01 -1.093210029602050781e+01 -1.048827457427978516e+01 -9.692248344421386719e+00 -8.528553009033203125e+00 -7.080318927764892578e+00
4.530000000000000138e-01 -1.093339538574218750e+01 -1.049259090423583984e+01 -9.701115608215332031e+00 -8.542637825012207031e+00 -7.099485397338867188e+00
4.540000000000000147e-01 -1.093471908569335938e+01 -1.049690723419189453e+01 -9.709947586059570312e+00 -8.556676864624023438e+00 -7.118604183197021484e+00
4.550000000000000155e-01 -1.093599796295166016e+01 -1.050117874145507812e+01 -9.718725204467773438e+00 -8.570649147033691406e+00 -7.137649536132812500e+00
4.560000000000000164e-01 -1.093729686737060547e+01 -1.050546360015869141e+01 -9.727478027343750000e+00 -8.584587097167968750e+00 -7.156651496887207031e+00
4.570000000000000173e-01 -1.093854141235351562e+01 -1.050967121124267578e+01 -9.736156463623046875e+00 -8.598443031311035156e+00 -7.175571918487548828e+00
4.580000000000000182e-01 -1.093979644775390625e+01 -1.051388072967529297e+01 -9.744803428649902344e+00 -8.612257957458496094e+00 -7.194449424743652344e+00
4.590000000000000191e-01 -1.094104862213134766e+01 -1.051803588867187500e+01 -9.753408432006835938e+00 -8.626018524169921875e+00 -7.213274002075195312e+00
4.600000000000000200e-01 -1.094233322143554688e+01 -1.052221393585205078e+01 -9.761984825134277344e+00 -8.639726638793945312e+00 -7.232030868530273438e+00
4.610000000000000209e-01 -1.094355869293212891e+01 -1.052632236480712891e+01 -9.770493507385253906e+00 -8.653372764587402344e+00 -7.250725269317626953e+00
4.620000000000000218e-01 -1.094479179382324219e+01 -1.053043174743652344e+01 -9.778968811035156250e+00 -8.666976928710937500e+00 -7.269369125366210938e+00
4.630000000000000226e-01 -1.094598579406738281e+01 -1.053449153900146484e+01 -9.787384033203125000e+00 -8.680506706237792969e+00 -7.287948608398437500e+00
4.640000000000000235e-01 -1.094718360900878906e+01 -1.053854751586914062e+01 -9.795770645141601562e+00 -8.693989753723144531e+00 -7.306466102600097656e+00
4.650000000000000244e-01 -1.094842052459716797e+01 -1.054258155822753906e+01 -9.804127693176269531e+00 -8.707429885864257812e+00 -7.324934959411621094e+00
4.660000000000000253e-01 -1.094960021972656250e+01 -1.054654693603515625e+01 -9.812407493591308594e+00 -8.720792770385742188e+00 -7.343328475952148438e+00
4.670000000000000262e-01 -1.095075511932373047e+01 -1.055049800872802734e+01 -9.820643424987792969e+00 -8.734104156494140625e+00 -7.361666202545166016e+00
4.680000000000000271e-01 -1.095193099975585938e+01 -1.055444335937500000e+01 -9.828854560852050781e+00 -8.747369766235351562e+00 -7.379954338073730469e+00
4.689999999999999725e-01 -1.095307350158691406e+01 -1.055836868286132812e+01 -9.837003707885742188e+00 -8.760581016540527344e+00 -7.398174285888671875e+00
4.699999999999999734e-01 -1.095425224304199219e+01 -1.056226730346679688e+01 -9.845144271850585938e+00 -8.773750305175781250e+00 -7.416356086730957031e+00
4.709999999999999742e-01 -1.095538330078125000e+01 -1.056609821319580078e+01 -9.853206634521484375e+00 -8.786835670471191406e+00 -7.434449672698974609e+00
4.719999999999999751e-01 -1.095654392242431641e+01 -1.056996536254882812e+01 -9.861254692077636719e+00 -8.799898147583007812e+00 -7.452514648437500000e+00
4.729999999999999760e-01 -1.095765686035156250e+01 -1.057376766204833984e+01 -9.869241714477539062e+00 -8.812880516052246094e+00 -7.470496654510498047e+00
4.739999999999999769e-01 -1.095876598358154297e+01 -1.057755851745605469e+01 -9.877173423767089844e+00 -8.825815200805664062e+00 -7.488420963287353516e+00
4.749999999999999778e-01 -1.095991802215576172e+01 -1.058133888244628906e+01 -9.885103225708007812e+00 -8.838719367980957031e+00 -7.506310939788818359e+00
4.759999999999999787e-01 -1.096101188659667969e+01 -1.058505630493164062e+01 -9.892953872680664062e+00 -8.851538658142089844e+00 -7.524118423461914062e+00
4.769999999999999796e-01 -1.096208477020263672e+01 -1.058876323699951172e+01 -9.900763511657714844e+00 -8.864307403564453125e+00 -7.541860580444335938e+00
4.779999999999999805e-01 -1.096317577362060547e+01 -1.059243679046630859e+01 -9.908534049987792969e+00 -8.877024650573730469e+00 -7.559556961059570312e+00
4.789999999999999813e-01 -1.096424102783203125e+01 -1.059609317779541016e+01 -9.916268348693847656e+00 -8.889694213867187500e+00 -7.577197074890136719e+00
4.799999999999999822e-01 -1.096533012390136719e+01 -1.059975051879882812e+01 -9.923967361450195312e+00 -8.902315139770507812e+00 -7.594777584075927734e+00
4.809999999999999831e-01 -1.096639442443847656e+01 -1.060334110260009766e+01 -9.931596755981445312e+00 -8.914859771728515625e+00 -7.612282752990722656e+00
4.819999999999999840e-01 -1.096744632720947266e+01 -1.060694789886474609e+01 -9.939224243164062500e+00 -8.927380561828613281e+00 -7.629759788513183594e+00
4.829999999999999849e-01 -1.096847915649414062e+01 -1.061049652099609375e+01 -9.946767807006835938e+00 -8.939825057983398438e+00 -7.647151947021484375e+00
4.839999999999999858e-01 -1.096954345703125000e+01 -1.061408042907714844e+01 -9.954319000244140625e+00 -8.952243804931640625e+00 -7.664510726928710938e+00
4.849999999999999867e-01 -1.097058677673339844e+01 -1.061756992340087891e+01 -9.961798667907714844e+00 -8.964575767517089844e+00 -7.681782722473144531e+00
4.859999999999999876e-01 -1.097152805328369141e+01 -1.062103462219238281e+01 -9.969210624694824219e+00 -8.976858139038085938e+00 -7.699004173278808594e+00
4.869999999999999885e-01 -1.097256183624267578e+01 -1.062452888488769531e+01 -9.976633071899414062e+00 -8.989109039306640625e+00 -7.716183185577392578e+00
4.879999999999999893e-01 -1.097356319427490234e+01 -1.062797260284423828e+01 -9.983983993530273438e+00 -9.001291275024414062e+00 -7.733286857604980469e+00
4.889999999999999902e-01 -1.097456836700439453e+01 -1.063140487670898438e+01 -9.991313934326171875e+00 -9.013438224792480469e+00 -7.750348091125488281e+00
4.899999999999999911e-01 -1.097557735443115234e+01 -1.063481140136718750e+01 -9.998592376708984375e+00 -9.025521278381347656e+00 -7.767343997955322266e+00
4.909999999999999920e-01 -1.097654056549072266e+01 -1.063817787170410156e+01 -1.000582695007324219e+01 -9.037543296813964844e+00 -7.784274101257324219e+00
4.919999999999999929e-01 -1.097750377655029297e+01 -1.064152526855468750e+01 -1.001301002502441406e+01 -9.049504280090332031e+00 -7.801136016845703125e+00
4.929999999999999938e-01 -1.097853469848632812e+01 -1.064488410949707031e+01 -1.002019977569580078e+01 -9.061457633972167969e+00 -7.817984580993652344e+00
4.939999999999999947e-01 -1.097945880889892578e+01 -1.064818382263183594e+01 -1.002731227874755859e+01 -9.073325157165527344e+00 -7.834746360778808594e+00
4.949999999999999956e-01 -1.098039150238037109e+01 -1.065145874023437500e+01 -1.003436470031738281e+01 -9.085124015808105469e+00 -7.851425170898437500e+00
4.959999999999999964e-01 -1.098131465911865234e+01 -1.065473651885986328e+01 -1.004140853881835938e+01 -9.096900939941406250e+00 -7.868083000183105469e+00
4.969999999999999973e-01 -1.098222923278808594e+01 -1.065796279907226562e+01 -1.004840278625488281e+01 -9.108610153198242188e+00 -7.884666442871093750e+00
4.979999999999999982e-01 -1.098321914672851562e+01 -1.066119575500488281e+01 -1.005537128448486328e+01 -9.120283126831054688e+00 -7.901203155517578125e+00
4.989999999999999991e-01 -1.098410701751708984e+01 -1.066438388824462891e+01 -1.006227493286132812e+01 -9.131890296936035156e+00 -7.917674541473388672e+00
5.000000000000000000e-01 -1.098503684997558594e+01 -1.066755676269531250e+01 -1.006916809082031250e+01 -9.143451690673828125e+00 -7.934091091156005859e+00
5.010000000000000009e-01 -1.098596763610839844e+01 -1.067075634002685547e+01 -1.007603263854980469e+01 -9.154984474182128906e+00 -7.950474262237548828e+00
5.020000000000000018e-01 -1.098685455322265625e+01 -1.067385673522949219e+01 -1.008281993865966797e+01 -9.166419982910156250e+00 -7.966755390167236328e+00
5.030000000000000027e-01 -1.098778724670410156e+01 -1.067701339721679688e+01 -1.008960723876953125e+01 -9.177846908569335938e+00 -7.983010768890380859e+00
5.040000000000000036e-01 -1.098861122131347656e+01 -1.068005943298339844e+01 -1.009630680084228516e+01 -9.189180374145507812e+00 -7.999183654785156250e+00
5.050000000000000044e-01 -1.098951911926269531e+01 -1.068315124511718750e+01 -1.010300254821777344e+01 -9.200496673583984375e+00 -8.015316009521484375e+00
5.060000000000000053e-01 -1.099040412902832031e+01 -1.068622112274169922e+01 -1.010966682434082031e+01 -9.211753845214843750e+00 -8.031394958496093750e+00
5.070000000000000062e-01 -1.099126148223876953e+01 -1.068924903869628906e+01 -1.011627960205078125e+01 -9.222960472106933594e+00 -8.047413825988769531e+00
5.080000000000000071e-01 -1.099213218688964844e+01 -1.069223308563232422e+01 -1.012284278869628906e+01 -9.234102249145507812e+00 -8.063363075256347656e+00
5.090000000000000080e-01 -1.099301147460937500e+01 -1.069525623321533203e+01 -1.012941837310791016e+01 -9.245230674743652344e+00 -8.079287528991699219e+00
5.100000000000000089e-01 -1.099386978149414062e+01 -1.069824504852294922e+01 -1.013593101501464844e+01 -9.256283760070800781e+00 -8.095138549804687500e+00
5.110000000000000098e-01 -1.099467945098876953e+01 -1.070117759704589844e+01 -1.014236927032470703e+01 -9.267269134521484375e+00 -8.110911369323730469e+00
5.120000000000000107e-01 -1.099551582336425781e+01 -1.070411014556884766e+01 -1.014878940582275391e+01 -9.278217315673828125e+00 -8.126635551452636719e+00
5.130000000000000115e-01 -1.099640750885009766e+01 -1.070705127716064453e+01 -1.015522193908691406e+01 -9.289145469665527344e+00 -8.142334938049316406e+00
5.140000000000000124e-01 -1.099719047546386719e+01 -1.070991420745849609e+01 -1.016153430938720703e+01 -9.299965858459472656e+00 -8.157925605773925781e+00
5.150000000000000133e-01 -1.099806308746337891e+01 -1.071280002593994141e+01 -1.016788101196289062e+01 -9.310791969299316406e+00 -8.173511505126953125e+00
5.160000000000000142e-01 -1.099881935119628906e+01 -1.071563911437988281e+01 -1.017415428161621094e+01 -9.321533203125000000e+00 -8.189010620117187500e+00
5.170000000000000151e-01 -1.099963665008544922e+01 -1.071849632263183594e+01 -1.018040943145751953e+01 -9.332244873046875000e+00 -8.204460144042968750e+00
5.180000000000000160e-01 -1.100049877166748047e+01 -1.072131633758544922e+01 -1.018663311004638672e+01 -9.342907905578613281e+00 -8.219860076904296875e+00
5.190000000000000169e-01 -1.100129508972167969e+01 -1.072414398193359375e+01 -1.019282627105712891e+01 -9.353528022766113281e+00 -8.235216140747070312e+00
5.200000000000000178e-01 -1.100204944610595703e+01 -1.072690010070800781e+01 -1.019894599914550781e+01 -9.364060401916503906e+00 -8.250477790832519531e+00
5.210000000000000187e-01 -1.100288677215576172e+01 -1.072969341278076172e+01 -1.020507621765136719e+01 -9.374587059020996094e+00 -8.265712738037109375e+00
5.220000000000000195e-01 -1.100366687774658203e+01 -1.073242282867431641e+01 -1.021113109588623047e+01 -9.385037422180175781e+00 -8.280873298645019531e+00
5.230000000000000204e-01 -1.100442600250244141e+01 -1.073515892028808594e+01 -1.021717548370361328e+01 -9.395454406738281250e+00 -8.296000480651855469e+00
5.240000000000000213e-01 -1.100520706176757812e+01 -1.073784732818603516e+01 -1.022317695617675781e+01 -9.405803680419921875e+00 -8.311045646667480469e+00
5.250000000000000222e-01 -1.100596714019775391e+01 -1.074055862426757812e+01 -1.022914409637451172e+01 -9.416122436523437500e+00 -8.326051712036132812e+00
5.260000000000000231e-01 -1.100673103332519531e+01 -1.074322414398193359e+01 -1.023507404327392578e+01 -9.426382064819335938e+00 -8.340988159179687500e+00
5.270000000000000240e-01 -1.100751113891601562e+01 -1.074588489532470703e+01 -1.024097537994384766e+01 -9.436609268188476562e+00 -8.355894088745117188e+00
5.280000000000000249e-01 -1.100826263427734375e+01 -1.074853897094726562e+01 -1.024684333801269531e+01 -9.446779251098632812e+00 -8.370726585388183594e+00
5.290000000000000258e-01 -1.100903320312500000e+01 -1.075116539001464844e+01 -1.025268840789794922e+01 -9.456903457641601562e+00 -8.385509490966796875e+00
5.300000000000000266e-01 -1.100976085662841797e+01 -1.075376701354980469e+01 -1.025847816467285156e+01 -9.466970443725585938e+00 -8.400230407714843750e+00
5.310000000000000275e-01 -1.101049900054931641e+01 -1.075633525848388672e+01 -1.026422119140625000e+01 -9.476972579956054688e+00 -8.414872169494628906e+00
5.320000000000000284e-01 -1.101126480102539062e+01 -1.075892639160156250e+01 -1.026997852325439453e+01 -9.486977577209472656e+00 -8.429512977600097656e+00
5.330000000000000293e-01 -1.101199245452880859e+01 -1.076148033142089844e+01 -1.027566528320312500e+01 -9.496895790100097656e+00 -8.444058418273925781e+00
5.340000000000000302e-01 -1.101271533966064453e+01 -1.076399803161621094e+01 -1.028132057189941406e+01 -9.506774902343750000e+00 -8.458559989929199219e+00
5.350000000000000311e-01 -1.101343059539794922e+01 -1.076653480529785156e+01 -1.028695869445800781e+01 -9.516614913940429688e+00 -8.473005294799804688e+00
5.360000000000000320e-01 -1.101417446136474609e+01 -1.076904773712158203e+01 -1.029256439208984375e+01 -9.526409149169921875e+00 -8.487399101257324219e+00
5.370000000000000329e-01 -1.101485538482666016e+01 -1.077152442932128906e+01 -1.029811763763427734e+01 -9.536146163940429688e+00 -8.501736640930175781e+00
5.380000000000000338e-01 -1.101562023162841797e+01 -1.077403259277343750e+01 -1.030369377136230469e+01 -9.545864105224609375e+00 -8.516041755676269531e+00
5.390000000000000346e-01 -1.101627254486083984e+01 -1.077643966674804688e+01 -1.030914497375488281e+01 -9.555465698242187500e+00 -8.530223846435546875e+00
5.400000000000000355e-01 -1.101699542999267578e+01 -1.077890682220458984e+01 -1.031463146209716797e+01 -9.565088272094726562e+00 -8.544418334960937500e+00
5.410000000000000364e-01 -1.101768970489501953e+01 -1.078131103515625000e+01 -1.032006740570068359e+01 -9.574630737304687500e+00 -8.558529853820800781e+00
5.420000000000000373e-01 -1.101839923858642578e+01 -1.078372955322265625e+01 -1.032547569274902344e+01 -9.584145545959472656e+00 -8.572589874267578125e+00
5.430000000000000382e-01 -1.101902484893798828e+01 -1.078609657287597656e+01 -1.033082008361816406e+01 -9.593592643737792969e+00 -8.586587905883789062e+00
5.440000000000000391e-01 -1.101974391937255859e+01 -1.078847599029541016e+01 -1.033617401123046875e+01 -9.603008270263671875e+00 -8.600542068481445312e+00
5.450000000000000400e-01 -1.102042198181152344e+01 -1.079082489013671875e+01 -1.034144973754882812e+01 -9.612363815307617188e+00 -8.614423751831054688e+00
5.460000000000000409e-01 -1.102112483978271484e+01 -1.079322719573974609e+01 -1.034675693511962891e+01 -9.621706962585449219e+00 -8.628281593322753906e+00
