3.659999999999999920e-01 -1.079508876800537109e+01 -9.997361183166503906e+00 -8.750026702880859375e+00 -7.102252483367919922e+00 -5.207723617553710938e+00
3.669999999999999929e-01 -1.079783630371093750e+01 -1.000629234313964844e+01 -8.763863563537597656e+00 -7.122394561767578125e+00 -5.232474803924560547e+00
3.679999999999999938e-01 -1.080027770996093750e+01 -1.001368141174316406e+01 -8.777118682861328125e+00 -7.141520500183105469e+00 -5.256793022155761719e+00
3.689999999999999947e-01 -1.080274391174316406e+01 -1.002114868164062500e+01 -8.790372848510742188e+00 -7.160669803619384766e+00 -5.281089782714843750e+00
3.699999999999999956e-01 -1.080494022369384766e+01 -1.002931499481201172e+01 -8.803664207458496094e+00 -7.180264472961425781e+00 -5.305334091186523438e+00
3.709999999999999964e-01 -1.080762100219726562e+01 -1.003593635559082031e+01 -8.816714286804199219e+00 -7.198798179626464844e+00 -5.329506874084472656e+00
3.719999999999999973e-01 -1.080992507934570312e+01 -1.004297256469726562e+01 -8.829649925231933594e+00 -7.217550277709960938e+00 -5.353505134582519531e+00
3.729999999999999982e-01 -1.081219863891601562e+01 -1.005022811889648438e+01 -8.842615127563476562e+00 -7.236428260803222656e+00 -5.377494812011718750e+00
3.739999999999999991e-01 -1.081436157226562500e+01 -1.005734443664550781e+01 -8.855421066284179688e+00 -7.255155086517333984e+00 -5.401338577270507812e+00
3.750000000000000000e-01 -1.081616401672363281e+01 -1.006423091888427734e+01 -8.867946624755859375e+00 -7.273663997650146484e+00 -5.424926757812500000e+00
3.760000000000000009e-01 -1.081879043579101562e+01 -1.007115459442138672e+01 -8.880893707275390625e+00 -7.292257308959960938e+00 -5.448897838592529297e+00
3.770000000000000018e-01 -1.082105350494384766e+01 -1.007794666290283203e+01 -8.893575668334960938e+00 -7.310687541961669922e+00 -5.472613334655761719e+00
3.780000000000000027e-01 -1.082320213317871094e+01 -1.008478164672851562e+01 -8.906167030334472656e+00 -7.329106330871582031e+00 -5.496233463287353516e+00
3.790000000000000036e-01 -1.082400703430175781e+01 -1.009112930297851562e+01 -8.917824745178222656e+00 -7.346986770629882812e+00 -5.518996238708496094e+00
3.800000000000000044e-01 -1.082538700103759766e+01 -1.009743404388427734e+01 -8.929760932922363281e+00 -7.364895343780517578e+00 -5.542016983032226562e+00
3.810000000000000053e-01 -1.082728576660156250e+01 -1.010398578643798828e+01 -8.942025184631347656e+00 -7.382987976074218750e+00 -5.565308570861816406e+00
3.820000000000000062e-01 -1.082926177978515625e+01 -1.011053466796875000e+01 -8.954290390014648438e+00 -7.401062488555908203e+00 -5.588596343994140625e+00
3.830000000000000071e-01 -1.083086585998535156e+01 -1.011690139770507812e+01 -8.966281890869140625e+00 -7.418940544128417969e+00 -5.611628532409667969e+00
3.840000000000000080e-01 -1.083380317687988281e+01 -1.012386417388916016e+01 -8.979144096374511719e+00 -7.437352180480957031e+00 -5.635404586791992188e+00
3.850000000000000089e-01 -1.083268833160400391e+01 -1.012892341613769531e+01 -8.989168167114257812e+00 -7.454001903533935547e+00 -5.656659603118896484e+00
3.860000000000000098e-01 -1.083585357666015625e+01 -1.013585090637207031e+01 -9.002080917358398438e+00 -7.472309589385986328e+00 -5.680476188659667969e+00
3.870000000000000107e-01 -1.083723449707031250e+01 -1.014202213287353516e+01 -9.013748168945312500e+00 -7.489921092987060547e+00 -5.703164100646972656e+00
3.880000000000000115e-01 -1.083959007263183594e+01 -1.014853382110595703e+01 -9.026021957397460938e+00 -7.507825374603271484e+00 -5.726391792297363281e+00
3.890000000000000124e-01 -1.084058856964111328e+01 -1.015455722808837891e+01 -9.037385940551757812e+00 -7.525243282318115234e+00 -5.748775005340576172e+00
3.900000000000000133e-01 -1.084268856048583984e+01 -1.016090869903564453e+01 -9.049397468566894531e+00 -7.542945861816406250e+00 -5.771726608276367188e+00
3.910000000000000142e-01 -1.084428501129150391e+01 -1.016714286804199219e+01 -9.061071395874023438e+00 -7.560500144958496094e+00 -5.794363021850585938e+00
3.920000000000000151e-01 -1.084681892395019531e+01 -1.017353916168212891e+01 -9.073284149169921875e+00 -7.578196525573730469e+00 -5.817487716674804688e+00
3.930000000000000160e-01 -1.084802150726318359e+01 -1.017961788177490234e+01 -9.084638595581054688e+00 -7.595569610595703125e+00 -5.839803695678710938e+00
3.940000000000000169e-01 -1.085121726989746094e+01 -1.018612670898437500e+01 -9.097157478332519531e+00 -7.613316535949707031e+00 -5.863172054290771484e+00
3.950000000000000178e-01 -1.085120010375976562e+01 -1.019201660156250000e+01 -9.107763290405273438e+00 -7.630496978759765625e+00 -5.884833812713623047e+00
3.960000000000000187e-01 -1.085389232635498047e+01 -1.019808101654052734e+01 -9.119784355163574219e+00 -7.647756099700927734e+00 -5.907702445983886719e+00
3.970000000000000195e-01 -1.085441303253173828e+01 -1.020445442199707031e+01 -9.130873680114746094e+00 -7.665505886077880859e+00 -5.929992198944091797e+00
3.980000000000000204e-01 -1.085706043243408203e+01 -1.021026420593261719e+01 -9.142643928527832031e+00 -7.682328224182128906e+00 -5.952403068542480469e+00
3.990000000000000213e-01 -1.085904312133789062e+01 -1.021625995635986328e+01 -9.154189109802246094e+00 -7.699460029602050781e+00 -5.974819183349609375e+00
4.000000000000000222e-01 -1.086077690124511719e+01 -1.022228050231933594e+01 -9.165577888488769531e+00 -7.716620445251464844e+00 -5.997106552124023438e+00
4.010000000000000231e-01 -1.086195945739746094e+01 -1.022837829589843750e+01 -9.176770210266113281e+00 -7.733994960784912109e+00 -6.019424438476562500e+00
4.020000000000000240e-01 -1.086443138122558594e+01 -1.023422241210937500e+01 -9.188323974609375000e+00 -7.750739097595214844e+00 -6.041584968566894531e+00
4.030000000000000249e-01 -1.086404037475585938e+01 -1.023935317993164062e+01 -9.198438644409179688e+00 -7.767519950866699219e+00 -6.063302040100097656e+00
4.040000000000000258e-01 -1.086442184448242188e+01 -1.024426174163818359e+01 -9.208692550659179688e+00 -7.783781051635742188e+00 -6.084738731384277344e+00
4.050000000000000266e-01 -1.086810874938964844e+01 -1.025119113922119141e+01 -9.221154212951660156e+00 -7.801317214965820312e+00 -6.107598781585693359e+00
4.060000000000000275e-01 -1.087026977539062500e+01 -1.025719833374023438e+01 -9.232534408569335938e+00 -7.818197727203369141e+00 -6.129684448242187500e+00
4.069999999999999729e-01 -1.087161636352539062e+01 -1.026264190673828125e+01 -9.243323326110839844e+00 -7.834737777709960938e+00 -6.151429653167724609e+00
4.079999999999999738e-01 -1.086985778808593750e+01 -1.026632499694824219e+01 -9.252026557922363281e+00 -7.850056648254394531e+00 -6.171646118164062500e+00
4.089999999999999747e-01 -1.087172985076904297e+01 -1.027202510833740234e+01 -9.263081550598144531e+00 -7.866650104522705078e+00 -6.193480491638183594e+00
4.099999999999999756e-01 -1.087360668182373047e+01 -1.027774620056152344e+01 -9.274112701416015625e+00 -7.883234024047851562e+00 -6.215276718139648438e+00
4.109999999999999765e-01 -1.087378025054931641e+01 -1.028270721435546875e+01 -9.284000396728515625e+00 -7.899266719818115234e+00 -6.236078739166259766e+00
4.119999999999999774e-01 -1.087718009948730469e+01 -1.028895950317382812e+01 -9.295923233032226562e+00 -7.916139602661132812e+00 -6.258628845214843750e+00
4.129999999999999782e-01 -1.087714672088623047e+01 -1.029375553131103516e+01 -9.305607795715332031e+00 -7.931982994079589844e+00 -6.279236793518066406e+00
4.139999999999999791e-01 -1.087907981872558594e+01 -1.029931068420410156e+01 -9.316476821899414062e+00 -7.948313713073730469e+00 -6.300859451293945312e+00
4.149999999999999800e-01 -1.088146972656250000e+01 -1.030507469177246094e+01 -9.327621459960937500e+00 -7.964757919311523438e+00 -6.322683334350585938e+00
4.159999999999999809e-01 -1.088143539428710938e+01 -1.031002140045166016e+01 -9.337238311767578125e+00 -7.980590820312500000e+00 -6.343080520629882812e+00
4.169999999999999818e-01 -1.088296508789062500e+01 -1.031538009643554688e+01 -9.347737312316894531e+00 -7.996685981750488281e+00 -6.364312171936035156e+00
4.179999999999999827e-01 -1.088488197326660156e+01 -1.032072639465332031e+01 -9.358396530151367188e+00 -8.012730598449707031e+00 -6.385707855224609375e+00
4.189999999999999836e-01 -1.088712882995605469e+01 -1.032621383666992188e+01 -9.369259834289550781e+00 -8.028844833374023438e+00 -6.407261848449707031e+00
4.199999999999999845e-01 -1.088773918151855469e+01 -1.033144950866699219e+01 -9.379152297973632812e+00 -8.044742584228515625e+00 -6.427783012390136719e+00
4.209999999999999853e-01 -1.088911437988281250e+01 -1.033675765991210938e+01 -9.389427185058593750e+00 -8.060663223266601562e+00 -6.448707580566406250e+00
4.219999999999999862e-01 -1.089064502716064453e+01 -1.034200191497802734e+01 -9.399740219116210938e+00 -8.076509475708007812e+00 -6.469682693481445312e+00
4.229999999999999871e-01 -1.089208507537841797e+01 -1.034735584259033203e+01 -9.409992218017578125e+00 -8.092379570007324219e+00 -6.490539550781250000e+00
4.239999999999999880e-01 -1.089372158050537109e+01 -1.035287857055664062e+01 -9.420361518859863281e+00 -8.108361244201660156e+00 -6.511425018310546875e+00
4.249999999999999889e-01 -1.089557743072509766e+01 -1.035894298553466797e+01 -9.431005477905273438e+00 -8.124757766723632812e+00 -6.532415390014648438e+00
4.259999999999999898e-01 -1.089716053009033203e+01 -1.036266326904296875e+01 -9.440756797790527344e+00 -8.139266967773437500e+00 -6.553292274475097656e+00
4.269999999999999907e-01 -1.089855957031250000e+01 -1.036895561218261719e+01 -9.451140403747558594e+00 -8.155765533447265625e+00 -6.573862552642822266e+00
4.279999999999999916e-01 -1.090007686614990234e+01 -1.037385368347167969e+01 -9.461143493652343750e+00 -8.171144485473632812e+00 -6.594513416290283203e+00
4.289999999999999925e-01 -1.090236377716064453e+01 -1.038013935089111328e+01 -9.471952438354492188e+00 -8.187573432922363281e+00 -6.615563869476318359e+00
4.299999999999999933e-01 -1.090328598022460938e+01 -1.038417816162109375e+01 -9.481292724609375000e+00 -8.202203750610351562e+00 -6.635762214660644531e+00
4.309999999999999942e-01 -1.090453338623046875e+01 -1.038813018798828125e+01 -9.490747451782226562e+00 -8.216728210449218750e+00 -6.656117439270019531e+00
4.319999999999999951e-01 -1.090730571746826172e+01 -1.039572429656982422e+01 -9.502172470092773438e+00 -8.234144210815429688e+00 -6.677378654479980469e+00
4.329999999999999960e-01 -1.090853977203369141e+01 -1.040013027191162109e+01 -9.511660575866699219e+00 -8.248911857604980469e+00 -6.697504997253417969e+00
4.339999999999999969e-01 -1.090927028656005859e+01 -1.040262222290039062e+01 -9.520265579223632812e+00 -8.262185096740722656e+00 -6.717380046844482422e+00
4.349999999999999978e-01 -1.091180133819580078e+01 -1.041113376617431641e+01 -9.532033920288085938e+00 -8.280688285827636719e+00 -6.739155292510986328e+00
4.359999999999999987e-01 -1.091285610198974609e+01 -1.041442298889160156e+01 -9.540685653686523438e+00 -8.294003486633300781e+00 -6.758161544799804688e+00
4.369999999999999996e-01 -1.091475677490234375e+01 -1.042073631286621094e+01 -9.551355361938476562e+00 -8.310719490051269531e+00 -6.779489994049072266e+00
4.380000000000000004e-01 -1.091657733917236328e+01 -1.042543601989746094e+01 -9.560941696166992188e+00 -8.325304031372070312e+00 -6.799260139465332031e+00
4.390000000000000013e-01 -1.091730213165283203e+01 -1.043000316619873047e+01 -9.570320129394531250e+00 -8.340517997741699219e+00 -6.819667816162109375e+00
4.400000000000000022e-01 -1.091715812683105469e+01 -1.043448925018310547e+01 -9.579182624816894531e+00 -8.355719566345214844e+00 -6.839776992797851562e+00
4.410000000000000031e-01 -1.091999626159667969e+01 -1.043933963775634766e+01 -9.589192390441894531e+00 -8.370134353637695312e+00 -6.859560966491699219e+00
4.420000000000000040e-01 -1.092079925537109375e+01 -1.044374179840087891e+01 -9.598331451416015625e+00 -8.384873390197753906e+00 -6.879487514495849609e+00
4.430000000000000049e-01 -1.092160701751708984e+01 -1.044818973541259766e+01 -9.607397079467773438e+00 -8.399560928344726562e+00 -6.899263381958007812e+00
4.440000000000000058e-01 -1.092286396026611328e+01 -1.045277976989746094e+01 -9.616659164428710938e+00 -8.414212226867675781e+00 -6.919010162353515625e+00
4.450000000000000067e-01 -1.092420005798339844e+01 -1.045736885070800781e+01 -9.625900268554687500e+00 -8.428809165954589844e+00 -6.938669204711914062e+00
4.460000000000000075e-01 -1.092526054382324219e+01 -1.046206855773925781e+01 -9.634986877441406250e+00 -8.443454742431640625e+00 -6.958148956298828125e+00
4.470000000000000084e-01 -1.092667961120605469e+01 -1.046651935577392578e+01 -9.644182205200195312e+00 -8.457843780517578125e+00 -6.977754592895507812e+00
4.480000000000000093e-01 -1.092803668975830078e+01 -1.047117614746093750e+01 -9.653354644775390625e+00 -8.472352027893066406e+00 -6.997234344482421875e+00
4.490000000000000102e-01 -1.092927551269531250e+01 -1.047587203979492188e+01 -9.662422180175781250e+00 -8.486858367919921875e+00 -7.016592979431152344e+00
4.500000000000000111e-01 -1.093064689636230469e+01 -1.048003864288330078e+01 -9.671432495117187500e+00 -8.500928878784179688e+00 -7.036015510559082031e+00
4.510000000000000120e-01 -1.093189430236816406e+01 -1.048453998565673828e+01 -9.680390357971191406e+00 -8.515234947204589844e+00 -7.055266380310058594e+00
4.520000000000000129e-01 -1.093360900878906250e+01 -1.049030494689941406e+01 -9.689748764038085938e+00 -8.530235290527343750e+00 -7.074299335479736328e+00
4.530000000000000138e-01 -1.093450641632080078e+01 -1.049331188201904297e+01 -9.698260307312011719e+00 -8.543554306030273438e+00 -7.093759536743164062e+00
4.540000000000000147e-01 -1.093578910827636719e+01 -1.049772071838378906e+01 -9.707096099853515625e+00 -8.557653427124023438e+00 -7.112833023071289062e+00
4.550000000000000155e-01 -1.093770790100097656e+01 -1.050336265563964844e+01 -9.716474533081054688e+00 -8.572498321533203125e+00 -7.131878852844238281e+00
4.560000000000000164e-01 -1.093842887878417969e+01 -1.050669097900390625e+01 -9.724767684936523438e+00 -8.585844039916992188e+00 -7.150843620300292969e+00
4.570000000000000173e-01 -1.094027900695800781e+01 -1.051188850402832031e+01 -9.733955383300781250e+00 -8.600296020507812500e+00 -7.169806003570556641e+00
4.580000000000000182e-01 -1.094136905670166016e+01 -1.051579284667968750e+01 -9.742461204528808594e+00 -8.613914489746093750e+00 -7.188664913177490234e+00
4.590000000000000191e-01 -1.094288825988769531e+01 -1.052037239074707031e+01 -9.751348495483398438e+00 -8.627988815307617188e+00 -7.207625389099121094e+00
4.600000000000000200e-01 -1.094402313232421875e+01 -1.052430057525634766e+01 -9.759824752807617188e+00 -8.641559600830078125e+00 -7.226406574249267578e+00
4.610000000000000209e-01 -1.094554424285888672e+01 -1.052903461456298828e+01 -9.768620491027832031e+00 -8.655575752258300781e+00 -7.245036125183105469e+00
4.620000000000000218e-01 -1.094668388366699219e+01 -1.053316307067871094e+01 -9.777078628540039062e+00 -8.669205665588378906e+00 -7.263623237609863281e+00
4.630000000000000226e-01 -1.094793701171875000e+01 -1.053718185424804688e+01 -9.785535812377929688e+00 -8.682706832885742188e+00 -7.282268524169921875e+00
4.640000000000000235e-01 -1.094880485534667969e+01 -1.054155063629150391e+01 -9.793848037719726562e+00 -8.696420669555664062e+00 -7.300459861755371094e+00
4.650000000000000244e-01 -1.095003414154052734e+01 -1.054544448852539062e+01 -9.802219390869140625e+00 -8.709803581237792969e+00 -7.319052696228027344e+00
4.660000000000000253e-01 -1.095145034790039062e+01 -1.054899406433105469e+01 -9.810571670532226562e+00 -8.722915649414062500e+00 -7.337847709655761719e+00
4.670000000000000262e-01 -1.095244216918945312e+01 -1.055350208282470703e+01 -9.818899154663085938e+00 -8.736644744873046875e+00 -7.355926513671875000e+00
4.680000000000000271e-01 -1.095368957519531250e+01 -1.055745697021484375e+01 -9.827172279357910156e+00 -8.749917030334472656e+00 -7.374273300170898438e+00
4.689999999999999725e-01 -1.095482349395751953e+01 -1.056133842468261719e+01 -9.835354804992675781e+00 -8.763138771057128906e+00 -7.392559051513671875e+00
4.699999999999999734e-01 -1.095559310913085938e+01 -1.056523895263671875e+01 -9.843274116516113281e+00 -8.776304244995117188e+00 -7.410429954528808594e+00
4.709999999999999742e-01 -1.095695781707763672e+01 -1.056908130645751953e+01 -9.851526260375976562e+00 -8.789434432983398438e+00 -7.428789138793945312e+00
4.719999999999999751e-01 -1.095842170715332031e+01 -1.057289886474609375e+01 -9.859743118286132812e+00 -8.802459716796875000e+00 -7.447078227996826172e+00
4.729999999999999760e-01 -1.095944499969482422e+01 -1.057670402526855469e+01 -9.867729187011718750e+00 -8.815478324890136719e+00 -7.465080261230468750e+00
4.739999999999999769e-01 -1.095917320251464844e+01 -1.058051109313964844e+01 -9.874837875366210938e+00 -8.828375816345214844e+00 -7.481889724731445312e+00
4.749999999999999778e-01 -1.096173572540283203e+01 -1.058424377441406250e+01 -9.883680343627929688e+00 -8.841350555419921875e+00 -7.501022338867187500e+00
4.759999999999999787e-01 -1.096201896667480469e+01 -1.058798980712890625e+01 -9.891094207763671875e+00 -8.854202270507812500e+00 -7.518237590789794922e+00
4.769999999999999796e-01 -1.096274757385253906e+01 -1.059177875518798828e+01 -9.898673057556152344e+00 -8.866959571838378906e+00 -7.535602569580078125e+00
4.779999999999999805e-01 -1.096448326110839844e+01 -1.059558200836181641e+01 -9.906962394714355469e+00 -8.879885673522949219e+00 -7.553937911987304688e+00
4.789999999999999813e-01 -1.096554470062255859e+01 -1.059910011291503906e+01 -9.914698600769042969e+00 -8.892477989196777344e+00 -7.571648597717285156e+00
4.799999999999999822e-01 -1.096638965606689453e+01 -1.060272216796875000e+01 -9.922239303588867188e+00 -8.905044555664062500e+00 -7.589016914367675781e+00
4.809999999999999831e-01 -1.096730804443359375e+01 -1.060633373260498047e+01 -9.929817199707031250e+00 -8.917617797851562500e+00 -7.606462001800537109e+00
4.819999999999999840e-01 -1.096793174743652344e+01 -1.060991668701171875e+01 -9.937156677246093750e+00 -8.930063247680664062e+00 -7.623551368713378906e+00
4.829999999999999849e-01 -1.096880149841308594e+01 -1.061345481872558594e+01 -9.944613456726074219e+00 -8.942499160766601562e+00 -7.640831470489501953e+00
4.839999999999999858e-01 -1.096947383880615234e+01 -1.061688232421875000e+01 -9.951871871948242188e+00 -8.954750061035156250e+00 -7.657868862152099609e+00
4.849999999999999867e-01 -1.097125625610351562e+01 -1.062061214447021484e+01 -9.959949493408203125e+00 -8.967367172241210938e+00 -7.675824165344238281e+00
4.859999999999999876e-01 -1.097165679931640625e+01 -1.062402248382568359e+01 -9.966973304748535156e+00 -8.979533195495605469e+00 -7.692559242248535156e+00
4.869999999999999885e-01 -1.097298526763916016e+01 -1.062756824493408203e+01 -9.974627494812011719e+00 -8.991852760314941406e+00 -7.709996223449707031e+00
4.879999999999999893e-01 -1.097351741790771484e+01 -1.063089084625244141e+01 -9.981657981872558594e+00 -9.003899574279785156e+00 -7.726741790771484375e+00
4.889999999999999902e-01 -1.097413063049316406e+01 -1.063417339324951172e+01 -9.988733291625976562e+00 -9.015928268432617188e+00 -7.743558883666992188e+00
4.899999999999999911e-01 -1.097602844238281250e+01 -1.063780307769775391e+01 -9.996669769287109375e+00 -9.028269767761230469e+00 -7.761285781860351562e+00
4.909999999999999920e-01 -1.097663402557373047e+01 -1.064118194580078125e+01 -1.000363540649414062e+01 -9.040205955505371094e+00 -7.777834415435791016e+00
4.919999999999999929e-01 -1.097745990753173828e+01 -1.064445877075195312e+01 -1.001078796386718750e+01 -9.052171707153320312e+00 -7.794728279113769531e+00
4.929999999999999938e-01 -1.097727108001708984e+01 -1.064742946624755859e+01 -1.001717567443847656e+01 -9.063819885253906250e+00 -7.810792922973632812e+00
4.939999999999999947e-01 -1.097933769226074219e+01 -1.065108299255371094e+01 -1.002504062652587891e+01 -9.075936317443847656e+00 -7.828261375427246094e+00
4.949999999999999956e-01 -1.097994995117187500e+01 -1.065433120727539062e+01 -1.003189373016357422e+01 -9.087696075439453125e+00 -7.844708919525146484e+00
4.959999999999999964e-01 -1.098107433319091797e+01 -1.065764904022216797e+01 -1.003913021087646484e+01 -9.099562644958496094e+00 -7.861603736877441406e+00
4.969999999999999973e-01 -1.098110771179199219e+01 -1.066058349609375000e+01 -1.004550170898437500e+01 -9.110996246337890625e+00 -7.877544403076171875e+00
4.979999999999999982e-01 -1.098089408874511719e+01 -1.066336822509765625e+01 -1.005172634124755859e+01 -9.122392654418945312e+00 -7.893450736999511719e+00
4.989999999999999991e-01 -1.098332881927490234e+01 -1.066721630096435547e+01 -1.005968856811523438e+01 -9.134474754333496094e+00 -7.910856246948242188e+00
5.000000000000000000e-01 -1.098563861846923828e+01 -1.067075538635253906e+01 -1.006754302978515625e+01 -9.146361351013183594e+00 -7.928277015686035156e+00
5.010000000000000009e-01 -1.098499107360839844e+01 -1.067350387573242188e+01 -1.007331848144531250e+01 -9.157487869262695312e+00 -7.943528175354003906e+00
5.020000000000000018e-01 -1.098649215698242188e+01 -1.067677879333496094e+01 -1.008061790466308594e+01 -9.169153213500976562e+00 -7.960399627685546875e+00
5.030000000000000027e-01 -1.098715782165527344e+01 -1.067980480194091797e+01 -1.008714866638183594e+01 -9.180390357971191406e+00 -7.976336002349853516e+00
5.040000000000000036e-01 -1.098751163482666016e+01 -1.068274593353271484e+01 -1.009353351593017578e+01 -9.191617012023925781e+00 -7.992176055908203125e+00
5.050000000000000044e-01 -1.098910427093505859e+01 -1.068601989746093750e+01 -1.010072517395019531e+01 -9.203102111816406250e+00 -8.008817672729492188e+00
5.060000000000000053e-01 -1.099019050598144531e+01 -1.068925857543945312e+01 -1.010757827758789062e+01 -9.214504241943359375e+00 -8.025074005126953125e+00
5.070000000000000062e-01 -1.098998260498046875e+01 -1.069188976287841797e+01 -1.011346054077148438e+01 -9.225388526916503906e+00 -8.040382385253906250e+00
5.080000000000000071e-01 -1.099019527435302734e+01 -1.069461250305175781e+01 -1.011961078643798828e+01 -9.236359596252441406e+00 -8.055980682373046875e+00
5.090000000000000080e-01 -1.099119377136230469e+01 -1.069770812988281250e+01 -1.012626171112060547e+01 -9.247513771057128906e+00 -8.071948051452636719e+00
5.100000000000000089e-01 -1.099316978454589844e+01 -1.070108413696289062e+01 -1.013355827331542969e+01 -9.258880615234375000e+00 -8.088550567626953125e+00
5.110000000000000098e-01 -1.099312591552734375e+01 -1.070371627807617188e+01 -1.013937759399414062e+01 -9.269578933715820312e+00 -8.103699684143066406e+00
5.120000000000000107e-01 -1.099291610717773438e+01 -1.070623016357421875e+01 -1.014514350891113281e+01 -9.280254364013671875e+00 -8.118854522705078125e+00
5.130000000000000115e-01 -1.099449920654296875e+01 -1.070940780639648438e+01 -1.015210628509521484e+01 -9.291430473327636719e+00 -8.135130882263183594e+00
5.140000000000000124e-01 -1.099528789520263672e+01 -1.071234607696533203e+01 -1.015841579437255859e+01 -9.302266120910644531e+00 -8.150654792785644531e+00
5.150000000000000133e-01 -1.099534034729003906e+01 -1.071482086181640625e+01 -1.016419696807861328e+01 -9.312779426574707031e+00 -8.165757179260253906e+00
5.160000000000000142e-01 -1.099781417846679688e+01 -1.071836090087890625e+01 -1.017163085937500000e+01 -9.324015617370605469e+00 -8.182277679443359375e+00
5.170000000000000151e-01 -1.099853038787841797e+01 -1.072113227844238281e+01 -1.017780685424804688e+01 -9.334659576416015625e+00 -8.197674751281738281e+00
5.180000000000000160e-01 -1.099776554107666016e+01 -1.072335147857666016e+01 -1.018299484252929688e+01 -9.344907760620117188e+00 -8.212154388427734375e+00
5.190000000000000169e-01 -1.099986934661865234e+01 -1.072669792175292969e+01 -1.019006156921386719e+01 -9.355892181396484375e+00 -8.228277206420898438e+00
5.200000000000000178e-01 -1.100070571899414062e+01 -1.072950935363769531e+01 -1.019622421264648438e+01 -9.366426467895507812e+00 -8.243543624877929688e+00
5.210000000000000187e-01 -1.100003433227539062e+01 -1.073163318634033203e+01 -1.020137977600097656e+01 -9.376514434814453125e+00 -8.257976531982421875e+00
5.220000000000000195e-01 -1.100149631500244141e+01 -1.073473834991455078e+01 -1.020788669586181641e+01 -9.387180328369140625e+00 -8.273456573486328125e+00
5.230000000000000204e-01 -1.100145149230957031e+01 -1.073709869384765625e+01 -1.021340751647949219e+01 -9.397356033325195312e+00 -8.288164138793945312e+00
5.240000000000000213e-01 -1.100138664245605469e+01 -1.073935604095458984e+01 -1.021886348724365234e+01 -9.407409667968750000e+00 -8.302763938903808594e+00
5.250000000000000222e-01 -1.100461387634277344e+01 -1.074324035644531250e+01 -1.022645378112792969e+01 -9.418480873107910156e+00 -8.319086074829101562e+00
5.260000000000000231e-01 -1.100489902496337891e+01 -1.074561882019042969e+01 -1.023213195800781250e+01 -9.428630828857421875e+00 -8.333926200866699219e+00
5.270000000000000240e-01 -1.100393962860107422e+01 -1.074749946594238281e+01 -1.023687553405761719e+01 -9.438309669494628906e+00 -8.347821235656738281e+00
5.280000000000000249e-01 -1.100573539733886719e+01 -1.075069046020507812e+01 -1.024342727661132812e+01 -9.448797225952148438e+00 -8.363180160522460938e+00
5.290000000000000258e-01 -1.100687026977539062e+01 -1.075345325469970703e+01 -1.024951553344726562e+01 -9.459011077880859375e+00 -8.378181457519531250e+00
5.300000000000000266e-01 -1.100557518005371094e+01 -1.075507640838623047e+01 -1.025398445129394531e+01 -9.468425750732421875e+00 -8.391835212707519531e+00
5.310000000000000275e-01 -1.100751113891601562e+01 -1.075822257995605469e+01 -1.026055145263671875e+01 -9.478838920593261719e+00 -8.407184600830078125e+00
5.320000000000000284e-01 -1.100806617736816406e+01 -1.076067066192626953e+01 -1.026616382598876953e+01 -9.488733291625976562e+00 -8.421719551086425781e+00
5.330000000000000293e-01 -1.100867843627929688e+01 -1.076319503784179688e+01 -1.027175903320312500e+01 -9.498598098754882812e+00 -8.436140060424804688e+00
5.340000000000000302e-01 -1.100930976867675781e+01 -1.076571559906005859e+01 -1.027738857269287109e+01 -9.508489608764648438e+00 -8.450622558593750000e+00
5.350000000000000311e-01 -1.101053047180175781e+01 -1.076845741271972656e+01 -1.028340530395507812e+01 -9.518506050109863281e+00 -8.465429306030273438e+00
5.360000000000000320e-01 -1.101138210296630859e+01 -1.077103900909423828e+01 -1.028902053833007812e+01 -9.528252601623535156e+00 -8.479742050170898438e+00
5.370000000000000329e-01 -1.101239395141601562e+01 -1.077361488342285156e+01 -1.029478740692138672e+01 -9.538061141967773438e+00 -8.494277954101562500e+00
5.380000000000000338e-01 -1.101353836059570312e+01 -1.077629852294921875e+01 -1.030062484741210938e+01 -9.547882080078125000e+00 -8.508791923522949219e+00
5.390000000000000346e-01 -1.101325035095214844e+01 -1.077827262878417969e+01 -1.030549430847167969e+01 -9.557228088378906250e+00 -8.522534370422363281e+00
5.400000000000000355e-01 -1.101318073272705078e+01 -1.078038787841796875e+01 -1.031046104431152344e+01 -9.566607475280761719e+00 -8.536281585693359375e+00
5.410000000000000364e-01 -1.101502609252929688e+01 -1.078328227996826172e+01 -1.031664562225341797e+01 -9.576457023620605469e+00 -8.551019668579101562e+00
5.420000000000000373e-01 -1.101633071899414062e+01 -1.078594589233398438e+01 -1.032246017456054688e+01 -9.586126327514648438e+00 -8.565428733825683594e+00
5.430000000000000382e-01 -1.101486968994140625e+01 -1.078738307952880859e+01 -1.032649803161621094e+01 -9.595028877258300781e+00 -8.578413963317871094e+00
5.440000000000000391e-01 -1.101464176177978516e+01 -1.078920555114746094e+01 -1.033117485046386719e+01 -9.604001998901367188e+00 -8.591766357421875000e+00
5.450000000000000400e-01 -1.101534557342529297e+01 -1.079158115386962891e+01 -1.033645057678222656e+01 -9.613340377807617188e+00 -8.605607986450195312e+00
5.460000000000000409e-01 -1.101672935485839844e+01 -1.079437351226806641e+01 -1.034229660034179688e+01 -9.623014450073242188e+00 -8.619964599609375000e+00
